 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG02761.JPG	2.191	1.629	0	0	0	NaN
467	IMG02761.JPG	3.38	1.519	0	0	0	NaN
468	IMG02761.JPG	3.467	1.797	0	0	0	NaN
469	IMG02761.JPG	2.29	1.594	0	0	0	NaN
470	IMG02761.JPG	2.435	0.87	0	0	0	NaN
471	IMG02761.JPG	3.125	0.875	0	0	0	NaN
472	IMG02761.JPG	3.31	1.525	0	0	0	NaN
473	IMG02760.JPG	2.232	2.168	0	0	0	NaN
474	IMG02760.JPG	2.081	1.704	0	0	0	NaN
475	IMG02760.JPG	3.478	1.617	0	0	0	NaN
476	IMG02760.JPG	3.455	2.07	0	0	0	NaN
477	IMG02760.JPG	2.226	1.664	0	0	0	NaN
478	IMG02760.JPG	2.354	0.875	0	0	0	NaN
479	IMG02760.JPG	3.136	0.864	0	0	0	NaN
480	IMG02760.JPG	3.374	1.583	0	0	0	NaN
481	IMG02759.JPG	2.203	2	0	0	0	NaN
482	IMG02759.JPG	2.168	1.681	0	0	0	NaN
483	IMG02759.JPG	3.536	1.635	0	0	0	NaN
484	IMG02759.JPG	3.513	1.983	0	0	0	NaN
485	IMG02759.JPG	2.313	1.629	0	0	0	NaN
486	IMG02759.JPG	2.435	0.858	0	0	0	NaN
487	IMG02759.JPG	3.177	0.841	0	0	0	NaN
488	IMG02759.JPG	3.426	1.629	0	0	0	NaN
489	IMG02758.JPG	2.07	2.093	0	0	0	NaN
490	IMG02758.JPG	2.035	1.693	0	0	0	NaN
491	IMG02758.JPG	3.559	1.623	0	0	0	NaN
492	IMG02758.JPG	3.536	2.058	0	0	0	NaN
493	IMG02758.JPG	2.151	1.658	0	0	0	NaN
494	IMG02758.JPG	2.272	0.852	0	0	0	NaN
495	IMG02758.JPG	3.171	0.846	0	0	0	NaN
496	IMG02758.JPG	3.409	1.606	0	0	0	NaN
497	IMG02757.JPG	2.191	2.191	0	0	0	NaN
498	IMG02757.JPG	2.128	1.786	0	0	0	NaN
499	IMG02757.JPG	3.606	1.652	0	0	0	NaN
500	IMG02757.JPG	3.554	2.133	0	0	0	NaN
501	IMG02757.JPG	2.255	1.704	0	0	0	NaN
502	IMG02757.JPG	2.435	0.916	0	0	0	NaN
503	IMG02757.JPG	3.13	0.893	0	0	0	NaN
504	IMG02757.JPG	3.438	1.646	0	0	0	NaN
505	IMG02756.JPG	2.29	1.826	0	0	0	NaN
506	IMG02756.JPG	2.249	1.588	0	0	0	NaN
507	IMG02756.JPG	3.374	1.519	0	0	0	NaN
508	IMG02756.JPG	3.414	1.786	0	0	0	NaN
509	IMG02756.JPG	2.33	1.554	0	0	0	NaN
510	IMG02756.JPG	2.446	0.812	0	0	0	NaN
511	IMG02756.JPG	3.142	0.8	0	0	0	NaN
512	IMG02756.JPG	3.328	1.496	0	0	0	NaN
513	IMG02755.JPG	2.371	1.838	0	0	0	NaN
514	IMG02755.JPG	2.33	1.594	0	0	0	NaN
515	IMG02755.JPG	3.443	1.519	0	0	0	NaN
516	IMG02755.JPG	3.449	1.774	0	0	0	NaN
517	IMG02755.JPG	2.417	1.559	0	0	0	NaN
518	IMG02755.JPG	2.557	0.754	0	0	0	NaN
519	IMG02755.JPG	3.159	0.707	0	0	0	NaN
520	IMG02755.JPG	3.351	1.478	0	0	0	NaN
521	IMG02754.JPG	2.07	2.226	0	0	0	NaN
522	IMG02754.JPG	2.046	1.646	0	0	0	NaN
523	IMG02754.JPG	3.583	1.554	0	0	0	NaN
524	IMG02754.JPG	3.53	2.197	0	0	0	NaN
525	IMG02754.JPG	2.186	1.6	0	0	0	NaN
526	IMG02754.JPG	2.4	0.91	0	0	0	NaN
527	IMG02754.JPG	3.165	0.945	0	0	0	NaN
528	IMG02754.JPG	3.403	1.571	0	0	0	NaN
529	IMG02753.JPG	2.186	2.041	0	0	0	NaN
530	IMG02753.JPG	2.046	1.623	0	0	0	NaN
531	IMG02753.JPG	3.612	1.559	0	0	0	NaN
532	IMG02753.JPG	3.606	1.971	0	0	0	NaN
533	IMG02753.JPG	2.226	1.565	0	0	0	NaN
534	IMG02753.JPG	2.354	0.858	0	0	0	NaN
535	IMG02753.JPG	3.264	0.846	0	0	0	NaN
536	IMG02753.JPG	3.438	1.501	0	0	0	NaN
537	IMG02752.JPG	2.238	2.174	0	0	0	NaN
538	IMG02752.JPG	2.139	1.803	0	0	0	NaN
539	IMG02752.JPG	3.565	1.623	0	0	0	NaN
540	IMG02752.JPG	3.536	2.046	0	0	0	NaN
541	IMG02752.JPG	2.284	1.716	0	0	0	NaN
542	IMG02752.JPG	2.441	1.014	0	0	0	NaN
543	IMG02752.JPG	3.154	0.986	0	0	0	NaN
544	IMG02752.JPG	3.42	1.658	0	0	0	NaN
545	IMG02751.JPG	2.22	1.896	0	0	0	NaN
546	IMG02751.JPG	2.203	1.664	0	0	0	NaN
547	IMG02751.JPG	3.438	1.554	0	0	0	NaN
548	IMG02751.JPG	3.397	1.832	0	0	0	NaN
549	IMG02751.JPG	2.267	1.612	0	0	0	NaN
550	IMG02751.JPG	2.417	0.98	0	0	0	NaN
551	IMG02751.JPG	3.125	0.945	0	0	0	NaN
552	IMG02751.JPG	3.316	1.542	0	0	0	NaN
553	IMG02750.JPG	2.168	1.896	0	0	0	NaN
554	IMG02750.JPG	2.116	1.664	0	0	0	NaN
555	IMG02750.JPG	3.467	1.635	0	0	0	NaN
556	IMG02750.JPG	3.391	1.907	0	0	0	NaN
557	IMG02750.JPG	2.203	1.612	0	0	0	NaN
558	IMG02750.JPG	2.371	0.754	0	0	0	NaN
559	IMG02750.JPG	3.194	0.707	0	0	0	NaN
560	IMG02750.JPG	3.38	1.641	0	0	0	NaN
561	IMG02749.JPG	2.081	2.18	0	0	0	NaN
562	IMG02749.JPG	1.983	1.646	0	0	0	NaN
563	IMG02749.JPG	3.571	1.554	0	0	0	NaN
564	IMG02749.JPG	3.536	2.07	0	0	0	NaN
565	IMG02749.JPG	2.151	1.641	0	0	0	NaN
566	IMG02749.JPG	2.319	0.812	0	0	0	NaN
567	IMG02749.JPG	3.177	0.829	0	0	0	NaN
568	IMG02749.JPG	3.449	1.53	0	0	0	NaN
569	IMG02748.JPG	2.104	1.861	0	0	0	NaN
570	IMG02748.JPG	2.081	1.623	0	0	0	NaN
571	IMG02748.JPG	3.345	1.507	0	0	0	NaN
572	IMG02748.JPG	3.304	1.82	0	0	0	NaN
573	IMG02748.JPG	2.157	1.594	0	0	0	NaN
574	IMG02748.JPG	2.301	0.904	0	0	0	NaN
575	IMG02748.JPG	3.003	0.881	0	0	0	NaN
576	IMG02748.JPG	3.252	1.496	0	0	0	NaN
577	IMG02747.JPG	2.104	2.122	0	0	0	NaN
578	IMG02747.JPG	2.064	1.687	0	0	0	NaN
579	IMG02747.JPG	3.438	1.617	0	0	0	NaN
580	IMG02747.JPG	3.426	2.058	0	0	0	NaN
581	IMG02747.JPG	2.18	1.652	0	0	0	NaN
582	IMG02747.JPG	2.388	0.986	0	0	0	NaN
583	IMG02747.JPG	3.09	0.974	0	0	0	NaN
584	IMG02747.JPG	3.333	1.571	0	0	0	NaN
585	IMG02746.JPG	2.214	2.099	0	0	0	NaN
586	IMG02746.JPG	2.157	1.652	0	0	0	NaN
587	IMG02746.JPG	3.496	1.6	0	0	0	NaN
588	IMG02746.JPG	3.478	2.046	0	0	0	NaN
589	IMG02746.JPG	2.284	1.623	0	0	0	NaN
590	IMG02746.JPG	2.464	0.916	0	0	0	NaN
591	IMG02746.JPG	3.171	0.904	0	0	0	NaN
592	IMG02746.JPG	3.345	1.6	0	0	0	NaN
593	IMG02745.JPG	2.214	2.093	0	0	0	NaN
594	IMG02745.JPG	2.145	1.751	0	0	0	NaN
595	IMG02745.JPG	3.53	1.652	0	0	0	NaN
596	IMG02745.JPG	3.496	2.052	0	0	0	NaN
597	IMG02745.JPG	2.278	1.71	0	0	0	NaN
598	IMG02745.JPG	2.458	1.043	0	0	0	NaN
599	IMG02745.JPG	3.171	1.055	0	0	0	NaN
600	IMG02745.JPG	3.386	1.641	0	0	0	NaN
601	IMG02744.JPG	2.058	2.22	0	0	0	NaN
602	IMG02744.JPG	1.93	1.739	0	0	0	NaN
603	IMG02744.JPG	3.6	1.536	0	0	0	NaN
604	IMG02744.JPG	3.612	2.023	0	0	0	NaN
605	IMG02744.JPG	2.11	1.681	0	0	0	NaN
606	IMG02744.JPG	2.365	0.823	0	0	0	NaN
607	IMG02744.JPG	3.067	0.759	0	0	0	NaN
608	IMG02744.JPG	3.449	1.542	0	0	0	NaN
609	IMG02743.JPG	2.226	2.214	0	0	0	NaN
610	IMG02743.JPG	2.099	1.704	0	0	0	NaN
611	IMG02743.JPG	3.571	1.612	0	0	0	NaN
612	IMG02743.JPG	3.449	2.162	0	0	0	NaN
613	IMG02743.JPG	2.203	1.658	0	0	0	NaN
614	IMG02743.JPG	2.354	0.951	0	0	0	NaN
615	IMG02743.JPG	3.206	0.881	0	0	0	NaN
616	IMG02743.JPG	3.42	1.588	0	0	0	NaN
617	IMG02742.JPG	2.197	2.191	0	0	0	NaN
618	IMG02742.JPG	2.099	1.699	0	0	0	NaN
619	IMG02742.JPG	3.559	1.588	0	0	0	NaN
620	IMG02742.JPG	3.565	2.099	0	0	0	NaN
621	IMG02742.JPG	2.243	1.629	0	0	0	NaN
622	IMG02742.JPG	2.383	0.945	0	0	0	NaN
623	IMG02742.JPG	3.188	0.904	0	0	0	NaN
624	IMG02742.JPG	3.461	1.565	0	0	0	NaN
625	IMG02741.JPG	2.203	2.278	0	0	0	NaN
626	IMG02741.JPG	2.122	1.716	0	0	0	NaN
627	IMG02741.JPG	3.583	1.571	0	0	0	NaN
628	IMG02741.JPG	3.571	2.116	0	0	0	NaN
629	IMG02741.JPG	2.296	1.664	0	0	0	NaN
630	IMG02741.JPG	2.452	1.003	0	0	0	NaN
631	IMG02741.JPG	3.194	0.991	0	0	0	NaN
632	IMG02741.JPG	3.449	1.583	0	0	0	NaN
633	IMG02740.JPG	2.081	2.052	0	0	0	NaN
634	IMG02740.JPG	1.977	1.617	0	0	0	NaN
635	IMG02740.JPG	3.548	1.583	0	0	0	NaN
636	IMG02740.JPG	3.496	1.988	0	0	0	NaN
637	IMG02740.JPG	2.11	1.617	0	0	0	NaN
638	IMG02740.JPG	2.29	0.788	0	0	0	NaN
639	IMG02740.JPG	3.241	0.754	0	0	0	NaN
640	IMG02740.JPG	3.443	1.559	0	0	0	NaN
641	IMG02739.JPG	2.11	1.994	0	0	0	NaN
642	IMG02739.JPG	2.087	1.733	0	0	0	NaN
643	IMG02739.JPG	3.519	1.646	0	0	0	NaN
644	IMG02739.JPG	3.478	1.971	0	0	0	NaN
645	IMG02739.JPG	2.226	1.652	0	0	0	NaN
646	IMG02739.JPG	2.394	0.957	0	0	0	NaN
647	IMG02739.JPG	3.136	0.974	0	0	0	NaN
648	IMG02739.JPG	3.391	1.623	0	0	0	NaN
649	IMG02738.JPG	2.232	2.081	0	0	0	NaN
650	IMG02738.JPG	2.151	1.635	0	0	0	NaN
651	IMG02738.JPG	3.49	1.588	0	0	0	NaN
652	IMG02738.JPG	3.409	2	0	0	0	NaN
653	IMG02738.JPG	2.238	1.6	0	0	0	NaN
654	IMG02738.JPG	2.377	0.887	0	0	0	NaN
655	IMG02738.JPG	3.206	0.904	0	0	0	NaN
656	IMG02738.JPG	3.38	1.559	0	0	0	NaN
657	IMG02737.JPG	2.174	2.052	0	0	0	NaN
658	IMG02737.JPG	2.116	1.687	0	0	0	NaN
659	IMG02737.JPG	3.467	1.617	0	0	0	NaN
660	IMG02737.JPG	3.443	1.988	0	0	0	NaN
661	IMG02737.JPG	2.232	1.693	0	0	0	NaN
662	IMG02737.JPG	2.342	1.049	0	0	0	NaN
663	IMG02737.JPG	3.113	1.014	0	0	0	NaN
664	IMG02737.JPG	3.351	1.571	0	0	0	NaN
665	IMG02736.JPG	2.191	2.023	0	0	0	NaN
666	IMG02736.JPG	2.087	1.681	0	0	0	NaN
667	IMG02736.JPG	3.548	1.542	0	0	0	NaN
668	IMG02736.JPG	3.542	1.925	0	0	0	NaN
669	IMG02736.JPG	2.243	1.67	0	0	0	NaN
670	IMG02736.JPG	2.435	1.154	0	0	0	NaN
671	IMG02736.JPG	3.183	1.107	0	0	0	NaN
672	IMG02736.JPG	3.414	1.536	0	0	0	NaN
673	IMG02735.JPG	2.157	2.052	0	0	0	NaN
674	IMG02735.JPG	2.093	1.617	0	0	0	NaN
675	IMG02735.JPG	3.525	1.577	0	0	0	NaN
676	IMG02735.JPG	3.49	2.07	0	0	0	NaN
677	IMG02735.JPG	2.214	1.588	0	0	0	NaN
678	IMG02735.JPG	2.417	0.852	0	0	0	NaN
679	IMG02735.JPG	3.177	0.864	0	0	0	NaN
680	IMG02735.JPG	3.409	1.548	0	0	0	NaN
681	IMG02734.JPG	2.226	2.151	0	0	0	NaN
682	IMG02734.JPG	2.104	1.786	0	0	0	NaN
683	IMG02734.JPG	3.53	1.658	0	0	0	NaN
684	IMG02734.JPG	3.536	1.988	0	0	0	NaN
685	IMG02734.JPG	2.214	1.722	0	0	0	NaN
686	IMG02734.JPG	2.307	0.939	0	0	0	NaN
687	IMG02734.JPG	3.119	0.881	0	0	0	NaN
688	IMG02734.JPG	3.403	1.559	0	0	0	NaN
689	IMG02733.JPG	2.267	2.046	0	0	0	NaN
690	IMG02733.JPG	2.157	1.652	0	0	0	NaN
691	IMG02733.JPG	3.536	1.513	0	0	0	NaN
692	IMG02733.JPG	3.513	1.901	0	0	0	NaN
693	IMG02733.JPG	2.284	1.6	0	0	0	NaN
694	IMG02733.JPG	2.412	0.991	0	0	0	NaN
695	IMG02733.JPG	3.217	0.945	0	0	0	NaN
696	IMG02733.JPG	3.409	1.472	0	0	0	NaN
697	IMG02732.JPG	2.11	2.041	0	0	0	NaN
698	IMG02732.JPG	2.058	1.623	0	0	0	NaN
699	IMG02732.JPG	3.571	1.559	0	0	0	NaN
700	IMG02732.JPG	3.577	1.977	0	0	0	NaN
701	IMG02732.JPG	2.139	1.588	0	0	0	NaN
702	IMG02732.JPG	2.388	0.696	0	0	0	NaN
703	IMG02732.JPG	3.171	0.696	0	0	0	NaN
704	IMG02732.JPG	3.455	1.577	0	0	0	NaN
705	IMG02731.JPG	2.232	1.884	0	0	0	NaN
706	IMG02731.JPG	2.22	1.594	0	0	0	NaN
707	IMG02731.JPG	3.496	1.577	0	0	0	NaN
708	IMG02731.JPG	3.478	1.855	0	0	0	NaN
709	IMG02731.JPG	2.348	1.583	0	0	0	NaN
710	IMG02731.JPG	2.499	0.881	0	0	0	NaN
711	IMG02731.JPG	3.194	0.846	0	0	0	NaN
712	IMG02731.JPG	3.357	1.525	0	0	0	NaN
713	IMG02730.JPG	2.243	1.983	0	0	0	NaN
714	IMG02730.JPG	2.075	1.559	0	0	0	NaN
715	IMG02730.JPG	3.472	1.507	0	0	0	NaN
716	IMG02730.JPG	3.42	1.89	0	0	0	NaN
717	IMG02730.JPG	2.272	1.542	0	0	0	NaN
718	IMG02730.JPG	2.423	0.928	0	0	0	NaN
719	IMG02730.JPG	3.09	0.922	0	0	0	NaN
720	IMG02730.JPG	3.299	1.484	0	0	0	NaN
721	IMG02729.JPG	2.128	2.336	0	0	0	NaN
722	IMG02729.JPG	2	1.652	0	0	0	NaN
723	IMG02729.JPG	3.629	1.588	0	0	0	NaN
724	IMG02729.JPG	3.6	2.29	0	0	0	NaN
725	IMG02729.JPG	2.186	1.658	0	0	0	NaN
726	IMG02729.JPG	2.452	0.974	0	0	0	NaN
727	IMG02729.JPG	3.212	0.986	0	0	0	NaN
728	IMG02729.JPG	3.414	1.6	0	0	0	NaN
729	IMG02728.JPG	2.296	1.959	0	0	0	NaN
730	IMG02728.JPG	2.214	1.623	0	0	0	NaN
731	IMG02728.JPG	3.554	1.588	0	0	0	NaN
732	IMG02728.JPG	3.542	1.907	0	0	0	NaN
733	IMG02728.JPG	2.342	1.617	0	0	0	NaN
734	IMG02728.JPG	2.58	0.893	0	0	0	NaN
735	IMG02728.JPG	3.275	0.864	0	0	0	NaN
736	IMG02728.JPG	3.455	1.542	0	0	0	NaN
737	IMG02727.JPG	2.267	2.272	0	0	0	NaN
738	IMG02727.JPG	2.186	1.774	0	0	0	NaN
739	IMG02727.JPG	3.623	1.658	0	0	0	NaN
740	IMG02727.JPG	3.617	2.104	0	0	0	NaN
741	IMG02727.JPG	2.336	1.699	0	0	0	NaN
742	IMG02727.JPG	2.539	0.974	0	0	0	NaN
743	IMG02727.JPG	3.241	0.974	0	0	0	NaN
744	IMG02727.JPG	3.484	1.646	0	0	0	NaN
745	IMG02726.JPG	2.174	2.099	0	0	0	NaN
746	IMG02726.JPG	2.052	1.728	0	0	0	NaN
747	IMG02726.JPG	3.519	1.577	0	0	0	NaN
748	IMG02726.JPG	3.484	1.988	0	0	0	NaN
749	IMG02726.JPG	2.191	1.617	0	0	0	NaN
750	IMG02726.JPG	2.325	0.841	0	0	0	NaN
751	IMG02726.JPG	3.13	0.864	0	0	0	NaN
752	IMG02726.JPG	3.397	1.559	0	0	0	NaN
753	IMG02725.JPG	2.243	2.11	0	0	0	NaN
754	IMG02725.JPG	2.186	1.774	0	0	0	NaN
755	IMG02725.JPG	3.588	1.623	0	0	0	NaN
756	IMG02725.JPG	3.542	1.936	0	0	0	NaN
757	IMG02725.JPG	2.29	1.757	0	0	0	NaN
758	IMG02725.JPG	2.429	1.061	0	0	0	NaN
759	IMG02725.JPG	3.171	1.032	0	0	0	NaN
760	IMG02725.JPG	3.438	1.606	0	0	0	NaN
761	IMG02724.JPG	2.104	2.035	0	0	0	NaN
762	IMG02724.JPG	2.006	1.658	0	0	0	NaN
763	IMG02724.JPG	3.472	1.594	0	0	0	NaN
764	IMG02724.JPG	3.414	1.965	0	0	0	NaN
765	IMG02724.JPG	2.128	1.629	0	0	0	NaN
766	IMG02724.JPG	2.307	0.817	0	0	0	NaN
767	IMG02724.JPG	3.107	0.783	0	0	0	NaN
768	IMG02724.JPG	3.345	1.565	0	0	0	NaN
769	IMG02723.JPG	2.232	1.983	0	0	0	NaN
770	IMG02723.JPG	2.145	1.67	0	0	0	NaN
771	IMG02723.JPG	3.525	1.606	0	0	0	NaN
772	IMG02723.JPG	3.472	1.936	0	0	0	NaN
773	IMG02723.JPG	2.255	1.658	0	0	0	NaN
774	IMG02723.JPG	2.377	0.823	0	0	0	NaN
775	IMG02723.JPG	3.171	0.759	0	0	0	NaN
776	IMG02723.JPG	3.426	1.612	0	0	0	NaN
777	IMG02722.JPG	2.133	2.255	0	0	0	NaN
778	IMG02722.JPG	1.965	1.762	0	0	0	NaN
779	IMG02722.JPG	3.501	1.629	0	0	0	NaN
780	IMG02722.JPG	3.455	1.983	0	0	0	NaN
781	IMG02722.JPG	2.122	1.728	0	0	0	NaN
782	IMG02722.JPG	2.365	1.026	0	0	0	NaN
783	IMG02722.JPG	3.13	1.02	0	0	0	NaN
784	IMG02722.JPG	3.333	1.565	0	0	0	NaN
785	IMG02721.JPG	2.301	2.023	0	0	0	NaN
786	IMG02721.JPG	2.18	1.606	0	0	0	NaN
787	IMG02721.JPG	3.542	1.548	0	0	0	NaN
788	IMG02721.JPG	3.426	1.971	0	0	0	NaN
789	IMG02721.JPG	2.307	1.594	0	0	0	NaN
790	IMG02721.JPG	2.481	0.748	0	0	0	NaN
791	IMG02721.JPG	3.136	0.73	0	0	0	NaN
792	IMG02721.JPG	3.38	1.472	0	0	0	NaN
793	IMG02720.JPG	2.255	1.843	0	0	0	NaN
794	IMG02720.JPG	2.191	1.583	0	0	0	NaN
795	IMG02720.JPG	3.443	1.554	0	0	0	NaN
796	IMG02720.JPG	3.409	1.843	0	0	0	NaN
797	IMG02720.JPG	2.336	1.565	0	0	0	NaN
798	IMG02720.JPG	2.481	0.945	0	0	0	NaN
799	IMG02720.JPG	3.171	0.945	0	0	0	NaN
800	IMG02720.JPG	3.333	1.559	0	0	0	NaN
801	IMG02719.JPG	2.284	2.11	0	0	0	NaN
802	IMG02719.JPG	2.162	1.67	0	0	0	NaN
803	IMG02719.JPG	3.617	1.6	0	0	0	NaN
804	IMG02719.JPG	3.594	2.058	0	0	0	NaN
805	IMG02719.JPG	2.296	1.646	0	0	0	NaN
806	IMG02719.JPG	2.412	1.072	0	0	0	NaN
807	IMG02719.JPG	3.171	1.032	0	0	0	NaN
808	IMG02719.JPG	3.449	1.629	0	0	0	NaN
809	IMG02718.JPG	2.22	2.023	0	0	0	NaN
810	IMG02718.JPG	2.133	1.658	0	0	0	NaN
811	IMG02718.JPG	3.559	1.496	0	0	0	NaN
812	IMG02718.JPG	3.559	1.925	0	0	0	NaN
813	IMG02718.JPG	2.272	1.6	0	0	0	NaN
814	IMG02718.JPG	2.441	0.904	0	0	0	NaN
815	IMG02718.JPG	3.229	0.893	0	0	0	NaN
816	IMG02718.JPG	3.461	1.49	0	0	0	NaN
817	IMG02717.JPG	2.157	2.226	0	0	0	NaN
818	IMG02717.JPG	2.11	1.774	0	0	0	NaN
819	IMG02717.JPG	3.559	1.594	0	0	0	NaN
820	IMG02717.JPG	3.519	2.116	0	0	0	NaN
821	IMG02717.JPG	2.191	1.635	0	0	0	NaN
822	IMG02717.JPG	2.359	0.835	0	0	0	NaN
823	IMG02717.JPG	3.183	0.8	0	0	0	NaN
824	IMG02717.JPG	3.386	1.583	0	0	0	NaN
825	IMG02716.JPG	2.203	1.867	0	0	0	NaN
826	IMG02716.JPG	2.151	1.617	0	0	0	NaN
827	IMG02716.JPG	3.461	1.571	0	0	0	NaN
828	IMG02716.JPG	3.414	1.849	0	0	0	NaN
829	IMG02716.JPG	2.296	1.583	0	0	0	NaN
830	IMG02716.JPG	2.446	0.806	0	0	0	NaN
831	IMG02716.JPG	3.107	0.812	0	0	0	NaN
832	IMG02716.JPG	3.328	1.554	0	0	0	NaN
833	IMG02715.JPG	2.046	2.099	0	0	0	NaN
834	IMG02715.JPG	2.006	1.6	0	0	0	NaN
835	IMG02715.JPG	3.449	1.577	0	0	0	NaN
836	IMG02715.JPG	3.426	2.058	0	0	0	NaN
837	IMG02715.JPG	2.139	1.559	0	0	0	NaN
838	IMG02715.JPG	2.33	0.788	0	0	0	NaN
839	IMG02715.JPG	3.038	0.812	0	0	0	NaN
840	IMG02715.JPG	3.339	1.542	0	0	0	NaN
841	IMG02714.JPG	2.272	1.838	0	0	0	NaN
842	IMG02714.JPG	2.209	1.583	0	0	0	NaN
843	IMG02714.JPG	3.426	1.548	0	0	0	NaN
844	IMG02714.JPG	3.391	1.878	0	0	0	NaN
845	IMG02714.JPG	2.301	1.565	0	0	0	NaN
846	IMG02714.JPG	2.47	0.835	0	0	0	NaN
847	IMG02714.JPG	3.171	0.829	0	0	0	NaN
848	IMG02714.JPG	3.322	1.542	0	0	0	NaN
849	IMG02713.JPG	2.255	2.157	0	0	0	NaN
850	IMG02713.JPG	1.983	1.716	0	0	0	NaN
851	IMG02713.JPG	3.461	1.617	0	0	0	NaN
852	IMG02713.JPG	3.478	2.023	0	0	0	NaN
853	IMG02713.JPG	2.168	1.687	0	0	0	NaN
854	IMG02713.JPG	2.452	0.719	0	0	0	NaN
855	IMG02713.JPG	3.09	0.725	0	0	0	NaN
856	IMG02713.JPG	3.316	1.583	0	0	0	NaN
857	IMG02712.JPG	2	2.168	0	0	0	NaN
858	IMG02712.JPG	1.93	1.559	0	0	0	NaN
859	IMG02712.JPG	3.583	1.519	0	0	0	NaN
860	IMG02712.JPG	3.548	2.133	0	0	0	NaN
861	IMG02712.JPG	2.116	1.571	0	0	0	NaN
862	IMG02712.JPG	2.348	0.817	0	0	0	NaN
863	IMG02712.JPG	3.148	0.817	0	0	0	NaN
864	IMG02712.JPG	3.391	1.536	0	0	0	NaN
865	IMG02711.JPG	2.307	2.006	0	0	0	NaN
866	IMG02711.JPG	2.139	1.664	0	0	0	NaN
867	IMG02711.JPG	3.449	1.548	0	0	0	NaN
868	IMG02711.JPG	3.339	1.965	0	0	0	NaN
869	IMG02711.JPG	2.238	1.606	0	0	0	NaN
870	IMG02711.JPG	2.417	0.864	0	0	0	NaN
871	IMG02711.JPG	3.194	0.87	0	0	0	NaN
872	IMG02711.JPG	3.386	1.542	0	0	0	NaN
873	IMG02710.JPG	2.186	2.046	0	0	0	NaN
874	IMG02710.JPG	2.116	1.559	0	0	0	NaN
875	IMG02710.JPG	3.554	1.548	0	0	0	NaN
876	IMG02710.JPG	3.496	2.041	0	0	0	NaN
877	IMG02710.JPG	2.255	1.542	0	0	0	NaN
878	IMG02710.JPG	2.504	0.864	0	0	0	NaN
879	IMG02710.JPG	3.217	0.846	0	0	0	NaN
880	IMG02710.JPG	3.432	1.542	0	0	0	NaN
881	IMG02709.JPG	2.209	2.18	0	0	0	NaN
882	IMG02709.JPG	2.116	1.716	0	0	0	NaN
883	IMG02709.JPG	3.525	1.641	0	0	0	NaN
884	IMG02709.JPG	3.519	2.168	0	0	0	NaN
885	IMG02709.JPG	2.226	1.693	0	0	0	NaN
886	IMG02709.JPG	2.365	0.91	0	0	0	NaN
887	IMG02709.JPG	3.032	0.87	0	0	0	NaN
888	IMG02709.JPG	3.38	1.623	0	0	0	NaN
889	IMG02708.JPG	2.099	1.977	0	0	0	NaN
890	IMG02708.JPG	1.988	1.577	0	0	0	NaN
891	IMG02708.JPG	3.368	1.478	0	0	0	NaN
892	IMG02708.JPG	3.368	1.832	0	0	0	NaN
893	IMG02708.JPG	2.093	1.571	0	0	0	NaN
894	IMG02708.JPG	2.267	0.748	0	0	0	NaN
895	IMG02708.JPG	3.038	0.725	0	0	0	NaN
896	IMG02708.JPG	3.304	1.461	0	0	0	NaN
897	IMG02707.JPG	2.203	2.029	0	0	0	NaN
898	IMG02707.JPG	2.139	1.693	0	0	0	NaN
899	IMG02707.JPG	3.519	1.606	0	0	0	NaN
900	IMG02707.JPG	3.519	1.913	0	0	0	NaN
901	IMG02707.JPG	2.22	1.664	0	0	0	NaN
902	IMG02707.JPG	2.441	1.02	0	0	0	NaN
903	IMG02707.JPG	3.159	1.038	0	0	0	NaN
904	IMG02707.JPG	3.409	1.565	0	0	0	NaN
905	IMG02706.JPG	2.151	2.093	0	0	0	NaN
906	IMG02706.JPG	2.07	1.606	0	0	0	NaN
907	IMG02706.JPG	3.513	1.536	0	0	0	NaN
908	IMG02706.JPG	3.467	2.052	0	0	0	NaN
909	IMG02706.JPG	2.214	1.629	0	0	0	NaN
910	IMG02706.JPG	2.406	0.887	0	0	0	NaN
911	IMG02706.JPG	3.043	0.887	0	0	0	NaN
912	IMG02706.JPG	3.38	1.525	0	0	0	NaN
913	IMG02705.JPG	2.174	2.348	0	0	0	NaN
914	IMG02705.JPG	2.052	1.716	0	0	0	NaN
915	IMG02705.JPG	3.641	1.658	0	0	0	NaN
916	IMG02705.JPG	3.629	2.226	0	0	0	NaN
917	IMG02705.JPG	2.197	1.675	0	0	0	NaN
918	IMG02705.JPG	2.365	0.945	0	0	0	NaN
919	IMG02705.JPG	3.2	0.951	0	0	0	NaN
920	IMG02705.JPG	3.472	1.623	0	0	0	NaN
921	IMG02704.JPG	2.284	2.104	0	0	0	NaN
922	IMG02704.JPG	2.18	1.797	0	0	0	NaN
923	IMG02704.JPG	3.501	1.577	0	0	0	NaN
924	IMG02704.JPG	3.49	1.977	0	0	0	NaN
925	IMG02704.JPG	2.301	1.733	0	0	0	NaN
926	IMG02704.JPG	2.458	1.038	0	0	0	NaN
927	IMG02704.JPG	3.13	1.049	0	0	0	NaN
928	IMG02704.JPG	3.397	1.6	0	0	0	NaN
929	IMG02703.JPG	2.783	2.058	0	0	0	NaN
930	IMG02703.JPG	2.586	1.559	0	0	0	NaN
931	IMG02703.JPG	3.629	1.542	0	0	0	NaN
