 	Label	X	Y	Circ.	AR	Round	Solidity
465	IMG02138.JPG	2.371	1.838	0	0	0	NaN
466	IMG02138.JPG	2.284	1.594	0	0	0	NaN
467	IMG02138.JPG	3.258	1.53	0	0	0	NaN
468	IMG02138.JPG	3.183	1.843	0	0	0	NaN
469	IMG02138.JPG	2.406	1.554	0	0	0	NaN
470	IMG02138.JPG	2.481	1.049	0	0	0	NaN
471	IMG02138.JPG	3.043	1.032	0	0	0	NaN
472	IMG02138.JPG	3.165	1.519	0	0	0	NaN
473	IMG02137.JPG	2.284	2.087	0	0	0	NaN
474	IMG02137.JPG	2.249	1.635	0	0	0	NaN
475	IMG02137.JPG	3.316	1.554	0	0	0	NaN
476	IMG02137.JPG	3.362	2.017	0	0	0	NaN
477	IMG02137.JPG	2.371	1.583	0	0	0	NaN
478	IMG02137.JPG	2.481	1.101	0	0	0	NaN
479	IMG02137.JPG	3.067	1.078	0	0	0	NaN
480	IMG02137.JPG	3.212	1.571	0	0	0	NaN
481	IMG02136.JPG	2.371	1.89	0	0	0	NaN
482	IMG02136.JPG	2.272	1.612	0	0	0	NaN
483	IMG02136.JPG	3.362	1.554	0	0	0	NaN
484	IMG02136.JPG	3.316	1.826	0	0	0	NaN
485	IMG02136.JPG	2.388	1.583	0	0	0	NaN
486	IMG02136.JPG	2.522	1.049	0	0	0	NaN
487	IMG02136.JPG	3.113	1.009	0	0	0	NaN
488	IMG02136.JPG	3.264	1.507	0	0	0	NaN
489	IMG02135.JPG	2.354	1.93	0	0	0	NaN
490	IMG02135.JPG	2.313	1.693	0	0	0	NaN
491	IMG02135.JPG	3.328	1.612	0	0	0	NaN
492	IMG02135.JPG	3.299	1.884	0	0	0	NaN
493	IMG02135.JPG	2.417	1.641	0	0	0	NaN
494	IMG02135.JPG	2.539	1.101	0	0	0	NaN
495	IMG02135.JPG	3.061	1.049	0	0	0	NaN
496	IMG02135.JPG	3.206	1.588	0	0	0	NaN
497	IMG02134.JPG	2.325	1.936	0	0	0	NaN
498	IMG02134.JPG	2.249	1.606	0	0	0	NaN
499	IMG02134.JPG	3.328	1.588	0	0	0	NaN
500	IMG02134.JPG	3.258	2.006	0	0	0	NaN
501	IMG02134.JPG	2.371	1.554	0	0	0	NaN
502	IMG02134.JPG	2.545	1.043	0	0	0	NaN
503	IMG02134.JPG	3.136	1.026	0	0	0	NaN
504	IMG02134.JPG	3.258	1.6	0	0	0	NaN
505	IMG02133.JPG	2.261	1.832	0	0	0	NaN
506	IMG02133.JPG	2.209	1.583	0	0	0	NaN
507	IMG02133.JPG	3.293	1.513	0	0	0	NaN
508	IMG02133.JPG	3.287	1.838	0	0	0	NaN
509	IMG02133.JPG	2.354	1.571	0	0	0	NaN
510	IMG02133.JPG	2.452	1.02	0	0	0	NaN
511	IMG02133.JPG	3.038	1.003	0	0	0	NaN
512	IMG02133.JPG	3.188	1.49	0	0	0	NaN
513	IMG02132.JPG	2.278	1.925	0	0	0	NaN
514	IMG02132.JPG	2.209	1.559	0	0	0	NaN
515	IMG02132.JPG	3.357	1.542	0	0	0	NaN
516	IMG02132.JPG	3.328	1.919	0	0	0	NaN
517	IMG02132.JPG	2.33	1.548	0	0	0	NaN
518	IMG02132.JPG	2.458	0.974	0	0	0	NaN
519	IMG02132.JPG	3.142	0.962	0	0	0	NaN
520	IMG02132.JPG	3.264	1.542	0	0	0	NaN
521	IMG02131.JPG	2.417	1.861	0	0	0	NaN
522	IMG02131.JPG	2.365	1.635	0	0	0	NaN
523	IMG02131.JPG	3.351	1.525	0	0	0	NaN
524	IMG02131.JPG	3.328	1.774	0	0	0	NaN
525	IMG02131.JPG	2.487	1.594	0	0	0	NaN
526	IMG02131.JPG	2.591	1.171	0	0	0	NaN
527	IMG02131.JPG	3.142	1.13	0	0	0	NaN
528	IMG02131.JPG	3.246	1.525	0	0	0	NaN
529	IMG02130.JPG	2.313	2.023	0	0	0	NaN
530	IMG02130.JPG	2.214	1.67	0	0	0	NaN
531	IMG02130.JPG	3.362	1.571	0	0	0	NaN
532	IMG02130.JPG	3.328	1.948	0	0	0	NaN
533	IMG02130.JPG	2.342	1.617	0	0	0	NaN
534	IMG02130.JPG	2.481	1.09	0	0	0	NaN
535	IMG02130.JPG	3.113	1.072	0	0	0	NaN
536	IMG02130.JPG	3.264	1.554	0	0	0	NaN
537	IMG02129.JPG	2.342	1.896	0	0	0	NaN
538	IMG02129.JPG	2.209	1.565	0	0	0	NaN
539	IMG02129.JPG	3.333	1.542	0	0	0	NaN
540	IMG02129.JPG	3.258	1.901	0	0	0	NaN
541	IMG02129.JPG	2.319	1.525	0	0	0	NaN
542	IMG02129.JPG	2.423	1.038	0	0	0	NaN
543	IMG02129.JPG	3.038	1.014	0	0	0	NaN
544	IMG02129.JPG	3.212	1.548	0	0	0	NaN
545	IMG02128.JPG	2.319	1.901	0	0	0	NaN
546	IMG02128.JPG	2.272	1.6	0	0	0	NaN
547	IMG02128.JPG	3.339	1.594	0	0	0	NaN
548	IMG02128.JPG	3.27	1.913	0	0	0	NaN
549	IMG02128.JPG	2.365	1.588	0	0	0	NaN
550	IMG02128.JPG	2.475	0.945	0	0	0	NaN
551	IMG02128.JPG	3.096	0.945	0	0	0	NaN
552	IMG02128.JPG	3.235	1.565	0	0	0	NaN
553	IMG02127.JPG	2.371	1.791	0	0	0	NaN
554	IMG02127.JPG	2.342	1.594	0	0	0	NaN
555	IMG02127.JPG	3.27	1.554	0	0	0	NaN
556	IMG02127.JPG	3.241	1.832	0	0	0	NaN
557	IMG02127.JPG	2.446	1.536	0	0	0	NaN
558	IMG02127.JPG	2.539	1.049	0	0	0	NaN
559	IMG02127.JPG	3.032	1.026	0	0	0	NaN
560	IMG02127.JPG	3.206	1.542	0	0	0	NaN
561	IMG02126.JPG	2.377	1.843	0	0	0	NaN
562	IMG02126.JPG	2.319	1.571	0	0	0	NaN
563	IMG02126.JPG	3.357	1.542	0	0	0	NaN
564	IMG02126.JPG	3.357	1.861	0	0	0	NaN
565	IMG02126.JPG	2.4	1.559	0	0	0	NaN
566	IMG02126.JPG	2.545	1.072	0	0	0	NaN
567	IMG02126.JPG	3.165	1.055	0	0	0	NaN
568	IMG02126.JPG	3.258	1.542	0	0	0	NaN
569	IMG02125.JPG	2.243	1.971	0	0	0	NaN
570	IMG02125.JPG	2.203	1.629	0	0	0	NaN
571	IMG02125.JPG	3.339	1.6	0	0	0	NaN
572	IMG02125.JPG	3.304	1.936	0	0	0	NaN
573	IMG02125.JPG	2.33	1.606	0	0	0	NaN
574	IMG02125.JPG	2.435	1.055	0	0	0	NaN
575	IMG02125.JPG	3.055	0.98	0	0	0	NaN
576	IMG02125.JPG	3.235	1.588	0	0	0	NaN
577	IMG02124.JPG	2.301	1.884	0	0	0	NaN
578	IMG02124.JPG	2.226	1.646	0	0	0	NaN
579	IMG02124.JPG	3.188	1.588	0	0	0	NaN
580	IMG02124.JPG	3.194	1.814	0	0	0	NaN
581	IMG02124.JPG	2.348	1.606	0	0	0	NaN
582	IMG02124.JPG	2.435	1.2	0	0	0	NaN
583	IMG02124.JPG	2.945	1.171	0	0	0	NaN
584	IMG02124.JPG	3.09	1.577	0	0	0	NaN
585	IMG02123.JPG	2.307	1.803	0	0	0	NaN
586	IMG02123.JPG	2.255	1.577	0	0	0	NaN
587	IMG02123.JPG	3.188	1.571	0	0	0	NaN
588	IMG02123.JPG	3.159	1.791	0	0	0	NaN
589	IMG02123.JPG	2.348	1.548	0	0	0	NaN
590	IMG02123.JPG	2.481	1.02	0	0	0	NaN
591	IMG02123.JPG	3.003	1.032	0	0	0	NaN
592	IMG02123.JPG	3.125	1.577	0	0	0	NaN
593	IMG02122.JPG	2.336	1.797	0	0	0	NaN
594	IMG02122.JPG	2.255	1.536	0	0	0	NaN
595	IMG02122.JPG	3.223	1.513	0	0	0	NaN
596	IMG02122.JPG	3.165	1.791	0	0	0	NaN
597	IMG02122.JPG	2.354	1.536	0	0	0	NaN
598	IMG02122.JPG	2.446	1.078	0	0	0	NaN
599	IMG02122.JPG	3.067	1.055	0	0	0	NaN
600	IMG02122.JPG	3.148	1.49	0	0	0	NaN
601	IMG02121.JPG	2.261	1.942	0	0	0	NaN
602	IMG02121.JPG	2.238	1.588	0	0	0	NaN
603	IMG02121.JPG	3.351	1.455	0	0	0	NaN
604	IMG02121.JPG	3.357	1.884	0	0	0	NaN
605	IMG02121.JPG	2.348	1.583	0	0	0	NaN
606	IMG02121.JPG	2.487	1.101	0	0	0	NaN
607	IMG02121.JPG	3.061	1.072	0	0	0	NaN
608	IMG02121.JPG	3.229	1.467	0	0	0	NaN
609	IMG02120.JPG	2.354	1.814	0	0	0	NaN
610	IMG02120.JPG	2.313	1.588	0	0	0	NaN
611	IMG02120.JPG	3.368	1.542	0	0	0	NaN
612	IMG02120.JPG	3.304	1.791	0	0	0	NaN
613	IMG02120.JPG	2.423	1.577	0	0	0	NaN
614	IMG02120.JPG	2.533	1.142	0	0	0	NaN
615	IMG02120.JPG	3.101	1.101	0	0	0	NaN
616	IMG02120.JPG	3.27	1.525	0	0	0	NaN
617	IMG02119.JPG	2.336	1.942	0	0	0	NaN
618	IMG02119.JPG	2.296	1.687	0	0	0	NaN
619	IMG02119.JPG	3.31	1.577	0	0	0	NaN
620	IMG02119.JPG	3.322	1.867	0	0	0	NaN
621	IMG02119.JPG	2.388	1.693	0	0	0	NaN
622	IMG02119.JPG	2.493	1.165	0	0	0	NaN
623	IMG02119.JPG	3.096	1.159	0	0	0	NaN
624	IMG02119.JPG	3.217	1.588	0	0	0	NaN
625	IMG02118.JPG	2.278	1.896	0	0	0	NaN
626	IMG02118.JPG	2.18	1.565	0	0	0	NaN
627	IMG02118.JPG	3.304	1.548	0	0	0	NaN
628	IMG02118.JPG	3.275	1.861	0	0	0	NaN
629	IMG02118.JPG	2.29	1.554	0	0	0	NaN
630	IMG02118.JPG	2.499	1.032	0	0	0	NaN
631	IMG02118.JPG	3.014	1.014	0	0	0	NaN
632	IMG02118.JPG	3.177	1.548	0	0	0	NaN
633	IMG02117.JPG	2.33	1.919	0	0	0	NaN
634	IMG02117.JPG	2.255	1.67	0	0	0	NaN
635	IMG02117.JPG	3.322	1.594	0	0	0	NaN
636	IMG02117.JPG	3.287	1.896	0	0	0	NaN
637	IMG02117.JPG	2.359	1.6	0	0	0	NaN
638	IMG02117.JPG	2.487	1.067	0	0	0	NaN
639	IMG02117.JPG	3.078	1.049	0	0	0	NaN
640	IMG02117.JPG	3.241	1.577	0	0	0	NaN
641	IMG02116.JPG	2.377	1.809	0	0	0	NaN
642	IMG02116.JPG	2.342	1.635	0	0	0	NaN
643	IMG02116.JPG	3.241	1.588	0	0	0	NaN
644	IMG02116.JPG	3.258	1.797	0	0	0	NaN
645	IMG02116.JPG	2.417	1.606	0	0	0	NaN
646	IMG02116.JPG	2.493	1.014	0	0	0	NaN
647	IMG02116.JPG	3.061	1.02	0	0	0	NaN
648	IMG02116.JPG	3.183	1.577	0	0	0	NaN
649	IMG02115.JPG	2.29	1.896	0	0	0	NaN
650	IMG02115.JPG	2.186	1.594	0	0	0	NaN
651	IMG02115.JPG	3.287	1.554	0	0	0	NaN
652	IMG02115.JPG	3.287	1.867	0	0	0	NaN
653	IMG02115.JPG	2.33	1.583	0	0	0	NaN
654	IMG02115.JPG	2.441	1.09	0	0	0	NaN
655	IMG02115.JPG	3.009	1.084	0	0	0	NaN
656	IMG02115.JPG	3.194	1.542	0	0	0	NaN
657	IMG02114.JPG	2.354	1.861	0	0	0	NaN
658	IMG02114.JPG	2.261	1.629	0	0	0	NaN
659	IMG02114.JPG	3.264	1.542	0	0	0	NaN
660	IMG02114.JPG	3.241	1.82	0	0	0	NaN
661	IMG02114.JPG	2.371	1.588	0	0	0	NaN
662	IMG02114.JPG	2.499	1.165	0	0	0	NaN
663	IMG02114.JPG	3.038	1.136	0	0	0	NaN
664	IMG02114.JPG	3.188	1.554	0	0	0	NaN
665	IMG02113.JPG	2.278	1.959	0	0	0	NaN
666	IMG02113.JPG	2.232	1.629	0	0	0	NaN
667	IMG02113.JPG	3.287	1.606	0	0	0	NaN
668	IMG02113.JPG	3.258	1.971	0	0	0	NaN
669	IMG02113.JPG	2.336	1.606	0	0	0	NaN
670	IMG02113.JPG	2.423	1.084	0	0	0	NaN
671	IMG02113.JPG	3.038	1.067	0	0	0	NaN
672	IMG02113.JPG	3.206	1.594	0	0	0	NaN
673	IMG02112.JPG	2.342	1.896	0	0	0	NaN
674	IMG02112.JPG	2.296	1.617	0	0	0	NaN
675	IMG02112.JPG	3.333	1.594	0	0	0	NaN
676	IMG02112.JPG	3.31	1.843	0	0	0	NaN
677	IMG02112.JPG	2.394	1.623	0	0	0	NaN
678	IMG02112.JPG	2.545	1.159	0	0	0	NaN
679	IMG02112.JPG	3.148	1.142	0	0	0	NaN
680	IMG02112.JPG	3.223	1.571	0	0	0	NaN
681	IMG02111.JPG	2.29	1.919	0	0	0	NaN
682	IMG02111.JPG	2.232	1.641	0	0	0	NaN
683	IMG02111.JPG	3.386	1.559	0	0	0	NaN
684	IMG02111.JPG	3.345	1.913	0	0	0	NaN
685	IMG02111.JPG	2.371	1.594	0	0	0	NaN
686	IMG02111.JPG	2.493	0.991	0	0	0	NaN
687	IMG02111.JPG	3.119	0.997	0	0	0	NaN
688	IMG02111.JPG	3.287	1.548	0	0	0	NaN
689	IMG02110.JPG	2.371	1.861	0	0	0	NaN
690	IMG02110.JPG	2.261	1.612	0	0	0	NaN
691	IMG02110.JPG	3.38	1.536	0	0	0	NaN
692	IMG02110.JPG	3.31	1.843	0	0	0	NaN
693	IMG02110.JPG	2.388	1.559	0	0	0	NaN
694	IMG02110.JPG	2.504	1.078	0	0	0	NaN
695	IMG02110.JPG	3.119	1.084	0	0	0	NaN
696	IMG02110.JPG	3.281	1.53	0	0	0	NaN
697	IMG02109.JPG	2.29	1.948	0	0	0	NaN
698	IMG02109.JPG	2.197	1.612	0	0	0	NaN
699	IMG02109.JPG	3.362	1.507	0	0	0	NaN
700	IMG02109.JPG	3.316	1.901	0	0	0	NaN
701	IMG02109.JPG	2.325	1.571	0	0	0	NaN
702	IMG02109.JPG	2.446	0.997	0	0	0	NaN
703	IMG02109.JPG	3.072	0.974	0	0	0	NaN
704	IMG02109.JPG	3.252	1.496	0	0	0	NaN
705	IMG02108.JPG	2.359	1.855	0	0	0	NaN
706	IMG02108.JPG	2.249	1.664	0	0	0	NaN
707	IMG02108.JPG	3.304	1.554	0	0	0	NaN
708	IMG02108.JPG	3.275	1.809	0	0	0	NaN
709	IMG02108.JPG	2.359	1.612	0	0	0	NaN
710	IMG02108.JPG	2.475	1.107	0	0	0	NaN
711	IMG02108.JPG	3.055	1.096	0	0	0	NaN
712	IMG02108.JPG	3.212	1.542	0	0	0	NaN
713	IMG02107.JPG	2.249	1.959	0	0	0	NaN
714	IMG02107.JPG	2.151	1.652	0	0	0	NaN
715	IMG02107.JPG	3.299	1.536	0	0	0	NaN
716	IMG02107.JPG	3.304	1.884	0	0	0	NaN
717	IMG02107.JPG	2.336	1.594	0	0	0	NaN
718	IMG02107.JPG	2.441	1.02	0	0	0	NaN
719	IMG02107.JPG	3.014	1.009	0	0	0	NaN
720	IMG02107.JPG	3.165	1.536	0	0	0	NaN
721	IMG02106.JPG	2.371	1.93	0	0	0	NaN
722	IMG02106.JPG	2.325	1.681	0	0	0	NaN
723	IMG02106.JPG	3.386	1.664	0	0	0	NaN
724	IMG02106.JPG	3.322	1.948	0	0	0	NaN
725	IMG02106.JPG	2.435	1.641	0	0	0	NaN
726	IMG02106.JPG	2.562	1.142	0	0	0	NaN
727	IMG02106.JPG	3.101	1.13	0	0	0	NaN
728	IMG02106.JPG	3.275	1.635	0	0	0	NaN
729	IMG02105.JPG	2.296	1.896	0	0	0	NaN
730	IMG02105.JPG	2.243	1.641	0	0	0	NaN
731	IMG02105.JPG	3.328	1.612	0	0	0	NaN
732	IMG02105.JPG	3.287	1.896	0	0	0	NaN
733	IMG02105.JPG	2.33	1.617	0	0	0	NaN
734	IMG02105.JPG	2.481	1.125	0	0	0	NaN
735	IMG02105.JPG	3.049	1.119	0	0	0	NaN
736	IMG02105.JPG	3.223	1.588	0	0	0	NaN
737	IMG02104.JPG	2.325	2.058	0	0	0	NaN
738	IMG02104.JPG	2.278	1.704	0	0	0	NaN
739	IMG02104.JPG	3.316	1.606	0	0	0	NaN
740	IMG02104.JPG	3.299	2.017	0	0	0	NaN
741	IMG02104.JPG	2.365	1.681	0	0	0	NaN
742	IMG02104.JPG	2.47	1.084	0	0	0	NaN
743	IMG02104.JPG	3.026	1.101	0	0	0	NaN
744	IMG02104.JPG	3.217	1.629	0	0	0	NaN
745	IMG02103.JPG	2.342	1.814	0	0	0	NaN
746	IMG02103.JPG	2.249	1.548	0	0	0	NaN
747	IMG02103.JPG	3.212	1.513	0	0	0	NaN
748	IMG02103.JPG	3.171	1.757	0	0	0	NaN
749	IMG02103.JPG	2.348	1.542	0	0	0	NaN
750	IMG02103.JPG	2.475	0.997	0	0	0	NaN
751	IMG02103.JPG	2.98	0.98	0	0	0	NaN
752	IMG02103.JPG	3.125	1.507	0	0	0	NaN
753	IMG02102.JPG	2.319	1.849	0	0	0	NaN
754	IMG02102.JPG	2.296	1.623	0	0	0	NaN
755	IMG02102.JPG	3.322	1.571	0	0	0	NaN
756	IMG02102.JPG	3.258	1.89	0	0	0	NaN
757	IMG02102.JPG	2.4	1.577	0	0	0	NaN
758	IMG02102.JPG	2.516	1.043	0	0	0	NaN
759	IMG02102.JPG	3.061	1.049	0	0	0	NaN
760	IMG02102.JPG	3.223	1.583	0	0	0	NaN
761	IMG02101.JPG	2.435	1.861	0	0	0	NaN
762	IMG02101.JPG	2.359	1.646	0	0	0	NaN
763	IMG02101.JPG	3.275	1.559	0	0	0	NaN
764	IMG02101.JPG	3.258	1.768	0	0	0	NaN
765	IMG02101.JPG	2.441	1.612	0	0	0	NaN
766	IMG02101.JPG	2.504	1.038	0	0	0	NaN
767	IMG02101.JPG	3.038	0.98	0	0	0	NaN
768	IMG02101.JPG	3.212	1.536	0	0	0	NaN
769	IMG02100.JPG	2.354	1.936	0	0	0	NaN
770	IMG02100.JPG	2.296	1.658	0	0	0	NaN
771	IMG02100.JPG	3.293	1.559	0	0	0	NaN
772	IMG02100.JPG	3.27	1.867	0	0	0	NaN
773	IMG02100.JPG	2.388	1.629	0	0	0	NaN
774	IMG02100.JPG	2.533	1.061	0	0	0	NaN
775	IMG02100.JPG	3.043	1.049	0	0	0	NaN
776	IMG02100.JPG	3.223	1.577	0	0	0	NaN
777	IMG02099.JPG	2.29	1.826	0	0	0	NaN
778	IMG02099.JPG	2.214	1.548	0	0	0	NaN
779	IMG02099.JPG	3.391	1.496	0	0	0	NaN
780	IMG02099.JPG	3.397	1.757	0	0	0	NaN
781	IMG02099.JPG	2.319	1.513	0	0	0	NaN
782	IMG02099.JPG	2.487	0.986	0	0	0	NaN
783	IMG02099.JPG	3.142	0.933	0	0	0	NaN
784	IMG02099.JPG	3.316	1.472	0	0	0	NaN
785	IMG02098.JPG	2.336	1.82	0	0	0	NaN
786	IMG02098.JPG	2.243	1.565	0	0	0	NaN
787	IMG02098.JPG	3.27	1.554	0	0	0	NaN
788	IMG02098.JPG	3.223	1.809	0	0	0	NaN
789	IMG02098.JPG	2.359	1.536	0	0	0	NaN
790	IMG02098.JPG	2.487	1.014	0	0	0	NaN
791	IMG02098.JPG	3.067	0.98	0	0	0	NaN
792	IMG02098.JPG	3.177	1.525	0	0	0	NaN
793	IMG02097.JPG	2.342	1.855	0	0	0	NaN
794	IMG02097.JPG	2.296	1.652	0	0	0	NaN
795	IMG02097.JPG	3.2	1.559	0	0	0	NaN
796	IMG02097.JPG	3.171	1.797	0	0	0	NaN
797	IMG02097.JPG	2.388	1.606	0	0	0	NaN
798	IMG02097.JPG	2.493	1.072	0	0	0	NaN
799	IMG02097.JPG	3.009	1.049	0	0	0	NaN
800	IMG02097.JPG	3.101	1.554	0	0	0	NaN
801	IMG02096.JPG	2.214	1.93	0	0	0	NaN
802	IMG02096.JPG	2.191	1.571	0	0	0	NaN
803	IMG02096.JPG	3.345	1.525	0	0	0	NaN
804	IMG02096.JPG	3.333	1.896	0	0	0	NaN
805	IMG02096.JPG	2.284	1.6	0	0	0	NaN
806	IMG02096.JPG	2.504	0.997	0	0	0	NaN
807	IMG02096.JPG	3.061	0.962	0	0	0	NaN
808	IMG02096.JPG	3.246	1.554	0	0	0	NaN
809	IMG02095.JPG	2.336	1.959	0	0	0	NaN
810	IMG02095.JPG	2.261	1.681	0	0	0	NaN
811	IMG02095.JPG	3.351	1.542	0	0	0	NaN
812	IMG02095.JPG	3.328	1.878	0	0	0	NaN
813	IMG02095.JPG	2.394	1.635	0	0	0	NaN
814	IMG02095.JPG	2.51	0.974	0	0	0	NaN
815	IMG02095.JPG	3.165	0.951	0	0	0	NaN
816	IMG02095.JPG	3.252	1.565	0	0	0	NaN
817	IMG02094.JPG	2.272	2.099	0	0	0	NaN
818	IMG02094.JPG	2.214	1.768	0	0	0	NaN
819	IMG02094.JPG	3.472	1.658	0	0	0	NaN
820	IMG02094.JPG	3.443	2.017	0	0	0	NaN
821	IMG02094.JPG	2.365	1.693	0	0	0	NaN
822	IMG02094.JPG	2.551	1.165	0	0	0	NaN
823	IMG02094.JPG	3.119	1.159	0	0	0	NaN
824	IMG02094.JPG	3.328	1.675	0	0	0	NaN
825	IMG02093.JPG	2.388	1.913	0	0	0	NaN
826	IMG02093.JPG	2.359	1.623	0	0	0	NaN
827	IMG02093.JPG	3.386	1.554	0	0	0	NaN
828	IMG02093.JPG	3.362	1.872	0	0	0	NaN
829	IMG02093.JPG	2.441	1.617	0	0	0	NaN
830	IMG02093.JPG	2.557	1.136	0	0	0	NaN
831	IMG02093.JPG	3.119	1.113	0	0	0	NaN
832	IMG02093.JPG	3.287	1.565	0	0	0	NaN
833	IMG02092.JPG	2.307	1.988	0	0	0	NaN
834	IMG02092.JPG	2.197	1.693	0	0	0	NaN
835	IMG02092.JPG	3.368	1.635	0	0	0	NaN
836	IMG02092.JPG	3.362	1.954	0	0	0	NaN
837	IMG02092.JPG	2.301	1.658	0	0	0	NaN
838	IMG02092.JPG	2.504	1.096	0	0	0	NaN
839	IMG02092.JPG	3.078	1.084	0	0	0	NaN
840	IMG02092.JPG	3.241	1.612	0	0	0	NaN
841	IMG02091.JPG	2.359	1.901	0	0	0	NaN
842	IMG02091.JPG	2.296	1.623	0	0	0	NaN
843	IMG02091.JPG	3.235	1.571	0	0	0	NaN
844	IMG02091.JPG	3.223	1.855	0	0	0	NaN
845	IMG02091.JPG	2.377	1.629	0	0	0	NaN
846	IMG02091.JPG	2.51	1.154	0	0	0	NaN
847	IMG02091.JPG	3.026	1.113	0	0	0	NaN
848	IMG02091.JPG	3.165	1.554	0	0	0	NaN
849	IMG02090.JPG	2.354	1.896	0	0	0	NaN
850	IMG02090.JPG	2.325	1.664	0	0	0	NaN
851	IMG02090.JPG	3.258	1.53	0	0	0	NaN
852	IMG02090.JPG	3.194	1.838	0	0	0	NaN
853	IMG02090.JPG	2.394	1.588	0	0	0	NaN
854	IMG02090.JPG	2.47	1.078	0	0	0	NaN
855	IMG02090.JPG	3.055	1.043	0	0	0	NaN
856	IMG02090.JPG	3.165	1.519	0	0	0	NaN
857	IMG02089.JPG	2.319	1.814	0	0	0	NaN
858	IMG02089.JPG	2.249	1.571	0	0	0	NaN
859	IMG02089.JPG	3.246	1.577	0	0	0	NaN
860	IMG02089.JPG	3.206	1.832	0	0	0	NaN
861	IMG02089.JPG	2.371	1.513	0	0	0	NaN
862	IMG02089.JPG	2.487	0.939	0	0	0	NaN
863	IMG02089.JPG	3.003	0.957	0	0	0	NaN
864	IMG02089.JPG	3.154	1.542	0	0	0	NaN
865	IMG02088.JPG	2.354	1.872	0	0	0	NaN
866	IMG02088.JPG	2.284	1.623	0	0	0	NaN
867	IMG02088.JPG	3.397	1.617	0	0	0	NaN
868	IMG02088.JPG	3.362	1.867	0	0	0	NaN
869	IMG02088.JPG	2.388	1.612	0	0	0	NaN
870	IMG02088.JPG	2.557	0.968	0	0	0	NaN
871	IMG02088.JPG	3.206	0.962	0	0	0	NaN
872	IMG02088.JPG	3.328	1.623	0	0	0	NaN
