 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG01265.JPG	2.133	1.629	0	0	0	NaN
467	IMG01265.JPG	3.472	1.565	0	0	0	NaN
468	IMG01265.JPG	3.449	2	0	0	0	NaN
469	IMG01265.JPG	2.272	1.641	0	0	0	NaN
470	IMG01265.JPG	2.522	0.904	0	0	0	NaN
471	IMG01265.JPG	3.113	0.875	0	0	0	NaN
472	IMG01265.JPG	3.357	1.548	0	0	0	NaN
473	IMG01264.JPG	2.191	2.116	0	0	0	NaN
474	IMG01264.JPG	2.157	1.67	0	0	0	NaN
475	IMG01264.JPG	3.426	1.594	0	0	0	NaN
476	IMG01264.JPG	3.403	2.116	0	0	0	NaN
477	IMG01264.JPG	2.226	1.612	0	0	0	NaN
478	IMG01264.JPG	2.458	0.939	0	0	0	NaN
479	IMG01264.JPG	3.072	0.904	0	0	0	NaN
480	IMG01264.JPG	3.293	1.617	0	0	0	NaN
481	IMG01263.JPG	2.191	2.093	0	0	0	NaN
482	IMG01263.JPG	2.186	1.71	0	0	0	NaN
483	IMG01263.JPG	3.635	1.565	0	0	0	NaN
484	IMG01263.JPG	3.612	2.087	0	0	0	NaN
485	IMG01263.JPG	2.284	1.635	0	0	0	NaN
486	IMG01263.JPG	2.545	0.765	0	0	0	NaN
487	IMG01263.JPG	3.235	0.748	0	0	0	NaN
488	IMG01263.JPG	3.525	1.594	0	0	0	NaN
489	IMG01262.JPG	2.22	2.023	0	0	0	NaN
490	IMG01262.JPG	2.116	1.664	0	0	0	NaN
491	IMG01262.JPG	3.426	1.606	0	0	0	NaN
492	IMG01262.JPG	3.438	1.965	0	0	0	NaN
493	IMG01262.JPG	2.226	1.641	0	0	0	NaN
494	IMG01262.JPG	2.458	0.794	0	0	0	NaN
495	IMG01262.JPG	3.084	0.8	0	0	0	NaN
496	IMG01262.JPG	3.316	1.559	0	0	0	NaN
497	IMG01261.JPG	2.209	2.023	0	0	0	NaN
498	IMG01261.JPG	2.151	1.646	0	0	0	NaN
499	IMG01261.JPG	3.501	1.548	0	0	0	NaN
500	IMG01261.JPG	3.472	1.965	0	0	0	NaN
501	IMG01261.JPG	2.243	1.635	0	0	0	NaN
502	IMG01261.JPG	2.493	0.701	0	0	0	NaN
503	IMG01261.JPG	3.159	0.643	0	0	0	NaN
504	IMG01261.JPG	3.391	1.53	0	0	0	NaN
505	IMG01260.JPG	2.081	2.313	0	0	0	NaN
506	IMG01260.JPG	1.988	1.635	0	0	0	NaN
507	IMG01260.JPG	3.496	1.6	0	0	0	NaN
508	IMG01260.JPG	3.548	2.214	0	0	0	NaN
509	IMG01260.JPG	2.151	1.687	0	0	0	NaN
510	IMG01260.JPG	2.394	0.875	0	0	0	NaN
511	IMG01260.JPG	3.09	0.829	0	0	0	NaN
512	IMG01260.JPG	3.362	1.594	0	0	0	NaN
513	IMG01259.JPG	2.261	1.983	0	0	0	NaN
514	IMG01259.JPG	2.203	1.652	0	0	0	NaN
515	IMG01259.JPG	3.351	1.623	0	0	0	NaN
516	IMG01259.JPG	3.304	1.925	0	0	0	NaN
517	IMG01259.JPG	2.296	1.646	0	0	0	NaN
518	IMG01259.JPG	2.504	0.87	0	0	0	NaN
519	IMG01259.JPG	3.009	0.852	0	0	0	NaN
520	IMG01259.JPG	3.281	1.6	0	0	0	NaN
521	IMG01258.JPG	2.133	1.977	0	0	0	NaN
522	IMG01258.JPG	2.046	1.594	0	0	0	NaN
523	IMG01258.JPG	3.478	1.6	0	0	0	NaN
524	IMG01258.JPG	3.443	1.959	0	0	0	NaN
525	IMG01258.JPG	2.214	1.559	0	0	0	NaN
526	IMG01258.JPG	2.429	0.748	0	0	0	NaN
527	IMG01258.JPG	3.13	0.742	0	0	0	NaN
528	IMG01258.JPG	3.38	1.583	0	0	0	NaN
529	IMG01257.JPG	2.116	2.186	0	0	0	NaN
530	IMG01257.JPG	2.087	1.739	0	0	0	NaN
531	IMG01257.JPG	3.583	1.617	0	0	0	NaN
532	IMG01257.JPG	3.594	2.099	0	0	0	NaN
533	IMG01257.JPG	2.214	1.693	0	0	0	NaN
534	IMG01257.JPG	2.493	0.846	0	0	0	NaN
535	IMG01257.JPG	3.235	0.817	0	0	0	NaN
536	IMG01257.JPG	3.496	1.646	0	0	0	NaN
537	IMG01256.JPG	2.162	1.942	0	0	0	NaN
538	IMG01256.JPG	2.128	1.606	0	0	0	NaN
539	IMG01256.JPG	3.449	1.519	0	0	0	NaN
540	IMG01256.JPG	3.386	1.901	0	0	0	NaN
541	IMG01256.JPG	2.238	1.6	0	0	0	NaN
542	IMG01256.JPG	2.516	0.678	0	0	0	NaN
543	IMG01256.JPG	3.107	0.649	0	0	0	NaN
544	IMG01256.JPG	3.357	1.53	0	0	0	NaN
545	IMG01255.JPG	2.168	1.942	0	0	0	NaN
546	IMG01255.JPG	2.104	1.693	0	0	0	NaN
547	IMG01255.JPG	3.478	1.606	0	0	0	NaN
548	IMG01255.JPG	3.467	1.925	0	0	0	NaN
549	IMG01255.JPG	2.186	1.658	0	0	0	NaN
550	IMG01255.JPG	2.394	0.794	0	0	0	NaN
551	IMG01255.JPG	3.072	0.754	0	0	0	NaN
552	IMG01255.JPG	3.397	1.571	0	0	0	NaN
553	IMG01254.JPG	2.191	2.006	0	0	0	NaN
554	IMG01254.JPG	2.104	1.704	0	0	0	NaN
555	IMG01254.JPG	3.49	1.623	0	0	0	NaN
556	IMG01254.JPG	3.467	1.942	0	0	0	NaN
557	IMG01254.JPG	2.197	1.652	0	0	0	NaN
558	IMG01254.JPG	2.406	0.812	0	0	0	NaN
559	IMG01254.JPG	3.096	0.748	0	0	0	NaN
560	IMG01254.JPG	3.403	1.594	0	0	0	NaN
561	IMG01253.JPG	2.214	2.006	0	0	0	NaN
562	IMG01253.JPG	2.151	1.646	0	0	0	NaN
563	IMG01253.JPG	3.438	1.606	0	0	0	NaN
564	IMG01253.JPG	3.438	1.965	0	0	0	NaN
565	IMG01253.JPG	2.226	1.623	0	0	0	NaN
566	IMG01253.JPG	2.441	0.73	0	0	0	NaN
567	IMG01253.JPG	3.183	0.684	0	0	0	NaN
568	IMG01253.JPG	3.351	1.612	0	0	0	NaN
569	IMG01252.JPG	2.145	2.104	0	0	0	NaN
570	IMG01252.JPG	2	1.658	0	0	0	NaN
571	IMG01252.JPG	3.536	1.652	0	0	0	NaN
572	IMG01252.JPG	3.478	2.052	0	0	0	NaN
573	IMG01252.JPG	2.099	1.623	0	0	0	NaN
574	IMG01252.JPG	2.342	0.667	0	0	0	NaN
575	IMG01252.JPG	3.107	0.626	0	0	0	NaN
576	IMG01252.JPG	3.409	1.594	0	0	0	NaN
577	IMG01251.JPG	2.081	2.075	0	0	0	NaN
578	IMG01251.JPG	2.012	1.699	0	0	0	NaN
579	IMG01251.JPG	3.53	1.6	0	0	0	NaN
580	IMG01251.JPG	3.53	2.023	0	0	0	NaN
581	IMG01251.JPG	2.145	1.67	0	0	0	NaN
582	IMG01251.JPG	2.487	0.701	0	0	0	NaN
583	IMG01251.JPG	3.084	0.655	0	0	0	NaN
584	IMG01251.JPG	3.426	1.594	0	0	0	NaN
585	IMG01250.JPG	2.278	2.006	0	0	0	NaN
586	IMG01250.JPG	2.174	1.623	0	0	0	NaN
587	IMG01250.JPG	3.438	1.559	0	0	0	NaN
588	IMG01250.JPG	3.391	1.965	0	0	0	NaN
589	IMG01250.JPG	2.296	1.617	0	0	0	NaN
590	IMG01250.JPG	2.452	0.846	0	0	0	NaN
591	IMG01250.JPG	3.078	0.817	0	0	0	NaN
592	IMG01250.JPG	3.345	1.559	0	0	0	NaN
593	IMG01249.JPG	2.209	1.965	0	0	0	NaN
594	IMG01249.JPG	2.186	1.623	0	0	0	NaN
595	IMG01249.JPG	3.42	1.571	0	0	0	NaN
596	IMG01249.JPG	3.374	2.017	0	0	0	NaN
597	IMG01249.JPG	2.319	1.577	0	0	0	NaN
598	IMG01249.JPG	2.522	0.713	0	0	0	NaN
599	IMG01249.JPG	3.125	0.684	0	0	0	NaN
600	IMG01249.JPG	3.304	1.588	0	0	0	NaN
601	IMG01248.JPG	2.145	2.104	0	0	0	NaN
602	IMG01248.JPG	2.035	1.617	0	0	0	NaN
603	IMG01248.JPG	3.542	1.577	0	0	0	NaN
604	IMG01248.JPG	3.507	2.11	0	0	0	NaN
605	IMG01248.JPG	2.151	1.6	0	0	0	NaN
606	IMG01248.JPG	2.446	0.719	0	0	0	NaN
607	IMG01248.JPG	3.223	0.684	0	0	0	NaN
608	IMG01248.JPG	3.455	1.536	0	0	0	NaN
609	IMG01247.JPG	2.11	1.936	0	0	0	NaN
610	IMG01247.JPG	2.064	1.641	0	0	0	NaN
611	IMG01247.JPG	3.501	1.594	0	0	0	NaN
612	IMG01247.JPG	3.478	1.867	0	0	0	NaN
613	IMG01247.JPG	2.186	1.612	0	0	0	NaN
614	IMG01247.JPG	2.493	0.736	0	0	0	NaN
615	IMG01247.JPG	3.194	0.73	0	0	0	NaN
616	IMG01247.JPG	3.409	1.571	0	0	0	NaN
617	IMG01246.JPG	2.139	2.122	0	0	0	NaN
618	IMG01246.JPG	2.058	1.681	0	0	0	NaN
619	IMG01246.JPG	3.565	1.571	0	0	0	NaN
620	IMG01246.JPG	3.507	2.046	0	0	0	NaN
621	IMG01246.JPG	2.18	1.594	0	0	0	NaN
622	IMG01246.JPG	2.458	0.672	0	0	0	NaN
623	IMG01246.JPG	3.188	0.643	0	0	0	NaN
624	IMG01246.JPG	3.467	1.542	0	0	0	NaN
625	IMG01245.JPG	2.11	1.971	0	0	0	NaN
626	IMG01245.JPG	2.07	1.646	0	0	0	NaN
627	IMG01245.JPG	3.455	1.606	0	0	0	NaN
628	IMG01245.JPG	3.438	1.948	0	0	0	NaN
629	IMG01245.JPG	2.174	1.612	0	0	0	NaN
630	IMG01245.JPG	2.423	0.783	0	0	0	NaN
631	IMG01245.JPG	3.055	0.765	0	0	0	NaN
632	IMG01245.JPG	3.351	1.6	0	0	0	NaN
633	IMG01244.JPG	2.209	2.041	0	0	0	NaN
634	IMG01244.JPG	2.162	1.687	0	0	0	NaN
635	IMG01244.JPG	3.403	1.594	0	0	0	NaN
636	IMG01244.JPG	3.351	2	0	0	0	NaN
637	IMG01244.JPG	2.278	1.681	0	0	0	NaN
638	IMG01244.JPG	2.441	0.945	0	0	0	NaN
639	IMG01244.JPG	3.096	0.922	0	0	0	NaN
640	IMG01244.JPG	3.299	1.583	0	0	0	NaN
641	IMG01243.JPG	2.272	1.948	0	0	0	NaN
642	IMG01243.JPG	2.168	1.652	0	0	0	NaN
643	IMG01243.JPG	3.362	1.6	0	0	0	NaN
644	IMG01243.JPG	3.333	1.896	0	0	0	NaN
645	IMG01243.JPG	2.272	1.617	0	0	0	NaN
646	IMG01243.JPG	2.429	0.852	0	0	0	NaN
647	IMG01243.JPG	3.154	0.812	0	0	0	NaN
648	IMG01243.JPG	3.275	1.571	0	0	0	NaN
649	IMG01242.JPG	2.064	2.162	0	0	0	NaN
650	IMG01242.JPG	2.035	1.664	0	0	0	NaN
651	IMG01242.JPG	3.432	1.612	0	0	0	NaN
652	IMG01242.JPG	3.42	2.116	0	0	0	NaN
653	IMG01242.JPG	2.186	1.583	0	0	0	NaN
654	IMG01242.JPG	2.441	0.8	0	0	0	NaN
655	IMG01242.JPG	3.119	0.759	0	0	0	NaN
656	IMG01242.JPG	3.322	1.606	0	0	0	NaN
657	IMG01241.JPG	2.116	2.157	0	0	0	NaN
658	IMG01241.JPG	2.087	1.71	0	0	0	NaN
659	IMG01241.JPG	3.455	1.606	0	0	0	NaN
660	IMG01241.JPG	3.478	2.041	0	0	0	NaN
661	IMG01241.JPG	2.209	1.675	0	0	0	NaN
662	IMG01241.JPG	2.412	0.875	0	0	0	NaN
663	IMG01241.JPG	3.061	0.858	0	0	0	NaN
664	IMG01241.JPG	3.368	1.606	0	0	0	NaN
665	IMG01240.JPG	2.139	2.029	0	0	0	NaN
666	IMG01240.JPG	2.075	1.71	0	0	0	NaN
667	IMG01240.JPG	3.49	1.641	0	0	0	NaN
668	IMG01240.JPG	3.461	2.046	0	0	0	NaN
669	IMG01240.JPG	2.22	1.646	0	0	0	NaN
670	IMG01240.JPG	2.475	0.829	0	0	0	NaN
671	IMG01240.JPG	3.101	0.812	0	0	0	NaN
672	IMG01240.JPG	3.345	1.681	0	0	0	NaN
673	IMG01239.JPG	2.052	2.22	0	0	0	NaN
674	IMG01239.JPG	1.971	1.791	0	0	0	NaN
675	IMG01239.JPG	3.571	1.699	0	0	0	NaN
676	IMG01239.JPG	3.519	2.174	0	0	0	NaN
677	IMG01239.JPG	2.116	1.675	0	0	0	NaN
678	IMG01239.JPG	2.417	0.904	0	0	0	NaN
679	IMG01239.JPG	3.13	0.852	0	0	0	NaN
680	IMG01239.JPG	3.449	1.681	0	0	0	NaN
681	IMG01238.JPG	2.232	1.948	0	0	0	NaN
682	IMG01238.JPG	2.128	1.646	0	0	0	NaN
683	IMG01238.JPG	3.42	1.548	0	0	0	NaN
684	IMG01238.JPG	3.403	1.919	0	0	0	NaN
685	IMG01238.JPG	2.249	1.588	0	0	0	NaN
686	IMG01238.JPG	2.441	0.73	0	0	0	NaN
687	IMG01238.JPG	3.119	0.713	0	0	0	NaN
688	IMG01238.JPG	3.351	1.559	0	0	0	NaN
689	IMG01237.JPG	2.139	2.128	0	0	0	NaN
690	IMG01237.JPG	2.058	1.704	0	0	0	NaN
691	IMG01237.JPG	3.478	1.617	0	0	0	NaN
692	IMG01237.JPG	3.472	2.07	0	0	0	NaN
693	IMG01237.JPG	2.174	1.675	0	0	0	NaN
694	IMG01237.JPG	2.417	0.765	0	0	0	NaN
695	IMG01237.JPG	3.113	0.742	0	0	0	NaN
696	IMG01237.JPG	3.38	1.6	0	0	0	NaN
697	IMG01236.JPG	2.151	2.116	0	0	0	NaN
698	IMG01236.JPG	2.064	1.704	0	0	0	NaN
699	IMG01236.JPG	3.484	1.623	0	0	0	NaN
700	IMG01236.JPG	3.443	2.07	0	0	0	NaN
701	IMG01236.JPG	2.203	1.635	0	0	0	NaN
702	IMG01236.JPG	2.412	0.8	0	0	0	NaN
703	IMG01236.JPG	3.107	0.788	0	0	0	NaN
704	IMG01236.JPG	3.374	1.594	0	0	0	NaN
705	IMG01235.JPG	2.133	2.093	0	0	0	NaN
706	IMG01235.JPG	2	1.757	0	0	0	NaN
707	IMG01235.JPG	3.548	1.641	0	0	0	NaN
708	IMG01235.JPG	3.449	2.075	0	0	0	NaN
709	IMG01235.JPG	2.197	1.664	0	0	0	NaN
710	IMG01235.JPG	2.417	0.823	0	0	0	NaN
711	IMG01235.JPG	3.09	0.8	0	0	0	NaN
712	IMG01235.JPG	3.403	1.635	0	0	0	NaN
713	IMG01234.JPG	2.139	2.052	0	0	0	NaN
714	IMG01234.JPG	2.075	1.635	0	0	0	NaN
715	IMG01234.JPG	3.467	1.583	0	0	0	NaN
716	IMG01234.JPG	3.403	2.041	0	0	0	NaN
717	IMG01234.JPG	2.232	1.612	0	0	0	NaN
718	IMG01234.JPG	2.348	0.87	0	0	0	NaN
719	IMG01234.JPG	3.148	0.823	0	0	0	NaN
720	IMG01234.JPG	3.328	1.588	0	0	0	NaN
721	IMG01233.JPG	2.046	2.104	0	0	0	NaN
722	IMG01233.JPG	2.023	1.71	0	0	0	NaN
723	IMG01233.JPG	3.461	1.675	0	0	0	NaN
724	IMG01233.JPG	3.449	2.128	0	0	0	NaN
725	IMG01233.JPG	2.128	1.675	0	0	0	NaN
726	IMG01233.JPG	2.412	0.684	0	0	0	NaN
727	IMG01233.JPG	3.119	0.701	0	0	0	NaN
728	IMG01233.JPG	3.362	1.612	0	0	0	NaN
729	IMG01232.JPG	2.145	1.983	0	0	0	NaN
730	IMG01232.JPG	2.081	1.612	0	0	0	NaN
731	IMG01232.JPG	3.461	1.583	0	0	0	NaN
732	IMG01232.JPG	3.414	1.93	0	0	0	NaN
733	IMG01232.JPG	2.197	1.577	0	0	0	NaN
734	IMG01232.JPG	2.435	0.8	0	0	0	NaN
735	IMG01232.JPG	3.049	0.765	0	0	0	NaN
736	IMG01232.JPG	3.339	1.559	0	0	0	NaN
737	IMG01231.JPG	2.087	1.983	0	0	0	NaN
738	IMG01231.JPG	2.052	1.612	0	0	0	NaN
739	IMG01231.JPG	3.467	1.588	0	0	0	NaN
740	IMG01231.JPG	3.501	1.954	0	0	0	NaN
741	IMG01231.JPG	2.168	1.594	0	0	0	NaN
742	IMG01231.JPG	2.423	0.812	0	0	0	NaN
743	IMG01231.JPG	3.032	0.794	0	0	0	NaN
744	IMG01231.JPG	3.362	1.588	0	0	0	NaN
745	IMG01230.JPG	2.174	2.064	0	0	0	NaN
746	IMG01230.JPG	2.168	1.641	0	0	0	NaN
747	IMG01230.JPG	3.501	1.548	0	0	0	NaN
748	IMG01230.JPG	3.513	2.041	0	0	0	NaN
749	IMG01230.JPG	2.278	1.606	0	0	0	NaN
750	IMG01230.JPG	2.435	0.707	0	0	0	NaN
751	IMG01230.JPG	3.078	0.684	0	0	0	NaN
752	IMG01230.JPG	3.403	1.565	0	0	0	NaN
753	IMG01229.JPG	2.058	2.214	0	0	0	NaN
754	IMG01229.JPG	1.971	1.704	0	0	0	NaN
755	IMG01229.JPG	3.513	1.629	0	0	0	NaN
756	IMG01229.JPG	3.53	2.104	0	0	0	NaN
757	IMG01229.JPG	2.116	1.658	0	0	0	NaN
758	IMG01229.JPG	2.446	0.742	0	0	0	NaN
759	IMG01229.JPG	3.125	0.736	0	0	0	NaN
760	IMG01229.JPG	3.397	1.664	0	0	0	NaN
761	IMG01228.JPG	2.139	1.942	0	0	0	NaN
762	IMG01228.JPG	2.099	1.652	0	0	0	NaN
763	IMG01228.JPG	3.368	1.617	0	0	0	NaN
764	IMG01228.JPG	3.397	1.948	0	0	0	NaN
765	IMG01228.JPG	2.203	1.629	0	0	0	NaN
766	IMG01228.JPG	2.412	0.806	0	0	0	NaN
767	IMG01228.JPG	3.142	0.788	0	0	0	NaN
768	IMG01228.JPG	3.31	1.588	0	0	0	NaN
769	IMG01227.JPG	2.07	1.925	0	0	0	NaN
770	IMG01227.JPG	2.093	1.559	0	0	0	NaN
771	IMG01227.JPG	3.501	1.606	0	0	0	NaN
772	IMG01227.JPG	3.455	1.994	0	0	0	NaN
773	IMG01227.JPG	2.186	1.548	0	0	0	NaN
774	IMG01227.JPG	2.51	0.707	0	0	0	NaN
775	IMG01227.JPG	3.229	0.725	0	0	0	NaN
776	IMG01227.JPG	3.391	1.617	0	0	0	NaN
777	IMG01226.JPG	2.232	1.919	0	0	0	NaN
778	IMG01226.JPG	2.209	1.606	0	0	0	NaN
779	IMG01226.JPG	3.542	1.612	0	0	0	NaN
780	IMG01226.JPG	3.519	1.942	0	0	0	NaN
781	IMG01226.JPG	2.301	1.565	0	0	0	NaN
782	IMG01226.JPG	2.475	0.73	0	0	0	NaN
783	IMG01226.JPG	3.212	0.713	0	0	0	NaN
784	IMG01226.JPG	3.432	1.588	0	0	0	NaN
785	IMG01225.JPG	2.081	2.214	0	0	0	NaN
786	IMG01225.JPG	1.977	1.699	0	0	0	NaN
787	IMG01225.JPG	3.536	1.617	0	0	0	NaN
788	IMG01225.JPG	3.478	2.099	0	0	0	NaN
789	IMG01225.JPG	2.145	1.675	0	0	0	NaN
790	IMG01225.JPG	2.522	0.841	0	0	0	NaN
791	IMG01225.JPG	3.13	0.823	0	0	0	NaN
792	IMG01225.JPG	3.403	1.617	0	0	0	NaN
793	IMG01224.JPG	2.145	1.971	0	0	0	NaN
794	IMG01224.JPG	2.081	1.641	0	0	0	NaN
795	IMG01224.JPG	3.484	1.559	0	0	0	NaN
796	IMG01224.JPG	3.478	1.901	0	0	0	NaN
797	IMG01224.JPG	2.191	1.617	0	0	0	NaN
798	IMG01224.JPG	2.406	0.73	0	0	0	NaN
799	IMG01224.JPG	3.101	0.661	0	0	0	NaN
800	IMG01224.JPG	3.357	1.554	0	0	0	NaN
801	IMG01223.JPG	2.11	2.058	0	0	0	NaN
802	IMG01223.JPG	2.087	1.6	0	0	0	NaN
803	IMG01223.JPG	3.513	1.6	0	0	0	NaN
804	IMG01223.JPG	3.432	2.058	0	0	0	NaN
805	IMG01223.JPG	2.162	1.583	0	0	0	NaN
806	IMG01223.JPG	2.33	0.759	0	0	0	NaN
807	IMG01223.JPG	3.217	0.736	0	0	0	NaN
808	IMG01223.JPG	3.432	1.623	0	0	0	NaN
809	IMG01222.JPG	2.307	2	0	0	0	NaN
810	IMG01222.JPG	2.191	1.675	0	0	0	NaN
811	IMG01222.JPG	3.368	1.588	0	0	0	NaN
812	IMG01222.JPG	3.339	1.965	0	0	0	NaN
813	IMG01222.JPG	2.307	1.635	0	0	0	NaN
814	IMG01222.JPG	2.522	0.87	0	0	0	NaN
815	IMG01222.JPG	3.072	0.817	0	0	0	NaN
816	IMG01222.JPG	3.275	1.565	0	0	0	NaN
817	IMG01221.JPG	2.197	2.017	0	0	0	NaN
818	IMG01221.JPG	2.174	1.693	0	0	0	NaN
819	IMG01221.JPG	3.438	1.583	0	0	0	NaN
820	IMG01221.JPG	3.443	1.977	0	0	0	NaN
821	IMG01221.JPG	2.29	1.687	0	0	0	NaN
822	IMG01221.JPG	2.452	0.858	0	0	0	NaN
823	IMG01221.JPG	3.067	0.817	0	0	0	NaN
824	IMG01221.JPG	3.322	1.559	0	0	0	NaN
825	IMG01220.JPG	2.064	2.052	0	0	0	NaN
826	IMG01220.JPG	2.058	1.675	0	0	0	NaN
827	IMG01220.JPG	3.455	1.612	0	0	0	NaN
828	IMG01220.JPG	3.455	2.029	0	0	0	NaN
829	IMG01220.JPG	2.168	1.652	0	0	0	NaN
830	IMG01220.JPG	2.423	0.875	0	0	0	NaN
831	IMG01220.JPG	3.096	0.858	0	0	0	NaN
832	IMG01220.JPG	3.345	1.646	0	0	0	NaN
833	IMG01219.JPG	2.157	2.081	0	0	0	NaN
834	IMG01219.JPG	2.093	1.606	0	0	0	NaN
835	IMG01219.JPG	3.397	1.583	0	0	0	NaN
836	IMG01219.JPG	3.351	2.058	0	0	0	NaN
837	IMG01219.JPG	2.191	1.571	0	0	0	NaN
838	IMG01219.JPG	2.412	0.719	0	0	0	NaN
839	IMG01219.JPG	3.084	0.69	0	0	0	NaN
840	IMG01219.JPG	3.304	1.577	0	0	0	NaN
841	IMG01218.JPG	2.18	1.977	0	0	0	NaN
842	IMG01218.JPG	2.186	1.71	0	0	0	NaN
843	IMG01218.JPG	3.443	1.693	0	0	0	NaN
844	IMG01218.JPG	3.397	1.971	0	0	0	NaN
845	IMG01218.JPG	2.296	1.681	0	0	0	NaN
846	IMG01218.JPG	2.429	0.87	0	0	0	NaN
847	IMG01218.JPG	3.101	0.829	0	0	0	NaN
848	IMG01218.JPG	3.333	1.646	0	0	0	NaN
849	IMG01217.JPG	2.07	2.139	0	0	0	NaN
850	IMG01217.JPG	2.017	1.617	0	0	0	NaN
851	IMG01217.JPG	3.554	1.583	0	0	0	NaN
852	IMG01217.JPG	3.501	2.075	0	0	0	NaN
853	IMG01217.JPG	2.162	1.6	0	0	0	NaN
854	IMG01217.JPG	2.441	0.794	0	0	0	NaN
855	IMG01217.JPG	3.13	0.759	0	0	0	NaN
856	IMG01217.JPG	3.397	1.623	0	0	0	NaN
857	IMG01216.JPG	2.058	2.052	0	0	0	NaN
858	IMG01216.JPG	2.052	1.612	0	0	0	NaN
859	IMG01216.JPG	3.519	1.571	0	0	0	NaN
860	IMG01216.JPG	3.559	2.023	0	0	0	NaN
861	IMG01216.JPG	2.191	1.583	0	0	0	NaN
862	IMG01216.JPG	2.493	0.713	0	0	0	NaN
863	IMG01216.JPG	3.084	0.719	0	0	0	NaN
864	IMG01216.JPG	3.426	1.588	0	0	0	NaN
865	IMG01215.JPG	2.203	1.948	0	0	0	NaN
866	IMG01215.JPG	2.133	1.577	0	0	0	NaN
867	IMG01215.JPG	3.339	1.548	0	0	0	NaN
868	IMG01215.JPG	3.287	1.89	0	0	0	NaN
869	IMG01215.JPG	2.249	1.525	0	0	0	NaN
870	IMG01215.JPG	2.435	0.754	0	0	0	NaN
871	IMG01215.JPG	3.078	0.736	0	0	0	NaN
872	IMG01215.JPG	3.241	1.542	0	0	0	NaN
873	IMG01214.JPG	2.017	2.029	0	0	0	NaN
874	IMG01214.JPG	2.081	1.646	0	0	0	NaN
875	IMG01214.JPG	3.507	1.6	0	0	0	NaN
876	IMG01214.JPG	3.554	2.052	0	0	0	NaN
877	IMG01214.JPG	2.186	1.623	0	0	0	NaN
878	IMG01214.JPG	2.441	0.858	0	0	0	NaN
879	IMG01214.JPG	3.148	0.846	0	0	0	NaN
880	IMG01214.JPG	3.409	1.629	0	0	0	NaN
881	IMG01213.JPG	2.197	2.041	0	0	0	NaN
882	IMG01213.JPG	2.087	1.733	0	0	0	NaN
883	IMG01213.JPG	3.478	1.606	0	0	0	NaN
884	IMG01213.JPG	3.478	1.948	0	0	0	NaN
885	IMG01213.JPG	2.18	1.67	0	0	0	NaN
886	IMG01213.JPG	2.348	0.835	0	0	0	NaN
887	IMG01213.JPG	3.101	0.742	0	0	0	NaN
888	IMG01213.JPG	3.386	1.577	0	0	0	NaN
