 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG01593.JPG	2.023	1.652	0	0	0	NaN
467	IMG01593.JPG	3.513	1.646	0	0	0	NaN
468	IMG01593.JPG	3.414	2.104	0	0	0	NaN
469	IMG01593.JPG	2.197	1.617	0	0	0	NaN
470	IMG01593.JPG	2.417	0.835	0	0	0	NaN
471	IMG01593.JPG	3.09	0.806	0	0	0	NaN
472	IMG01593.JPG	3.351	1.664	0	0	0	NaN
473	IMG01592.JPG	2.186	1.971	0	0	0	NaN
474	IMG01592.JPG	2.145	1.658	0	0	0	NaN
475	IMG01592.JPG	3.501	1.646	0	0	0	NaN
476	IMG01592.JPG	3.414	2.012	0	0	0	NaN
477	IMG01592.JPG	2.261	1.635	0	0	0	NaN
478	IMG01592.JPG	2.51	0.899	0	0	0	NaN
479	IMG01592.JPG	3.206	0.91	0	0	0	NaN
480	IMG01592.JPG	3.374	1.617	0	0	0	NaN
481	IMG01591.JPG	2.104	2.035	0	0	0	NaN
482	IMG01591.JPG	2.035	1.629	0	0	0	NaN
483	IMG01591.JPG	3.484	1.6	0	0	0	NaN
484	IMG01591.JPG	3.455	2.023	0	0	0	NaN
485	IMG01591.JPG	2.162	1.594	0	0	0	NaN
486	IMG01591.JPG	2.4	0.817	0	0	0	NaN
487	IMG01591.JPG	3.159	0.817	0	0	0	NaN
488	IMG01591.JPG	3.362	1.612	0	0	0	NaN
489	IMG01590.JPG	2.133	1.913	0	0	0	NaN
490	IMG01590.JPG	2.075	1.629	0	0	0	NaN
491	IMG01590.JPG	3.386	1.675	0	0	0	NaN
492	IMG01590.JPG	3.368	1.959	0	0	0	NaN
493	IMG01590.JPG	2.209	1.606	0	0	0	NaN
494	IMG01590.JPG	2.388	0.794	0	0	0	NaN
495	IMG01590.JPG	3.096	0.783	0	0	0	NaN
496	IMG01590.JPG	3.275	1.641	0	0	0	NaN
497	IMG01589.JPG	2.157	2.023	0	0	0	NaN
498	IMG01589.JPG	2.099	1.606	0	0	0	NaN
499	IMG01589.JPG	3.432	1.571	0	0	0	NaN
500	IMG01589.JPG	3.403	2.023	0	0	0	NaN
501	IMG01589.JPG	2.214	1.571	0	0	0	NaN
502	IMG01589.JPG	2.435	0.794	0	0	0	NaN
503	IMG01589.JPG	3.148	0.748	0	0	0	NaN
504	IMG01589.JPG	3.328	1.559	0	0	0	NaN
505	IMG01588.JPG	2.017	2.099	0	0	0	NaN
506	IMG01588.JPG	1.977	1.635	0	0	0	NaN
507	IMG01588.JPG	3.53	1.629	0	0	0	NaN
508	IMG01588.JPG	3.53	2.093	0	0	0	NaN
509	IMG01588.JPG	2.07	1.641	0	0	0	NaN
510	IMG01588.JPG	2.33	0.73	0	0	0	NaN
511	IMG01588.JPG	3.084	0.696	0	0	0	NaN
512	IMG01588.JPG	3.409	1.612	0	0	0	NaN
513	IMG01587.JPG	2.186	2.064	0	0	0	NaN
514	IMG01587.JPG	2.128	1.623	0	0	0	NaN
515	IMG01587.JPG	3.496	1.548	0	0	0	NaN
516	IMG01587.JPG	3.49	2.07	0	0	0	NaN
517	IMG01587.JPG	2.232	1.606	0	0	0	NaN
518	IMG01587.JPG	2.499	0.835	0	0	0	NaN
519	IMG01587.JPG	3.177	0.817	0	0	0	NaN
520	IMG01587.JPG	3.397	1.559	0	0	0	NaN
521	IMG01586.JPG	2.087	2.017	0	0	0	NaN
522	IMG01586.JPG	2.023	1.652	0	0	0	NaN
523	IMG01586.JPG	3.449	1.612	0	0	0	NaN
524	IMG01586.JPG	3.438	1.965	0	0	0	NaN
525	IMG01586.JPG	2.133	1.641	0	0	0	NaN
526	IMG01586.JPG	2.412	0.8	0	0	0	NaN
527	IMG01586.JPG	3.067	0.8	0	0	0	NaN
528	IMG01586.JPG	3.351	1.571	0	0	0	NaN
529	IMG01585.JPG	2.11	2.006	0	0	0	NaN
530	IMG01585.JPG	2.075	1.577	0	0	0	NaN
531	IMG01585.JPG	3.496	1.577	0	0	0	NaN
532	IMG01585.JPG	3.443	2.006	0	0	0	NaN
533	IMG01585.JPG	2.22	1.577	0	0	0	NaN
534	IMG01585.JPG	2.394	0.823	0	0	0	NaN
535	IMG01585.JPG	3.049	0.777	0	0	0	NaN
536	IMG01585.JPG	3.333	1.554	0	0	0	NaN
537	IMG01584.JPG	2.087	2.174	0	0	0	NaN
538	IMG01584.JPG	2.041	1.623	0	0	0	NaN
539	IMG01584.JPG	3.6	1.588	0	0	0	NaN
540	IMG01584.JPG	3.571	2.151	0	0	0	NaN
541	IMG01584.JPG	2.214	1.6	0	0	0	NaN
542	IMG01584.JPG	2.47	0.893	0	0	0	NaN
543	IMG01584.JPG	3.113	0.875	0	0	0	NaN
544	IMG01584.JPG	3.443	1.606	0	0	0	NaN
545	IMG01583.JPG	2.128	2.064	0	0	0	NaN
546	IMG01583.JPG	2.128	1.617	0	0	0	NaN
547	IMG01583.JPG	3.467	1.606	0	0	0	NaN
548	IMG01583.JPG	3.536	2.07	0	0	0	NaN
549	IMG01583.JPG	2.243	1.6	0	0	0	NaN
550	IMG01583.JPG	2.499	0.928	0	0	0	NaN
551	IMG01583.JPG	3.113	0.91	0	0	0	NaN
552	IMG01583.JPG	3.351	1.588	0	0	0	NaN
553	IMG01582.JPG	2.023	2.058	0	0	0	NaN
554	IMG01582.JPG	2.017	1.606	0	0	0	NaN
555	IMG01582.JPG	3.496	1.641	0	0	0	NaN
556	IMG01582.JPG	3.501	2.11	0	0	0	NaN
557	IMG01582.JPG	2.186	1.571	0	0	0	NaN
558	IMG01582.JPG	2.499	0.8	0	0	0	NaN
559	IMG01582.JPG	3.206	0.8	0	0	0	NaN
560	IMG01582.JPG	3.386	1.664	0	0	0	NaN
561	IMG01581.JPG	2.232	2.087	0	0	0	NaN
562	IMG01581.JPG	2.128	1.577	0	0	0	NaN
563	IMG01581.JPG	3.49	1.583	0	0	0	NaN
564	IMG01581.JPG	3.391	2.122	0	0	0	NaN
565	IMG01581.JPG	2.272	1.577	0	0	0	NaN
566	IMG01581.JPG	2.481	0.829	0	0	0	NaN
567	IMG01581.JPG	3.072	0.783	0	0	0	NaN
568	IMG01581.JPG	3.333	1.606	0	0	0	NaN
569	IMG01580.JPG	2.272	1.936	0	0	0	NaN
570	IMG01580.JPG	2.197	1.583	0	0	0	NaN
571	IMG01580.JPG	3.438	1.53	0	0	0	NaN
572	IMG01580.JPG	3.426	1.925	0	0	0	NaN
573	IMG01580.JPG	2.313	1.571	0	0	0	NaN
574	IMG01580.JPG	2.557	0.893	0	0	0	NaN
575	IMG01580.JPG	3.159	0.91	0	0	0	NaN
576	IMG01580.JPG	3.362	1.559	0	0	0	NaN
577	IMG01579.JPG	2.122	1.971	0	0	0	NaN
578	IMG01579.JPG	2.081	1.49	0	0	0	NaN
579	IMG01579.JPG	3.484	1.554	0	0	0	NaN
580	IMG01579.JPG	3.449	2.017	0	0	0	NaN
581	IMG01579.JPG	2.243	1.519	0	0	0	NaN
582	IMG01579.JPG	2.499	0.678	0	0	0	NaN
583	IMG01579.JPG	3.148	0.649	0	0	0	NaN
584	IMG01579.JPG	3.333	1.536	0	0	0	NaN
585	IMG01578.JPG	2.214	1.948	0	0	0	NaN
586	IMG01578.JPG	2.18	1.623	0	0	0	NaN
587	IMG01578.JPG	3.42	1.536	0	0	0	NaN
588	IMG01578.JPG	3.42	1.867	0	0	0	NaN
589	IMG01578.JPG	2.267	1.583	0	0	0	NaN
590	IMG01578.JPG	2.423	0.928	0	0	0	NaN
591	IMG01578.JPG	3.113	0.887	0	0	0	NaN
592	IMG01578.JPG	3.339	1.554	0	0	0	NaN
593	IMG01577.JPG	2.186	2.006	0	0	0	NaN
594	IMG01577.JPG	2.145	1.617	0	0	0	NaN
595	IMG01577.JPG	3.472	1.623	0	0	0	NaN
596	IMG01577.JPG	3.414	2.029	0	0	0	NaN
597	IMG01577.JPG	2.284	1.606	0	0	0	NaN
598	IMG01577.JPG	2.406	0.783	0	0	0	NaN
599	IMG01577.JPG	3.113	0.759	0	0	0	NaN
600	IMG01577.JPG	3.357	1.629	0	0	0	NaN
601	IMG01576.JPG	2.278	2.012	0	0	0	NaN
602	IMG01576.JPG	2.186	1.6	0	0	0	NaN
603	IMG01576.JPG	3.391	1.606	0	0	0	NaN
604	IMG01576.JPG	3.357	2.035	0	0	0	NaN
605	IMG01576.JPG	2.284	1.6	0	0	0	NaN
606	IMG01576.JPG	2.446	0.8	0	0	0	NaN
607	IMG01576.JPG	3.148	0.8	0	0	0	NaN
608	IMG01576.JPG	3.27	1.6	0	0	0	NaN
609	IMG01575.JPG	2.145	2.099	0	0	0	NaN
610	IMG01575.JPG	2.075	1.652	0	0	0	NaN
611	IMG01575.JPG	3.67	1.612	0	0	0	NaN
612	IMG01575.JPG	3.629	2.081	0	0	0	NaN
613	IMG01575.JPG	2.151	1.629	0	0	0	NaN
614	IMG01575.JPG	2.365	0.73	0	0	0	NaN
615	IMG01575.JPG	3.339	0.736	0	0	0	NaN
616	IMG01575.JPG	3.588	1.612	0	0	0	NaN
617	IMG01574.JPG	2.232	2.104	0	0	0	NaN
618	IMG01574.JPG	2.174	1.675	0	0	0	NaN
619	IMG01574.JPG	3.414	1.67	0	0	0	NaN
620	IMG01574.JPG	3.391	2.052	0	0	0	NaN
621	IMG01574.JPG	2.267	1.652	0	0	0	NaN
622	IMG01574.JPG	2.475	0.899	0	0	0	NaN
623	IMG01574.JPG	3.177	0.893	0	0	0	NaN
624	IMG01574.JPG	3.316	1.664	0	0	0	NaN
625	IMG01573.JPG	2.226	2.081	0	0	0	NaN
626	IMG01573.JPG	2.191	1.652	0	0	0	NaN
627	IMG01573.JPG	3.525	1.617	0	0	0	NaN
628	IMG01573.JPG	3.397	2.035	0	0	0	NaN
629	IMG01573.JPG	2.267	1.629	0	0	0	NaN
630	IMG01573.JPG	2.493	0.933	0	0	0	NaN
631	IMG01573.JPG	3.142	0.899	0	0	0	NaN
632	IMG01573.JPG	3.403	1.594	0	0	0	NaN
633	IMG01572.JPG	2.133	2.18	0	0	0	NaN
634	IMG01572.JPG	2.07	1.71	0	0	0	NaN
635	IMG01572.JPG	3.467	1.6	0	0	0	NaN
636	IMG01572.JPG	3.484	2.064	0	0	0	NaN
637	IMG01572.JPG	2.203	1.658	0	0	0	NaN
638	IMG01572.JPG	2.377	0.817	0	0	0	NaN
639	IMG01572.JPG	3.119	0.8	0	0	0	NaN
640	IMG01572.JPG	3.345	1.554	0	0	0	NaN
641	IMG01571.JPG	2.191	1.809	0	0	0	NaN
642	IMG01571.JPG	2.151	1.525	0	0	0	NaN
643	IMG01571.JPG	3.438	1.542	0	0	0	NaN
644	IMG01571.JPG	3.403	1.826	0	0	0	NaN
645	IMG01571.JPG	2.255	1.525	0	0	0	NaN
646	IMG01571.JPG	2.435	0.841	0	0	0	NaN
647	IMG01571.JPG	3.113	0.794	0	0	0	NaN
648	IMG01571.JPG	3.293	1.513	0	0	0	NaN
649	IMG01570.JPG	2.191	1.959	0	0	0	NaN
650	IMG01570.JPG	2.174	1.629	0	0	0	NaN
651	IMG01570.JPG	3.513	1.53	0	0	0	NaN
652	IMG01570.JPG	3.507	1.954	0	0	0	NaN
653	IMG01570.JPG	2.313	1.606	0	0	0	NaN
654	IMG01570.JPG	2.487	0.893	0	0	0	NaN
655	IMG01570.JPG	3.171	0.864	0	0	0	NaN
656	IMG01570.JPG	3.397	1.542	0	0	0	NaN
657	IMG01569.JPG	2.029	2.07	0	0	0	NaN
658	IMG01569.JPG	2.041	1.617	0	0	0	NaN
659	IMG01569.JPG	3.548	1.6	0	0	0	NaN
660	IMG01569.JPG	3.6	2	0	0	0	NaN
661	IMG01569.JPG	2.18	1.635	0	0	0	NaN
662	IMG01569.JPG	2.359	0.87	0	0	0	NaN
663	IMG01569.JPG	3.148	0.852	0	0	0	NaN
664	IMG01569.JPG	3.432	1.583	0	0	0	NaN
665	IMG01568.JPG	2.261	2.023	0	0	0	NaN
666	IMG01568.JPG	2.128	1.629	0	0	0	NaN
667	IMG01568.JPG	3.577	1.594	0	0	0	NaN
668	IMG01568.JPG	3.559	1.983	0	0	0	NaN
669	IMG01568.JPG	2.272	1.612	0	0	0	NaN
670	IMG01568.JPG	2.406	0.794	0	0	0	NaN
671	IMG01568.JPG	3.241	0.754	0	0	0	NaN
672	IMG01568.JPG	3.472	1.577	0	0	0	NaN
673	IMG01567.JPG	2.116	1.936	0	0	0	NaN
674	IMG01567.JPG	2.128	1.559	0	0	0	NaN
675	IMG01567.JPG	3.536	1.536	0	0	0	NaN
676	IMG01567.JPG	3.542	1.994	0	0	0	NaN
677	IMG01567.JPG	2.278	1.519	0	0	0	NaN
678	IMG01567.JPG	2.481	0.783	0	0	0	NaN
679	IMG01567.JPG	3.188	0.765	0	0	0	NaN
680	IMG01567.JPG	3.414	1.53	0	0	0	NaN
681	IMG01566.JPG	2.151	2.081	0	0	0	NaN
682	IMG01566.JPG	2.104	1.687	0	0	0	NaN
683	IMG01566.JPG	3.484	1.641	0	0	0	NaN
684	IMG01566.JPG	3.432	1.93	0	0	0	NaN
685	IMG01566.JPG	2.214	1.658	0	0	0	NaN
686	IMG01566.JPG	2.394	0.881	0	0	0	NaN
687	IMG01566.JPG	3.084	0.841	0	0	0	NaN
688	IMG01566.JPG	3.351	1.629	0	0	0	NaN
689	IMG01565.JPG	2.261	2.116	0	0	0	NaN
690	IMG01565.JPG	2.075	1.664	0	0	0	NaN
691	IMG01565.JPG	3.565	1.6	0	0	0	NaN
692	IMG01565.JPG	3.507	2.104	0	0	0	NaN
693	IMG01565.JPG	2.278	1.646	0	0	0	NaN
694	IMG01565.JPG	2.499	0.893	0	0	0	NaN
695	IMG01565.JPG	3.246	0.899	0	0	0	NaN
696	IMG01565.JPG	3.438	1.6	0	0	0	NaN
697	IMG01564.JPG	2.168	2.046	0	0	0	NaN
698	IMG01564.JPG	2.11	1.641	0	0	0	NaN
699	IMG01564.JPG	3.542	1.606	0	0	0	NaN
700	IMG01564.JPG	3.548	2.058	0	0	0	NaN
701	IMG01564.JPG	2.255	1.612	0	0	0	NaN
702	IMG01564.JPG	2.464	0.841	0	0	0	NaN
703	IMG01564.JPG	3.177	0.794	0	0	0	NaN
704	IMG01564.JPG	3.403	1.594	0	0	0	NaN
705	IMG01563.JPG	2.261	1.977	0	0	0	NaN
706	IMG01563.JPG	2.168	1.565	0	0	0	NaN
707	IMG01563.JPG	3.617	1.513	0	0	0	NaN
708	IMG01563.JPG	3.432	1.977	0	0	0	NaN
709	IMG01563.JPG	2.307	1.554	0	0	0	NaN
710	IMG01563.JPG	2.481	0.713	0	0	0	NaN
711	IMG01563.JPG	3.183	0.696	0	0	0	NaN
712	IMG01563.JPG	3.472	1.542	0	0	0	NaN
713	IMG01562.JPG	2.168	1.977	0	0	0	NaN
714	IMG01562.JPG	2.122	1.612	0	0	0	NaN
715	IMG01562.JPG	3.374	1.6	0	0	0	NaN
716	IMG01562.JPG	3.299	1.988	0	0	0	NaN
717	IMG01562.JPG	2.238	1.594	0	0	0	NaN
718	IMG01562.JPG	2.383	0.812	0	0	0	NaN
719	IMG01562.JPG	3.113	0.771	0	0	0	NaN
720	IMG01562.JPG	3.241	1.588	0	0	0	NaN
721	IMG01561.JPG	2.11	2.064	0	0	0	NaN
722	IMG01561.JPG	2.075	1.67	0	0	0	NaN
723	IMG01561.JPG	3.542	1.646	0	0	0	NaN
724	IMG01561.JPG	3.519	2.093	0	0	0	NaN
725	IMG01561.JPG	2.255	1.681	0	0	0	NaN
726	IMG01561.JPG	2.493	0.783	0	0	0	NaN
727	IMG01561.JPG	3.119	0.759	0	0	0	NaN
728	IMG01561.JPG	3.391	1.617	0	0	0	NaN
729	IMG01560.JPG	2.104	2.122	0	0	0	NaN
730	IMG01560.JPG	2.099	1.652	0	0	0	NaN
731	IMG01560.JPG	3.443	1.617	0	0	0	NaN
732	IMG01560.JPG	3.472	2.093	0	0	0	NaN
733	IMG01560.JPG	2.255	1.67	0	0	0	NaN
734	IMG01560.JPG	2.394	0.928	0	0	0	NaN
735	IMG01560.JPG	3.107	0.881	0	0	0	NaN
736	IMG01560.JPG	3.328	1.6	0	0	0	NaN
737	IMG01559.JPG	2.18	1.907	0	0	0	NaN
738	IMG01559.JPG	2.116	1.623	0	0	0	NaN
739	IMG01559.JPG	3.472	1.623	0	0	0	NaN
740	IMG01559.JPG	3.409	1.971	0	0	0	NaN
741	IMG01559.JPG	2.22	1.594	0	0	0	NaN
742	IMG01559.JPG	2.441	0.823	0	0	0	NaN
743	IMG01559.JPG	3.119	0.794	0	0	0	NaN
744	IMG01559.JPG	3.351	1.588	0	0	0	NaN
745	IMG01558.JPG	2.093	2	0	0	0	NaN
746	IMG01558.JPG	2.11	1.542	0	0	0	NaN
747	IMG01558.JPG	3.49	1.606	0	0	0	NaN
748	IMG01558.JPG	3.461	2.058	0	0	0	NaN
749	IMG01558.JPG	2.22	1.548	0	0	0	NaN
750	IMG01558.JPG	2.446	0.823	0	0	0	NaN
751	IMG01558.JPG	3.142	0.759	0	0	0	NaN
752	IMG01558.JPG	3.328	1.6	0	0	0	NaN
753	IMG01557.JPG	2.301	2.012	0	0	0	NaN
754	IMG01557.JPG	2.203	1.67	0	0	0	NaN
755	IMG01557.JPG	3.443	1.594	0	0	0	NaN
756	IMG01557.JPG	3.403	1.965	0	0	0	NaN
757	IMG01557.JPG	2.33	1.629	0	0	0	NaN
758	IMG01557.JPG	2.435	0.893	0	0	0	NaN
759	IMG01557.JPG	3.136	0.841	0	0	0	NaN
760	IMG01557.JPG	3.362	1.583	0	0	0	NaN
761	IMG01556.JPG	2.354	2.058	0	0	0	NaN
762	IMG01556.JPG	2.272	1.699	0	0	0	NaN
763	IMG01556.JPG	3.577	1.623	0	0	0	NaN
764	IMG01556.JPG	3.577	2.006	0	0	0	NaN
765	IMG01556.JPG	2.423	1.652	0	0	0	NaN
766	IMG01556.JPG	2.609	0.823	0	0	0	NaN
767	IMG01556.JPG	3.275	0.812	0	0	0	NaN
768	IMG01556.JPG	3.449	1.588	0	0	0	NaN
769	IMG01555.JPG	2.255	2.046	0	0	0	NaN
770	IMG01555.JPG	2.104	1.635	0	0	0	NaN
771	IMG01555.JPG	3.507	1.583	0	0	0	NaN
772	IMG01555.JPG	3.455	2.035	0	0	0	NaN
773	IMG01555.JPG	2.296	1.588	0	0	0	NaN
774	IMG01555.JPG	2.539	0.777	0	0	0	NaN
775	IMG01555.JPG	3.171	0.765	0	0	0	NaN
776	IMG01555.JPG	3.391	1.548	0	0	0	NaN
777	IMG01554.JPG	2.267	2.07	0	0	0	NaN
778	IMG01554.JPG	2.162	1.658	0	0	0	NaN
779	IMG01554.JPG	3.472	1.641	0	0	0	NaN
780	IMG01554.JPG	3.357	2.087	0	0	0	NaN
781	IMG01554.JPG	2.307	1.617	0	0	0	NaN
782	IMG01554.JPG	2.504	0.788	0	0	0	NaN
783	IMG01554.JPG	3.183	0.748	0	0	0	NaN
784	IMG01554.JPG	3.316	1.617	0	0	0	NaN
785	IMG01553.JPG	2.116	2.064	0	0	0	NaN
786	IMG01553.JPG	2.035	1.664	0	0	0	NaN
787	IMG01553.JPG	3.478	1.612	0	0	0	NaN
788	IMG01553.JPG	3.467	2.058	0	0	0	NaN
789	IMG01553.JPG	2.186	1.646	0	0	0	NaN
790	IMG01553.JPG	2.441	0.841	0	0	0	NaN
791	IMG01553.JPG	3.136	0.835	0	0	0	NaN
792	IMG01553.JPG	3.368	1.635	0	0	0	NaN
793	IMG01552.JPG	2.226	2.012	0	0	0	NaN
794	IMG01552.JPG	2.174	1.588	0	0	0	NaN
795	IMG01552.JPG	3.525	1.577	0	0	0	NaN
796	IMG01552.JPG	3.571	2.029	0	0	0	NaN
797	IMG01552.JPG	2.307	1.583	0	0	0	NaN
798	IMG01552.JPG	2.528	0.817	0	0	0	NaN
799	IMG01552.JPG	3.148	0.806	0	0	0	NaN
800	IMG01552.JPG	3.397	1.588	0	0	0	NaN
801	IMG01551.JPG	2.133	2.023	0	0	0	NaN
802	IMG01551.JPG	2.07	1.699	0	0	0	NaN
803	IMG01551.JPG	3.455	1.664	0	0	0	NaN
804	IMG01551.JPG	3.386	2.012	0	0	0	NaN
805	IMG01551.JPG	2.22	1.652	0	0	0	NaN
806	IMG01551.JPG	2.464	0.817	0	0	0	NaN
807	IMG01551.JPG	3.084	0.846	0	0	0	NaN
808	IMG01551.JPG	3.328	1.583	0	0	0	NaN
809	IMG01550.JPG	2.064	2.197	0	0	0	NaN
810	IMG01550.JPG	1.954	1.646	0	0	0	NaN
811	IMG01550.JPG	3.554	1.612	0	0	0	NaN
812	IMG01550.JPG	3.507	2.203	0	0	0	NaN
813	IMG01550.JPG	2.145	1.658	0	0	0	NaN
814	IMG01550.JPG	2.487	0.928	0	0	0	NaN
815	IMG01550.JPG	3.125	0.893	0	0	0	NaN
816	IMG01550.JPG	3.38	1.594	0	0	0	NaN
817	IMG01549.JPG	2.145	1.936	0	0	0	NaN
818	IMG01549.JPG	2.058	1.612	0	0	0	NaN
819	IMG01549.JPG	3.333	1.623	0	0	0	NaN
820	IMG01549.JPG	3.293	1.93	0	0	0	NaN
821	IMG01549.JPG	2.18	1.565	0	0	0	NaN
822	IMG01549.JPG	2.359	0.899	0	0	0	NaN
823	IMG01549.JPG	3.043	0.904	0	0	0	NaN
824	IMG01549.JPG	3.229	1.588	0	0	0	NaN
825	IMG01548.JPG	2.307	2.052	0	0	0	NaN
826	IMG01548.JPG	2.209	1.716	0	0	0	NaN
827	IMG01548.JPG	3.472	1.664	0	0	0	NaN
828	IMG01548.JPG	3.409	2.023	0	0	0	NaN
829	IMG01548.JPG	2.296	1.687	0	0	0	NaN
830	IMG01548.JPG	2.446	0.91	0	0	0	NaN
831	IMG01548.JPG	3.125	0.87	0	0	0	NaN
832	IMG01548.JPG	3.397	1.635	0	0	0	NaN
833	IMG01547.JPG	2.151	2.116	0	0	0	NaN
834	IMG01547.JPG	2.122	1.751	0	0	0	NaN
835	IMG01547.JPG	3.53	1.652	0	0	0	NaN
836	IMG01547.JPG	3.542	2.058	0	0	0	NaN
837	IMG01547.JPG	2.232	1.681	0	0	0	NaN
838	IMG01547.JPG	2.504	0.846	0	0	0	NaN
839	IMG01547.JPG	3.096	0.835	0	0	0	NaN
840	IMG01547.JPG	3.38	1.687	0	0	0	NaN
841	IMG01546.JPG	2.423	1.948	0	0	0	NaN
842	IMG01546.JPG	2.261	1.629	0	0	0	NaN
843	IMG01546.JPG	3.391	1.583	0	0	0	NaN
844	IMG01546.JPG	3.333	1.954	0	0	0	NaN
845	IMG01546.JPG	2.371	1.554	0	0	0	NaN
846	IMG01546.JPG	2.522	0.794	0	0	0	NaN
847	IMG01546.JPG	3.148	0.765	0	0	0	NaN
848	IMG01546.JPG	3.299	1.577	0	0	0	NaN
849	IMG01545.JPG	2.186	2.116	0	0	0	NaN
850	IMG01545.JPG	2.116	1.687	0	0	0	NaN
851	IMG01545.JPG	3.472	1.594	0	0	0	NaN
852	IMG01545.JPG	3.449	2.116	0	0	0	NaN
853	IMG01545.JPG	2.197	1.67	0	0	0	NaN
854	IMG01545.JPG	2.464	0.696	0	0	0	NaN
855	IMG01545.JPG	3.13	0.701	0	0	0	NaN
856	IMG01545.JPG	3.391	1.571	0	0	0	NaN
857	IMG01544.JPG	2.238	2.11	0	0	0	NaN
858	IMG01544.JPG	2.151	1.629	0	0	0	NaN
859	IMG01544.JPG	3.525	1.594	0	0	0	NaN
860	IMG01544.JPG	3.525	2.046	0	0	0	NaN
861	IMG01544.JPG	2.243	1.617	0	0	0	NaN
862	IMG01544.JPG	2.47	0.777	0	0	0	NaN
863	IMG01544.JPG	3.159	0.759	0	0	0	NaN
864	IMG01544.JPG	3.42	1.583	0	0	0	NaN
865	IMG01543.JPG	2.255	2.087	0	0	0	NaN
866	IMG01543.JPG	2.133	1.699	0	0	0	NaN
867	IMG01543.JPG	3.53	1.588	0	0	0	NaN
868	IMG01543.JPG	3.501	2.046	0	0	0	NaN
869	IMG01543.JPG	2.272	1.641	0	0	0	NaN
870	IMG01543.JPG	2.533	0.835	0	0	0	NaN
871	IMG01543.JPG	3.217	0.823	0	0	0	NaN
872	IMG01543.JPG	3.414	1.623	0	0	0	NaN
873	IMG01542.JPG	2.22	2.006	0	0	0	NaN
874	IMG01542.JPG	2.157	1.629	0	0	0	NaN
875	IMG01542.JPG	3.38	1.577	0	0	0	NaN
876	IMG01542.JPG	3.27	2	0	0	0	NaN
877	IMG01542.JPG	2.249	1.559	0	0	0	NaN
878	IMG01542.JPG	2.487	0.783	0	0	0	NaN
879	IMG01542.JPG	3.038	0.794	0	0	0	NaN
880	IMG01542.JPG	3.287	1.594	0	0	0	NaN
881	IMG01541.JPG	2.238	2.081	0	0	0	NaN
882	IMG01541.JPG	2.186	1.606	0	0	0	NaN
883	IMG01541.JPG	3.478	1.577	0	0	0	NaN
884	IMG01541.JPG	3.449	2.035	0	0	0	NaN
885	IMG01541.JPG	2.336	1.623	0	0	0	NaN
886	IMG01541.JPG	2.539	0.864	0	0	0	NaN
887	IMG01541.JPG	3.084	0.846	0	0	0	NaN
888	IMG01541.JPG	3.345	1.559	0	0	0	NaN
889	IMG01540.JPG	2.139	2.075	0	0	0	NaN
890	IMG01540.JPG	2.087	1.623	0	0	0	NaN
891	IMG01540.JPG	3.536	1.617	0	0	0	NaN
892	IMG01540.JPG	3.507	2.064	0	0	0	NaN
893	IMG01540.JPG	2.249	1.6	0	0	0	NaN
894	IMG01540.JPG	2.452	0.794	0	0	0	NaN
895	IMG01540.JPG	3.159	0.87	0	0	0	NaN
896	IMG01540.JPG	3.414	1.641	0	0	0	NaN
897	IMG01539.JPG	2.191	2.046	0	0	0	NaN
898	IMG01539.JPG	2.099	1.641	0	0	0	NaN
899	IMG01539.JPG	3.467	1.623	0	0	0	NaN
900	IMG01539.JPG	3.461	2.099	0	0	0	NaN
901	IMG01539.JPG	2.255	1.617	0	0	0	NaN
902	IMG01539.JPG	2.522	0.904	0	0	0	NaN
903	IMG01539.JPG	3.188	0.887	0	0	0	NaN
904	IMG01539.JPG	3.38	1.617	0	0	0	NaN
905	IMG01538.JPG	2.214	2.133	0	0	0	NaN
906	IMG01538.JPG	2.128	1.722	0	0	0	NaN
907	IMG01538.JPG	3.554	1.594	0	0	0	NaN
908	IMG01538.JPG	3.542	2.07	0	0	0	NaN
909	IMG01538.JPG	2.267	1.681	0	0	0	NaN
910	IMG01538.JPG	2.464	0.916	0	0	0	NaN
911	IMG01538.JPG	3.125	0.858	0	0	0	NaN
912	IMG01538.JPG	3.455	1.588	0	0	0	NaN
913	IMG01537.JPG	2.191	2.174	0	0	0	NaN
914	IMG01537.JPG	2.18	1.745	0	0	0	NaN
915	IMG01537.JPG	3.559	1.675	0	0	0	NaN
916	IMG01537.JPG	3.525	2.116	0	0	0	NaN
917	IMG01537.JPG	2.284	1.699	0	0	0	NaN
918	IMG01537.JPG	2.493	0.933	0	0	0	NaN
919	IMG01537.JPG	3.136	0.91	0	0	0	NaN
920	IMG01537.JPG	3.403	1.687	0	0	0	NaN
921	IMG01536.JPG	2.151	2.162	0	0	0	NaN
922	IMG01536.JPG	2.116	1.699	0	0	0	NaN
923	IMG01536.JPG	3.478	1.623	0	0	0	NaN
924	IMG01536.JPG	3.53	2.099	0	0	0	NaN
925	IMG01536.JPG	2.261	1.681	0	0	0	NaN
926	IMG01536.JPG	2.504	0.899	0	0	0	NaN
927	IMG01536.JPG	3.194	0.893	0	0	0	NaN
928	IMG01536.JPG	3.391	1.641	0	0	0	NaN
929	IMG01535.JPG	2.041	2.157	0	0	0	NaN
930	IMG01535.JPG	2.006	1.687	0	0	0	NaN
931	IMG01535.JPG	3.403	1.681	0	0	0	NaN
