 	Label	X	Y	Circ.	AR	Round	Solidity
930	IMG02653.JPG	2.186	1.594	0	0	0	NaN
931	IMG02653.JPG	3.559	1.583	0	0	0	NaN
932	IMG02653.JPG	3.554	2.023	0	0	0	NaN
933	IMG02653.JPG	2.29	1.583	0	0	0	NaN
934	IMG02653.JPG	2.522	0.939	0	0	0	NaN
935	IMG02653.JPG	3.258	0.899	0	0	0	NaN
936	IMG02653.JPG	3.443	1.554	0	0	0	NaN
937	IMG02652.JPG	2.116	2.238	0	0	0	NaN
938	IMG02652.JPG	2.046	1.814	0	0	0	NaN
939	IMG02652.JPG	3.53	1.606	0	0	0	NaN
940	IMG02652.JPG	3.467	2.122	0	0	0	NaN
941	IMG02652.JPG	2.191	1.716	0	0	0	NaN
942	IMG02652.JPG	2.33	0.864	0	0	0	NaN
943	IMG02652.JPG	3.072	0.823	0	0	0	NaN
944	IMG02652.JPG	3.368	1.6	0	0	0	NaN
945	IMG02651.JPG	2.11	2.18	0	0	0	NaN
946	IMG02651.JPG	2.006	1.629	0	0	0	NaN
947	IMG02651.JPG	3.617	1.548	0	0	0	NaN
948	IMG02651.JPG	3.525	2.168	0	0	0	NaN
949	IMG02651.JPG	2.232	1.6	0	0	0	NaN
950	IMG02651.JPG	2.406	0.91	0	0	0	NaN
951	IMG02651.JPG	3.183	0.951	0	0	0	NaN
952	IMG02651.JPG	3.432	1.536	0	0	0	NaN
953	IMG02650.JPG	2.209	2.174	0	0	0	NaN
954	IMG02650.JPG	2.116	1.704	0	0	0	NaN
955	IMG02650.JPG	3.461	1.565	0	0	0	NaN
956	IMG02650.JPG	3.443	2.07	0	0	0	NaN
957	IMG02650.JPG	2.243	1.641	0	0	0	NaN
958	IMG02650.JPG	2.388	0.939	0	0	0	NaN
959	IMG02650.JPG	3.136	0.957	0	0	0	NaN
960	IMG02650.JPG	3.316	1.565	0	0	0	NaN
961	IMG02649.JPG	1.994	1.983	0	0	0	NaN
962	IMG02649.JPG	1.919	1.559	0	0	0	NaN
963	IMG02649.JPG	3.438	1.513	0	0	0	NaN
964	IMG02649.JPG	3.362	1.988	0	0	0	NaN
965	IMG02649.JPG	2.035	1.536	0	0	0	NaN
966	IMG02649.JPG	2.232	0.748	0	0	0	NaN
967	IMG02649.JPG	3.026	0.684	0	0	0	NaN
968	IMG02649.JPG	3.304	1.484	0	0	0	NaN
969	IMG02648.JPG	2.249	2.017	0	0	0	NaN
970	IMG02648.JPG	2.093	1.681	0	0	0	NaN
971	IMG02648.JPG	3.397	1.583	0	0	0	NaN
972	IMG02648.JPG	3.322	1.896	0	0	0	NaN
973	IMG02648.JPG	2.174	1.652	0	0	0	NaN
974	IMG02648.JPG	2.296	0.887	0	0	0	NaN
975	IMG02648.JPG	3.148	0.812	0	0	0	NaN
976	IMG02648.JPG	3.328	1.525	0	0	0	NaN
977	IMG02647.JPG	2.168	2.104	0	0	0	NaN
978	IMG02647.JPG	2.075	1.699	0	0	0	NaN
979	IMG02647.JPG	3.443	1.652	0	0	0	NaN
980	IMG02647.JPG	3.409	2.07	0	0	0	NaN
981	IMG02647.JPG	2.226	1.664	0	0	0	NaN
982	IMG02647.JPG	2.435	0.928	0	0	0	NaN
983	IMG02647.JPG	3.107	0.899	0	0	0	NaN
984	IMG02647.JPG	3.328	1.623	0	0	0	NaN
985	IMG02646.JPG	2.087	2.162	0	0	0	NaN
986	IMG02646.JPG	2.046	1.687	0	0	0	NaN
987	IMG02646.JPG	3.467	1.6	0	0	0	NaN
988	IMG02646.JPG	3.455	2.099	0	0	0	NaN
989	IMG02646.JPG	2.22	1.617	0	0	0	NaN
990	IMG02646.JPG	2.446	0.922	0	0	0	NaN
991	IMG02646.JPG	3.159	0.893	0	0	0	NaN
992	IMG02646.JPG	3.31	1.612	0	0	0	NaN
993	IMG02645.JPG	2.168	2.012	0	0	0	NaN
994	IMG02645.JPG	2.029	1.664	0	0	0	NaN
995	IMG02645.JPG	3.49	1.583	0	0	0	NaN
996	IMG02645.JPG	3.438	1.983	0	0	0	NaN
997	IMG02645.JPG	2.168	1.6	0	0	0	NaN
998	IMG02645.JPG	2.301	0.765	0	0	0	NaN
999	IMG02645.JPG	3.212	0.777	0	0	0	NaN
1000	IMG02645.JPG	3.386	1.542	0	0	0	NaN
1001	IMG02643.JPG	2.267	2.11	0	0	0	NaN
1002	IMG02643.JPG	2.093	1.786	0	0	0	NaN
1003	IMG02643.JPG	3.432	1.496	0	0	0	NaN
1004	IMG02643.JPG	3.432	1.93	0	0	0	NaN
1005	IMG02643.JPG	2.249	1.71	0	0	0	NaN
1006	IMG02643.JPG	2.249	0.957	0	0	0	NaN
1007	IMG02643.JPG	3.061	0.87	0	0	0	NaN
1008	IMG02643.JPG	3.304	1.484	0	0	0	NaN
1009	IMG02642.JPG	2.238	2.075	0	0	0	NaN
1010	IMG02642.JPG	2.081	1.762	0	0	0	NaN
1011	IMG02642.JPG	3.414	1.507	0	0	0	NaN
1012	IMG02642.JPG	3.414	1.919	0	0	0	NaN
1013	IMG02642.JPG	2.232	1.681	0	0	0	NaN
1014	IMG02642.JPG	2.301	1.032	0	0	0	NaN
1015	IMG02642.JPG	3.078	0.957	0	0	0	NaN
1016	IMG02642.JPG	3.293	1.507	0	0	0	NaN
1017	IMG02641.JPG	2.162	2.168	0	0	0	NaN
1018	IMG02641.JPG	2.029	1.583	0	0	0	NaN
1019	IMG02641.JPG	3.577	1.571	0	0	0	NaN
1020	IMG02641.JPG	3.49	2.081	0	0	0	NaN
1021	IMG02641.JPG	2.22	1.571	0	0	0	NaN
1022	IMG02641.JPG	2.499	0.875	0	0	0	NaN
1023	IMG02641.JPG	3.177	0.875	0	0	0	NaN
1024	IMG02641.JPG	3.357	1.519	0	0	0	NaN
1025	IMG02640.JPG	2.191	1.907	0	0	0	NaN
1026	IMG02640.JPG	2.214	1.554	0	0	0	NaN
1027	IMG02640.JPG	3.467	1.519	0	0	0	NaN
1028	IMG02640.JPG	3.414	1.78	0	0	0	NaN
1029	IMG02640.JPG	2.348	1.536	0	0	0	NaN
1030	IMG02640.JPG	2.417	0.8	0	0	0	NaN
1031	IMG02640.JPG	3.194	0.777	0	0	0	NaN
1032	IMG02640.JPG	3.362	1.478	0	0	0	NaN
1033	IMG02639.JPG	2.249	1.994	0	0	0	NaN
1034	IMG02639.JPG	2.122	1.722	0	0	0	NaN
1035	IMG02639.JPG	3.449	1.612	0	0	0	NaN
1036	IMG02639.JPG	3.409	1.977	0	0	0	NaN
1037	IMG02639.JPG	2.255	1.658	0	0	0	NaN
1038	IMG02639.JPG	2.377	0.951	0	0	0	NaN
1039	IMG02639.JPG	3.096	0.893	0	0	0	NaN
1040	IMG02639.JPG	3.27	1.583	0	0	0	NaN
1041	IMG02638.JPG	2.284	1.901	0	0	0	NaN
1042	IMG02638.JPG	2.209	1.594	0	0	0	NaN
1043	IMG02638.JPG	3.449	1.53	0	0	0	NaN
1044	IMG02638.JPG	3.438	1.843	0	0	0	NaN
1045	IMG02638.JPG	2.307	1.577	0	0	0	NaN
1046	IMG02638.JPG	2.464	0.887	0	0	0	NaN
1047	IMG02638.JPG	3.206	0.87	0	0	0	NaN
1048	IMG02638.JPG	3.339	1.525	0	0	0	NaN
1049	IMG02637.JPG	2.267	1.977	0	0	0	NaN
1050	IMG02637.JPG	2.243	1.675	0	0	0	NaN
1051	IMG02637.JPG	3.507	1.577	0	0	0	NaN
1052	IMG02637.JPG	3.501	1.913	0	0	0	NaN
1053	IMG02637.JPG	2.325	1.617	0	0	0	NaN
1054	IMG02637.JPG	2.325	0.864	0	0	0	NaN
1055	IMG02637.JPG	3.241	0.846	0	0	0	NaN
1056	IMG02637.JPG	3.345	1.577	0	0	0	NaN
1057	IMG02636.JPG	2.284	1.913	0	0	0	NaN
1058	IMG02636.JPG	2.186	1.571	0	0	0	NaN
1059	IMG02636.JPG	3.426	1.536	0	0	0	NaN
1060	IMG02636.JPG	3.403	1.814	0	0	0	NaN
1061	IMG02636.JPG	2.307	1.588	0	0	0	NaN
1062	IMG02636.JPG	2.441	0.962	0	0	0	NaN
1063	IMG02636.JPG	3.096	0.945	0	0	0	NaN
1064	IMG02636.JPG	3.328	1.554	0	0	0	NaN
1065	IMG02635.JPG	2.191	2.104	0	0	0	NaN
1066	IMG02635.JPG	2.075	1.699	0	0	0	NaN
1067	IMG02635.JPG	3.583	1.704	0	0	0	NaN
1068	IMG02635.JPG	3.519	2.075	0	0	0	NaN
1069	IMG02635.JPG	2.168	1.658	0	0	0	NaN
1070	IMG02635.JPG	2.429	0.846	0	0	0	NaN
1071	IMG02635.JPG	3.177	0.864	0	0	0	NaN
1072	IMG02635.JPG	3.443	1.612	0	0	0	NaN
1073	IMG02634.JPG	2.052	1.983	0	0	0	NaN
1074	IMG02634.JPG	1.948	1.623	0	0	0	NaN
1075	IMG02634.JPG	3.606	1.583	0	0	0	NaN
1076	IMG02634.JPG	3.548	2	0	0	0	NaN
1077	IMG02634.JPG	2.18	1.588	0	0	0	NaN
1078	IMG02634.JPG	2.394	0.875	0	0	0	NaN
1079	IMG02634.JPG	3.217	0.829	0	0	0	NaN
1080	IMG02634.JPG	3.426	1.542	0	0	0	NaN
1081	IMG02633.JPG	2.116	2.151	0	0	0	NaN
1082	IMG02633.JPG	2.081	1.641	0	0	0	NaN
1083	IMG02633.JPG	3.49	1.588	0	0	0	NaN
1084	IMG02633.JPG	3.472	2.035	0	0	0	NaN
1085	IMG02633.JPG	2.174	1.612	0	0	0	NaN
1086	IMG02633.JPG	2.4	0.887	0	0	0	NaN
1087	IMG02633.JPG	3.084	0.846	0	0	0	NaN
1088	IMG02633.JPG	3.386	1.565	0	0	0	NaN
1089	IMG02632.JPG	2.093	2.052	0	0	0	NaN
1090	IMG02632.JPG	2.064	1.617	0	0	0	NaN
1091	IMG02632.JPG	3.484	1.525	0	0	0	NaN
1092	IMG02632.JPG	3.438	1.942	0	0	0	NaN
1093	IMG02632.JPG	2.162	1.559	0	0	0	NaN
1094	IMG02632.JPG	2.33	0.759	0	0	0	NaN
1095	IMG02632.JPG	3.154	0.765	0	0	0	NaN
1096	IMG02632.JPG	3.374	1.525	0	0	0	NaN
1097	IMG02631.JPG	2.11	2.029	0	0	0	NaN
1098	IMG02631.JPG	1.936	1.658	0	0	0	NaN
1099	IMG02631.JPG	3.42	1.536	0	0	0	NaN
1100	IMG02631.JPG	3.316	1.983	0	0	0	NaN
1101	IMG02631.JPG	2.075	1.606	0	0	0	NaN
1102	IMG02631.JPG	2.267	0.713	0	0	0	NaN
1103	IMG02631.JPG	3.084	0.719	0	0	0	NaN
1104	IMG02631.JPG	3.316	1.559	0	0	0	NaN
1105	IMG02630.JPG	2.168	1.988	0	0	0	NaN
1106	IMG02630.JPG	2.046	1.606	0	0	0	NaN
1107	IMG02630.JPG	3.443	1.565	0	0	0	NaN
1108	IMG02630.JPG	3.38	1.965	0	0	0	NaN
1109	IMG02630.JPG	2.151	1.542	0	0	0	NaN
1110	IMG02630.JPG	2.313	0.725	0	0	0	NaN
1111	IMG02630.JPG	3.154	0.701	0	0	0	NaN
1112	IMG02630.JPG	3.368	1.525	0	0	0	NaN
1113	IMG02629.JPG	2.203	1.983	0	0	0	NaN
1114	IMG02629.JPG	2.07	1.594	0	0	0	NaN
1115	IMG02629.JPG	3.391	1.496	0	0	0	NaN
1116	IMG02629.JPG	3.368	1.919	0	0	0	NaN
1117	IMG02629.JPG	2.214	1.519	0	0	0	NaN
1118	IMG02629.JPG	2.417	0.788	0	0	0	NaN
1119	IMG02629.JPG	3.107	0.707	0	0	0	NaN
1120	IMG02629.JPG	3.27	1.455	0	0	0	NaN
1121	IMG02628.JPG	2.128	1.936	0	0	0	NaN
1122	IMG02628.JPG	2.035	1.536	0	0	0	NaN
1123	IMG02628.JPG	3.525	1.519	0	0	0	NaN
1124	IMG02628.JPG	3.484	1.942	0	0	0	NaN
1125	IMG02628.JPG	2.191	1.478	0	0	0	NaN
1126	IMG02628.JPG	2.354	0.91	0	0	0	NaN
1127	IMG02628.JPG	3.275	0.852	0	0	0	NaN
1128	IMG02628.JPG	3.42	1.478	0	0	0	NaN
1129	IMG02627.JPG	2.174	2.012	0	0	0	NaN
1130	IMG02627.JPG	2.064	1.623	0	0	0	NaN
1131	IMG02627.JPG	3.449	1.559	0	0	0	NaN
1132	IMG02627.JPG	3.414	1.983	0	0	0	NaN
1133	IMG02627.JPG	2.157	1.559	0	0	0	NaN
1134	IMG02627.JPG	2.313	0.783	0	0	0	NaN
1135	IMG02627.JPG	3.159	0.748	0	0	0	NaN
1136	IMG02627.JPG	3.362	1.507	0	0	0	NaN
1137	IMG02626.JPG	2.203	2.046	0	0	0	NaN
1138	IMG02626.JPG	2.087	1.652	0	0	0	NaN
1139	IMG02626.JPG	3.513	1.519	0	0	0	NaN
1140	IMG02626.JPG	3.467	1.948	0	0	0	NaN
1141	IMG02626.JPG	2.214	1.606	0	0	0	NaN
1142	IMG02626.JPG	2.33	0.864	0	0	0	NaN
1143	IMG02626.JPG	3.2	0.783	0	0	0	NaN
1144	IMG02626.JPG	3.409	1.484	0	0	0	NaN
1145	IMG02625.JPG	2.255	2.012	0	0	0	NaN
1146	IMG02625.JPG	2.116	1.623	0	0	0	NaN
1147	IMG02625.JPG	3.414	1.507	0	0	0	NaN
1148	IMG02625.JPG	3.403	1.913	0	0	0	NaN
1149	IMG02625.JPG	2.261	1.542	0	0	0	NaN
1150	IMG02625.JPG	2.452	0.817	0	0	0	NaN
1151	IMG02625.JPG	3.194	0.794	0	0	0	NaN
1152	IMG02625.JPG	3.328	1.478	0	0	0	NaN
1153	IMG02624.JPG	2.186	2.012	0	0	0	NaN
1154	IMG02624.JPG	2.087	1.577	0	0	0	NaN
1155	IMG02624.JPG	3.536	1.525	0	0	0	NaN
1156	IMG02624.JPG	3.513	1.907	0	0	0	NaN
1157	IMG02624.JPG	2.214	1.583	0	0	0	NaN
1158	IMG02624.JPG	2.354	1.067	0	0	0	NaN
1159	IMG02624.JPG	3.223	1.009	0	0	0	NaN
1160	IMG02624.JPG	3.391	1.484	0	0	0	NaN
1161	IMG02623.JPG	2.168	1.965	0	0	0	NaN
1162	IMG02623.JPG	2.035	1.612	0	0	0	NaN
1163	IMG02623.JPG	3.432	1.525	0	0	0	NaN
1164	IMG02623.JPG	3.397	1.925	0	0	0	NaN
1165	IMG02623.JPG	2.157	1.525	0	0	0	NaN
1166	IMG02623.JPG	2.272	0.777	0	0	0	NaN
1167	IMG02623.JPG	3.159	0.742	0	0	0	NaN
1168	IMG02623.JPG	3.316	1.478	0	0	0	NaN
1169	IMG02622.JPG	2.272	1.977	0	0	0	NaN
1170	IMG02622.JPG	2.191	1.629	0	0	0	NaN
1171	IMG02622.JPG	3.559	1.548	0	0	0	NaN
1172	IMG02622.JPG	3.49	1.913	0	0	0	NaN
1173	IMG02622.JPG	2.296	1.577	0	0	0	NaN
1174	IMG02622.JPG	2.383	0.864	0	0	0	NaN
1175	IMG02622.JPG	3.27	0.846	0	0	0	NaN
1176	IMG02622.JPG	3.455	1.501	0	0	0	NaN
1177	IMG02621.JPG	2.22	1.896	0	0	0	NaN
1178	IMG02621.JPG	2.209	1.467	0	0	0	NaN
1179	IMG02621.JPG	3.588	1.449	0	0	0	NaN
1180	IMG02621.JPG	3.536	1.901	0	0	0	NaN
1181	IMG02621.JPG	2.284	1.472	0	0	0	NaN
1182	IMG02621.JPG	2.435	0.754	0	0	0	NaN
1183	IMG02621.JPG	3.316	0.719	0	0	0	NaN
1184	IMG02621.JPG	3.455	1.443	0	0	0	NaN
1185	mIMG02644.tif	2.267	1.907	0	0	0	NaN
1186	mIMG02644.tif	2.197	1.583	0	0	0	NaN
1187	mIMG02644.tif	3.484	1.496	0	0	0	NaN
1188	mIMG02644.tif	3.467	1.861	0	0	0	NaN
1189	mIMG02644.tif	2.348	1.6	0	0	0	NaN
1190	mIMG02644.tif	2.475	0.916	0	0	0	NaN
1191	mIMG02644.tif	3.188	0.91	0	0	0	NaN
1192	mIMG02644.tif	3.386	1.519	0	0	0	NaN
1193	IMG02620.JPG	2.29	2.284	0	0	0	NaN
1194	IMG02620.JPG	2.116	1.716	0	0	0	NaN
1195	IMG02620.JPG	3.583	1.53	0	0	0	NaN
1196	IMG02620.JPG	3.484	2.116	0	0	0	NaN
1197	IMG02620.JPG	2.186	1.675	0	0	0	NaN
1198	IMG02620.JPG	2.33	0.812	0	0	0	NaN
1199	IMG02620.JPG	3.229	0.736	0	0	0	NaN
1200	IMG02620.JPG	3.443	1.542	0	0	0	NaN
1201	IMG02619.JPG	2.272	2.168	0	0	0	NaN
1202	IMG02619.JPG	2.162	1.797	0	0	0	NaN
1203	IMG02619.JPG	3.629	1.641	0	0	0	NaN
1204	IMG02619.JPG	3.606	2.087	0	0	0	NaN
1205	IMG02619.JPG	2.272	1.745	0	0	0	NaN
1206	IMG02619.JPG	2.423	0.957	0	0	0	NaN
1207	IMG02619.JPG	3.136	0.864	0	0	0	NaN
1208	IMG02619.JPG	3.484	1.583	0	0	0	NaN
1209	IMG02618.JPG	2.255	2.058	0	0	0	NaN
1210	IMG02618.JPG	2.197	1.739	0	0	0	NaN
1211	IMG02618.JPG	3.507	1.577	0	0	0	NaN
1212	IMG02618.JPG	3.507	1.884	0	0	0	NaN
1213	IMG02618.JPG	2.307	1.728	0	0	0	NaN
1214	IMG02618.JPG	2.4	0.916	0	0	0	NaN
1215	IMG02618.JPG	3.177	0.87	0	0	0	NaN
1216	IMG02618.JPG	3.426	1.53	0	0	0	NaN
1217	IMG02617.JPG	2.145	2.058	0	0	0	NaN
1218	IMG02617.JPG	2.029	1.542	0	0	0	NaN
1219	IMG02617.JPG	3.588	1.525	0	0	0	NaN
1220	IMG02617.JPG	3.542	2.041	0	0	0	NaN
1221	IMG02617.JPG	2.11	1.519	0	0	0	NaN
1222	IMG02617.JPG	2.388	0.812	0	0	0	NaN
1223	IMG02617.JPG	3.154	0.8	0	0	0	NaN
1224	IMG02617.JPG	3.49	1.507	0	0	0	NaN
1225	IMG02616.JPG	2.197	1.988	0	0	0	NaN
1226	IMG02616.JPG	2.133	1.623	0	0	0	NaN
1227	IMG02616.JPG	3.519	1.629	0	0	0	NaN
1228	IMG02616.JPG	3.49	1.994	0	0	0	NaN
1229	IMG02616.JPG	2.255	1.623	0	0	0	NaN
1230	IMG02616.JPG	2.452	0.933	0	0	0	NaN
1231	IMG02616.JPG	3.212	0.928	0	0	0	NaN
1232	IMG02616.JPG	3.414	1.617	0	0	0	NaN
1233	IMG02615.JPG	2.041	2.081	0	0	0	NaN
1234	IMG02615.JPG	2.064	1.629	0	0	0	NaN
1235	IMG02615.JPG	3.519	1.617	0	0	0	NaN
1236	IMG02615.JPG	3.536	2.087	0	0	0	NaN
1237	IMG02615.JPG	2.151	1.594	0	0	0	NaN
1238	IMG02615.JPG	2.301	0.91	0	0	0	NaN
1239	IMG02615.JPG	3.136	0.91	0	0	0	NaN
1240	IMG02615.JPG	3.42	1.623	0	0	0	NaN
1241	IMG02614.JPG	2.261	2.093	0	0	0	NaN
1242	IMG02614.JPG	2.203	1.745	0	0	0	NaN
1243	IMG02614.JPG	3.519	1.617	0	0	0	NaN
1244	IMG02614.JPG	3.467	2.012	0	0	0	NaN
1245	IMG02614.JPG	2.313	1.71	0	0	0	NaN
1246	IMG02614.JPG	2.464	1.055	0	0	0	NaN
1247	IMG02614.JPG	3.194	1.055	0	0	0	NaN
1248	IMG02614.JPG	3.414	1.606	0	0	0	NaN
1249	IMG02613.JPG	2.151	2.07	0	0	0	NaN
1250	IMG02613.JPG	2.023	1.675	0	0	0	NaN
1251	IMG02613.JPG	3.455	1.623	0	0	0	NaN
1252	IMG02613.JPG	3.391	2.029	0	0	0	NaN
1253	IMG02613.JPG	2.145	1.641	0	0	0	NaN
1254	IMG02613.JPG	2.354	0.945	0	0	0	NaN
1255	IMG02613.JPG	3.096	0.899	0	0	0	NaN
1256	IMG02613.JPG	3.345	1.612	0	0	0	NaN
1257	IMG02612.JPG	2.046	2.104	0	0	0	NaN
1258	IMG02612.JPG	1.954	1.704	0	0	0	NaN
1259	IMG02612.JPG	3.548	1.623	0	0	0	NaN
1260	IMG02612.JPG	3.519	2.058	0	0	0	NaN
1261	IMG02612.JPG	2.104	1.675	0	0	0	NaN
1262	IMG02612.JPG	2.377	0.864	0	0	0	NaN
1263	IMG02612.JPG	3.136	0.864	0	0	0	NaN
1264	IMG02612.JPG	3.391	1.6	0	0	0	NaN
1265	IMG02611.JPG	2.064	2.058	0	0	0	NaN
1266	IMG02611.JPG	2.012	1.646	0	0	0	NaN
1267	IMG02611.JPG	3.501	1.6	0	0	0	NaN
1268	IMG02611.JPG	3.484	2.064	0	0	0	NaN
1269	IMG02611.JPG	2.168	1.577	0	0	0	NaN
1270	IMG02611.JPG	2.365	0.922	0	0	0	NaN
1271	IMG02611.JPG	3.142	0.899	0	0	0	NaN
1272	IMG02611.JPG	3.38	1.559	0	0	0	NaN
1273	IMG02610.JPG	2.186	2.122	0	0	0	NaN
1274	IMG02610.JPG	2.052	1.675	0	0	0	NaN
1275	IMG02610.JPG	3.658	1.548	0	0	0	NaN
1276	IMG02610.JPG	3.623	1.971	0	0	0	NaN
1277	IMG02610.JPG	2.209	1.635	0	0	0	NaN
1278	IMG02610.JPG	2.359	0.736	0	0	0	NaN
1279	IMG02610.JPG	3.188	0.713	0	0	0	NaN
1280	IMG02610.JPG	3.455	1.507	0	0	0	NaN
1281	IMG02609.JPG	2.122	2.006	0	0	0	NaN
1282	IMG02609.JPG	2.017	1.612	0	0	0	NaN
1283	IMG02609.JPG	3.403	1.513	0	0	0	NaN
1284	IMG02609.JPG	3.426	1.867	0	0	0	NaN
1285	IMG02609.JPG	2.174	1.6	0	0	0	NaN
1286	IMG02609.JPG	2.336	0.742	0	0	0	NaN
1287	IMG02609.JPG	3.003	0.707	0	0	0	NaN
1288	IMG02609.JPG	3.281	1.525	0	0	0	NaN
1289	IMG02608.JPG	2.11	2.116	0	0	0	NaN
1290	IMG02608.JPG	1.983	1.699	0	0	0	NaN
1291	IMG02608.JPG	3.484	1.612	0	0	0	NaN
1292	IMG02608.JPG	3.501	2.035	0	0	0	NaN
1293	IMG02608.JPG	2.145	1.635	0	0	0	NaN
1294	IMG02608.JPG	2.406	0.817	0	0	0	NaN
1295	IMG02608.JPG	3.107	0.823	0	0	0	NaN
1296	IMG02608.JPG	3.339	1.6	0	0	0	NaN
1297	IMG02607.JPG	2.249	2.116	0	0	0	NaN
1298	IMG02607.JPG	2.157	1.78	0	0	0	NaN
1299	IMG02607.JPG	3.536	1.623	0	0	0	NaN
1300	IMG02607.JPG	3.455	2.035	0	0	0	NaN
1301	IMG02607.JPG	2.255	1.658	0	0	0	NaN
1302	IMG02607.JPG	2.388	0.835	0	0	0	NaN
1303	IMG02607.JPG	3.223	0.835	0	0	0	NaN
1304	IMG02607.JPG	3.438	1.6	0	0	0	NaN
1305	IMG02605.JPG	2.22	2.197	0	0	0	NaN
1306	IMG02605.JPG	2.046	1.699	0	0	0	NaN
1307	IMG02605.JPG	3.646	1.583	0	0	0	NaN
1308	IMG02605.JPG	3.617	2.075	0	0	0	NaN
1309	IMG02605.JPG	2.278	1.652	0	0	0	NaN
1310	IMG02605.JPG	2.493	1.003	0	0	0	NaN
1311	IMG02605.JPG	3.258	1.003	0	0	0	NaN
1312	IMG02605.JPG	3.496	1.548	0	0	0	NaN
1313	IMG02604.JPG	2.046	2.058	0	0	0	NaN
1314	IMG02604.JPG	2.035	1.652	0	0	0	NaN
1315	IMG02604.JPG	3.409	1.588	0	0	0	NaN
1316	IMG02604.JPG	3.449	2.017	0	0	0	NaN
1317	IMG02604.JPG	2.128	1.641	0	0	0	NaN
1318	IMG02604.JPG	2.313	0.904	0	0	0	NaN
1319	IMG02604.JPG	3.072	0.881	0	0	0	NaN
1320	IMG02604.JPG	3.299	1.583	0	0	0	NaN
1321	IMG02603.JPG	2.162	2.186	0	0	0	NaN
1322	IMG02603.JPG	2.041	1.751	0	0	0	NaN
1323	IMG02603.JPG	3.519	1.6	0	0	0	NaN
1324	IMG02603.JPG	3.501	2.017	0	0	0	NaN
1325	IMG02603.JPG	2.203	1.704	0	0	0	NaN
1326	IMG02603.JPG	2.325	0.893	0	0	0	NaN
1327	IMG02603.JPG	3.026	0.858	0	0	0	NaN
1328	IMG02603.JPG	3.386	1.554	0	0	0	NaN
1329	IMG02602.JPG	2.162	2.122	0	0	0	NaN
1330	IMG02602.JPG	2.064	1.733	0	0	0	NaN
1331	IMG02602.JPG	3.426	1.606	0	0	0	NaN
1332	IMG02602.JPG	3.397	2.023	0	0	0	NaN
1333	IMG02602.JPG	2.186	1.71	0	0	0	NaN
1334	IMG02602.JPG	2.348	0.986	0	0	0	NaN
1335	IMG02602.JPG	3.043	0.922	0	0	0	NaN
1336	IMG02602.JPG	3.287	1.594	0	0	0	NaN
1337	IMG02601.JPG	2.099	1.93	0	0	0	NaN
1338	IMG02601.JPG	2.087	1.577	0	0	0	NaN
1339	IMG02601.JPG	3.414	1.559	0	0	0	NaN
1340	IMG02601.JPG	3.391	1.948	0	0	0	NaN
1341	IMG02601.JPG	2.168	1.565	0	0	0	NaN
1342	IMG02601.JPG	2.354	0.783	0	0	0	NaN
1343	IMG02601.JPG	3.119	0.794	0	0	0	NaN
1344	IMG02601.JPG	3.316	1.525	0	0	0	NaN
1345	IMG02600.JPG	2.296	2.058	0	0	0	NaN
1346	IMG02600.JPG	2.174	1.652	0	0	0	NaN
1347	IMG02600.JPG	3.501	1.525	0	0	0	NaN
1348	IMG02600.JPG	3.49	1.948	0	0	0	NaN
1349	IMG02600.JPG	2.278	1.646	0	0	0	NaN
1350	IMG02600.JPG	2.388	0.928	0	0	0	NaN
1351	IMG02600.JPG	3.154	0.87	0	0	0	NaN
1352	IMG02600.JPG	3.414	1.496	0	0	0	NaN
1353	IMG02599.JPG	2.174	1.959	0	0	0	NaN
1354	IMG02599.JPG	2.122	1.629	0	0	0	NaN
1355	IMG02599.JPG	3.53	1.53	0	0	0	NaN
1356	IMG02599.JPG	3.478	1.89	0	0	0	NaN
1357	IMG02599.JPG	2.249	1.6	0	0	0	NaN
1358	IMG02599.JPG	2.487	0.875	0	0	0	NaN
1359	IMG02599.JPG	3.217	0.875	0	0	0	NaN
1360	IMG02599.JPG	3.391	1.507	0	0	0	NaN
1361	IMG02598.JPG	2.151	2.081	0	0	0	NaN
1362	IMG02598.JPG	2.075	1.641	0	0	0	NaN
1363	IMG02598.JPG	3.536	1.571	0	0	0	NaN
1364	IMG02598.JPG	3.536	2.041	0	0	0	NaN
1365	IMG02598.JPG	2.22	1.617	0	0	0	NaN
1366	IMG02598.JPG	2.406	1.096	0	0	0	NaN
1367	IMG02598.JPG	3.165	1.061	0	0	0	NaN
1368	IMG02598.JPG	3.403	1.554	0	0	0	NaN
1369	IMG02597.JPG	2.18	1.971	0	0	0	NaN
1370	IMG02597.JPG	2.139	1.664	0	0	0	NaN
1371	IMG02597.JPG	3.409	1.594	0	0	0	NaN
1372	IMG02597.JPG	3.409	1.925	0	0	0	NaN
1373	IMG02597.JPG	2.267	1.617	0	0	0	NaN
1374	IMG02597.JPG	2.423	0.922	0	0	0	NaN
1375	IMG02597.JPG	3.119	0.933	0	0	0	NaN
1376	IMG02597.JPG	3.281	1.583	0	0	0	NaN
1377	IMG02596.JPG	2.11	2.075	0	0	0	NaN
1378	IMG02596.JPG	2.087	1.641	0	0	0	NaN
1379	IMG02596.JPG	3.6	1.496	0	0	0	NaN
1380	IMG02596.JPG	3.617	1.93	0	0	0	NaN
1381	IMG02596.JPG	2.191	1.606	0	0	0	NaN
1382	IMG02596.JPG	2.412	0.939	0	0	0	NaN
