 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG00161.JPG	2.11	1.588	0	0	0	NaN
467	IMG00161.JPG	3.432	1.577	0	0	0	NaN
468	IMG00161.JPG	3.409	2.023	0	0	0	NaN
469	IMG00161.JPG	2.278	1.594	0	0	0	NaN
470	IMG00161.JPG	2.441	0.916	0	0	0	NaN
471	IMG00161.JPG	3.188	0.87	0	0	0	NaN
472	IMG00161.JPG	3.351	1.548	0	0	0	NaN
473	IMG00160.JPG	2.336	2.116	0	0	0	NaN
474	IMG00160.JPG	2.249	1.78	0	0	0	NaN
475	IMG00160.JPG	3.554	1.635	0	0	0	NaN
476	IMG00160.JPG	3.478	2.006	0	0	0	NaN
477	IMG00160.JPG	2.348	1.745	0	0	0	NaN
478	IMG00160.JPG	2.522	0.8	0	0	0	NaN
479	IMG00160.JPG	3.258	0.725	0	0	0	NaN
480	IMG00160.JPG	3.461	1.646	0	0	0	NaN
481	IMG00159.JPG	2.162	2.012	0	0	0	NaN
482	IMG00159.JPG	2.07	1.629	0	0	0	NaN
483	IMG00159.JPG	3.345	1.594	0	0	0	NaN
484	IMG00159.JPG	3.31	2.023	0	0	0	NaN
485	IMG00159.JPG	2.191	1.623	0	0	0	NaN
486	IMG00159.JPG	2.313	0.841	0	0	0	NaN
487	IMG00159.JPG	3.043	0.8	0	0	0	NaN
488	IMG00159.JPG	3.264	1.612	0	0	0	NaN
489	IMG00158.JPG	2.203	2.041	0	0	0	NaN
490	IMG00158.JPG	2.133	1.658	0	0	0	NaN
491	IMG00158.JPG	3.455	1.6	0	0	0	NaN
492	IMG00158.JPG	3.403	1.971	0	0	0	NaN
493	IMG00158.JPG	2.261	1.652	0	0	0	NaN
494	IMG00158.JPG	2.307	0.742	0	0	0	NaN
495	IMG00158.JPG	3.09	0.73	0	0	0	NaN
496	IMG00158.JPG	3.368	1.612	0	0	0	NaN
