 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG00603.JPG	2.214	1.629	0	0	0	NaN
467	IMG00603.JPG	3.386	1.565	0	0	0	NaN
468	IMG00603.JPG	3.403	1.849	0	0	0	NaN
469	IMG00603.JPG	2.336	1.641	0	0	0	NaN
470	IMG00603.JPG	2.441	0.817	0	0	0	NaN
471	IMG00603.JPG	3.113	0.794	0	0	0	NaN
472	IMG00603.JPG	3.328	1.565	0	0	0	NaN
473	mIMG00602.tif	2.133	1.971	0	0	0	NaN
474	mIMG00602.tif	2.087	1.699	0	0	0	NaN
475	mIMG00602.tif	3.339	1.606	0	0	0	NaN
476	mIMG00602.tif	3.374	1.965	0	0	0	NaN
477	mIMG00602.tif	2.209	1.693	0	0	0	NaN
478	mIMG00602.tif	2.4	0.858	0	0	0	NaN
479	mIMG00602.tif	3.078	0.8	0	0	0	NaN
480	mIMG00602.tif	3.264	1.612	0	0	0	NaN
481	IMG00601.JPG	2.307	2.041	0	0	0	NaN
482	IMG00601.JPG	2.18	1.658	0	0	0	NaN
483	IMG00601.JPG	3.513	1.577	0	0	0	NaN
484	IMG00601.JPG	3.542	1.971	0	0	0	NaN
485	IMG00601.JPG	2.301	1.646	0	0	0	NaN
486	IMG00601.JPG	2.464	0.759	0	0	0	NaN
487	IMG00601.JPG	3.13	0.73	0	0	0	NaN
488	IMG00601.JPG	3.432	1.559	0	0	0	NaN
489	IMG00600.JPG	2.296	2.133	0	0	0	NaN
490	IMG00600.JPG	2.133	1.716	0	0	0	NaN
491	IMG00600.JPG	3.391	1.612	0	0	0	NaN
492	IMG00600.JPG	3.409	2.041	0	0	0	NaN
493	IMG00600.JPG	2.272	1.664	0	0	0	NaN
494	IMG00600.JPG	2.423	0.841	0	0	0	NaN
495	IMG00600.JPG	3.125	0.794	0	0	0	NaN
496	IMG00600.JPG	3.322	1.588	0	0	0	NaN
497	IMG00599.JPG	2.151	2.041	0	0	0	NaN
498	IMG00599.JPG	2.122	1.629	0	0	0	NaN
499	IMG00599.JPG	3.443	1.606	0	0	0	NaN
500	IMG00599.JPG	3.472	2.017	0	0	0	NaN
501	IMG00599.JPG	2.278	1.629	0	0	0	NaN
502	IMG00599.JPG	2.47	0.788	0	0	0	NaN
503	IMG00599.JPG	3.165	0.771	0	0	0	NaN
504	IMG00599.JPG	3.345	1.617	0	0	0	NaN
505	IMG00598.JPG	2.128	2.046	0	0	0	NaN
506	IMG00598.JPG	2.052	1.652	0	0	0	NaN
507	IMG00598.JPG	3.345	1.6	0	0	0	NaN
508	IMG00598.JPG	3.386	2.006	0	0	0	NaN
509	IMG00598.JPG	2.203	1.623	0	0	0	NaN
510	IMG00598.JPG	2.394	0.812	0	0	0	NaN
511	IMG00598.JPG	3.026	0.817	0	0	0	NaN
512	IMG00598.JPG	3.252	1.623	0	0	0	NaN
513	IMG00597.JPG	2.238	1.867	0	0	0	NaN
514	IMG00597.JPG	2.186	1.6	0	0	0	NaN
515	IMG00597.JPG	3.345	1.513	0	0	0	NaN
516	IMG00597.JPG	3.368	1.849	0	0	0	NaN
517	IMG00597.JPG	2.284	1.588	0	0	0	NaN
518	IMG00597.JPG	2.441	0.87	0	0	0	NaN
519	IMG00597.JPG	3.096	0.864	0	0	0	NaN
520	IMG00597.JPG	3.281	1.536	0	0	0	NaN
521	IMG00596.JPG	2.214	1.942	0	0	0	NaN
522	IMG00596.JPG	2.186	1.664	0	0	0	NaN
523	IMG00596.JPG	3.403	1.565	0	0	0	NaN
524	IMG00596.JPG	3.403	1.896	0	0	0	NaN
525	IMG00596.JPG	2.261	1.652	0	0	0	NaN
526	IMG00596.JPG	2.412	0.783	0	0	0	NaN
527	IMG00596.JPG	3.084	0.736	0	0	0	NaN
528	IMG00596.JPG	3.328	1.583	0	0	0	NaN
529	IMG00595.JPG	2.174	1.988	0	0	0	NaN
530	IMG00595.JPG	2.133	1.571	0	0	0	NaN
531	IMG00595.JPG	3.351	1.554	0	0	0	NaN
532	IMG00595.JPG	3.391	1.959	0	0	0	NaN
533	IMG00595.JPG	2.261	1.565	0	0	0	NaN
534	IMG00595.JPG	2.388	0.8	0	0	0	NaN
535	IMG00595.JPG	3.055	0.771	0	0	0	NaN
536	IMG00595.JPG	3.27	1.559	0	0	0	NaN
537	IMG00594.JPG	2.197	2.174	0	0	0	NaN
538	IMG00594.JPG	2.122	1.716	0	0	0	NaN
539	IMG00594.JPG	3.513	1.559	0	0	0	NaN
540	IMG00594.JPG	3.559	2.041	0	0	0	NaN
541	IMG00594.JPG	2.267	1.681	0	0	0	NaN
542	IMG00594.JPG	2.394	0.835	0	0	0	NaN
543	IMG00594.JPG	3.101	0.783	0	0	0	NaN
544	IMG00594.JPG	3.409	1.571	0	0	0	NaN
545	IMG00593.JPG	2.174	1.983	0	0	0	NaN
546	IMG00593.JPG	2.064	1.641	0	0	0	NaN
547	IMG00593.JPG	3.31	1.6	0	0	0	NaN
548	IMG00593.JPG	3.339	1.936	0	0	0	NaN
549	IMG00593.JPG	2.197	1.571	0	0	0	NaN
550	IMG00593.JPG	2.354	0.817	0	0	0	NaN
551	IMG00593.JPG	3.049	0.788	0	0	0	NaN
552	IMG00593.JPG	3.246	1.565	0	0	0	NaN
553	IMG00592.JPG	2.104	2.006	0	0	0	NaN
554	IMG00592.JPG	2.064	1.664	0	0	0	NaN
555	IMG00592.JPG	3.38	1.612	0	0	0	NaN
556	IMG00592.JPG	3.316	2.029	0	0	0	NaN
557	IMG00592.JPG	2.151	1.612	0	0	0	NaN
558	IMG00592.JPG	2.354	0.661	0	0	0	NaN
559	IMG00592.JPG	3.014	0.684	0	0	0	NaN
560	IMG00592.JPG	3.322	1.635	0	0	0	NaN
561	IMG00591.JPG	2.197	1.93	0	0	0	NaN
562	IMG00591.JPG	2.133	1.588	0	0	0	NaN
563	IMG00591.JPG	3.362	1.501	0	0	0	NaN
564	IMG00591.JPG	3.403	1.872	0	0	0	NaN
565	IMG00591.JPG	2.238	1.583	0	0	0	NaN
566	IMG00591.JPG	2.383	0.806	0	0	0	NaN
567	IMG00591.JPG	3.061	0.788	0	0	0	NaN
568	IMG00591.JPG	3.252	1.507	0	0	0	NaN
569	IMG00590.JPG	2.226	1.936	0	0	0	NaN
570	IMG00590.JPG	2.122	1.571	0	0	0	NaN
571	IMG00590.JPG	3.403	1.577	0	0	0	NaN
572	IMG00590.JPG	3.299	1.942	0	0	0	NaN
573	IMG00590.JPG	2.226	1.559	0	0	0	NaN
574	IMG00590.JPG	2.406	0.765	0	0	0	NaN
575	IMG00590.JPG	3.101	0.759	0	0	0	NaN
576	IMG00590.JPG	3.299	1.577	0	0	0	NaN
577	IMG00589.JPG	2.249	2.052	0	0	0	NaN
578	IMG00589.JPG	2.162	1.739	0	0	0	NaN
579	IMG00589.JPG	3.397	1.606	0	0	0	NaN
580	IMG00589.JPG	3.426	1.983	0	0	0	NaN
581	IMG00589.JPG	2.272	1.675	0	0	0	NaN
582	IMG00589.JPG	2.377	0.817	0	0	0	NaN
583	IMG00589.JPG	3.049	0.754	0	0	0	NaN
584	IMG00589.JPG	3.287	1.617	0	0	0	NaN
585	IMG00588.JPG	2.22	1.936	0	0	0	NaN
586	IMG00588.JPG	2.168	1.594	0	0	0	NaN
587	IMG00588.JPG	3.345	1.536	0	0	0	NaN
588	IMG00588.JPG	3.386	1.878	0	0	0	NaN
589	IMG00588.JPG	2.296	1.6	0	0	0	NaN
590	IMG00588.JPG	2.493	0.835	0	0	0	NaN
591	IMG00588.JPG	3.078	0.829	0	0	0	NaN
592	IMG00588.JPG	3.27	1.565	0	0	0	NaN
593	IMG00587.JPG	2.197	2.052	0	0	0	NaN
594	IMG00587.JPG	2.122	1.6	0	0	0	NaN
595	IMG00587.JPG	3.386	1.623	0	0	0	NaN
596	IMG00587.JPG	3.467	2.064	0	0	0	NaN
597	IMG00587.JPG	2.278	1.588	0	0	0	NaN
598	IMG00587.JPG	2.47	0.835	0	0	0	NaN
599	IMG00587.JPG	3.119	0.846	0	0	0	NaN
600	IMG00587.JPG	3.322	1.635	0	0	0	NaN
601	IMG00586.JPG	2.261	1.988	0	0	0	NaN
602	IMG00586.JPG	2.232	1.693	0	0	0	NaN
603	IMG00586.JPG	3.443	1.577	0	0	0	NaN
604	IMG00586.JPG	3.403	1.867	0	0	0	NaN
605	IMG00586.JPG	2.319	1.664	0	0	0	NaN
606	IMG00586.JPG	2.487	0.742	0	0	0	NaN
607	IMG00586.JPG	3.107	0.725	0	0	0	NaN
608	IMG00586.JPG	3.368	1.588	0	0	0	NaN
609	IMG00585.JPG	2.209	1.977	0	0	0	NaN
610	IMG00585.JPG	2.128	1.617	0	0	0	NaN
611	IMG00585.JPG	3.467	1.571	0	0	0	NaN
612	IMG00585.JPG	3.438	1.988	0	0	0	NaN
613	IMG00585.JPG	2.267	1.617	0	0	0	NaN
614	IMG00585.JPG	2.441	0.678	0	0	0	NaN
615	IMG00585.JPG	3.125	0.678	0	0	0	NaN
616	IMG00585.JPG	3.374	1.577	0	0	0	NaN
617	IMG00584.JPG	2.255	1.93	0	0	0	NaN
618	IMG00584.JPG	2.209	1.641	0	0	0	NaN
619	IMG00584.JPG	3.438	1.507	0	0	0	NaN
620	IMG00584.JPG	3.391	1.913	0	0	0	NaN
621	IMG00584.JPG	2.313	1.559	0	0	0	NaN
622	IMG00584.JPG	2.446	0.841	0	0	0	NaN
623	IMG00584.JPG	3.09	0.864	0	0	0	NaN
624	IMG00584.JPG	3.304	1.554	0	0	0	NaN
625	IMG00583.JPG	2.128	2.041	0	0	0	NaN
626	IMG00583.JPG	2.07	1.658	0	0	0	NaN
627	IMG00583.JPG	3.461	1.606	0	0	0	NaN
628	IMG00583.JPG	3.368	2.023	0	0	0	NaN
629	IMG00583.JPG	2.22	1.629	0	0	0	NaN
630	IMG00583.JPG	2.446	0.823	0	0	0	NaN
631	IMG00583.JPG	3.072	0.783	0	0	0	NaN
632	IMG00583.JPG	3.351	1.623	0	0	0	NaN
633	IMG00582.JPG	2.186	1.965	0	0	0	NaN
634	IMG00582.JPG	2.075	1.554	0	0	0	NaN
635	IMG00582.JPG	3.403	1.554	0	0	0	NaN
636	IMG00582.JPG	3.409	1.988	0	0	0	NaN
637	IMG00582.JPG	2.209	1.536	0	0	0	NaN
638	IMG00582.JPG	2.377	0.748	0	0	0	NaN
639	IMG00582.JPG	3.072	0.748	0	0	0	NaN
640	IMG00582.JPG	3.322	1.542	0	0	0	NaN
641	IMG00581.JPG	2.249	1.948	0	0	0	NaN
642	IMG00581.JPG	2.186	1.571	0	0	0	NaN
643	IMG00581.JPG	3.403	1.53	0	0	0	NaN
644	IMG00581.JPG	3.432	1.93	0	0	0	NaN
645	IMG00581.JPG	2.342	1.583	0	0	0	NaN
646	IMG00581.JPG	2.539	0.759	0	0	0	NaN
647	IMG00581.JPG	3.101	0.719	0	0	0	NaN
648	IMG00581.JPG	3.281	1.513	0	0	0	NaN
649	IMG00580.JPG	2.186	1.936	0	0	0	NaN
650	IMG00580.JPG	2.081	1.571	0	0	0	NaN
651	IMG00580.JPG	3.397	1.501	0	0	0	NaN
652	IMG00580.JPG	3.351	1.884	0	0	0	NaN
653	IMG00580.JPG	2.22	1.588	0	0	0	NaN
654	IMG00580.JPG	2.388	0.777	0	0	0	NaN
655	IMG00580.JPG	3.09	0.783	0	0	0	NaN
656	IMG00580.JPG	3.258	1.49	0	0	0	NaN
657	IMG00579.JPG	2.186	2.041	0	0	0	NaN
658	IMG00579.JPG	2.168	1.641	0	0	0	NaN
659	IMG00579.JPG	3.467	1.606	0	0	0	NaN
660	IMG00579.JPG	3.478	2.07	0	0	0	NaN
661	IMG00579.JPG	2.301	1.583	0	0	0	NaN
662	IMG00579.JPG	2.429	0.864	0	0	0	NaN
663	IMG00579.JPG	3.183	0.87	0	0	0	NaN
664	IMG00579.JPG	3.362	1.594	0	0	0	NaN
665	IMG00578.JPG	2.203	1.959	0	0	0	NaN
666	IMG00578.JPG	2.064	1.629	0	0	0	NaN
667	IMG00578.JPG	3.333	1.554	0	0	0	NaN
668	IMG00578.JPG	3.299	1.959	0	0	0	NaN
669	IMG00578.JPG	2.168	1.565	0	0	0	NaN
670	IMG00578.JPG	2.342	0.672	0	0	0	NaN
671	IMG00578.JPG	3.009	0.614	0	0	0	NaN
672	IMG00578.JPG	3.275	1.559	0	0	0	NaN
673	IMG00577.JPG	2.116	2.064	0	0	0	NaN
674	IMG00577.JPG	2.041	1.646	0	0	0	NaN
675	IMG00577.JPG	3.368	1.565	0	0	0	NaN
676	IMG00577.JPG	3.322	2.041	0	0	0	NaN
677	IMG00577.JPG	2.226	1.583	0	0	0	NaN
678	IMG00577.JPG	2.377	0.748	0	0	0	NaN
679	IMG00577.JPG	3.043	0.719	0	0	0	NaN
680	IMG00577.JPG	3.235	1.542	0	0	0	NaN
681	IMG00576.JPG	2.157	2.174	0	0	0	NaN
682	IMG00576.JPG	2.064	1.693	0	0	0	NaN
683	IMG00576.JPG	3.478	1.577	0	0	0	NaN
684	IMG00576.JPG	3.507	1.994	0	0	0	NaN
685	IMG00576.JPG	2.238	1.646	0	0	0	NaN
686	IMG00576.JPG	2.423	0.835	0	0	0	NaN
687	IMG00576.JPG	3.09	0.794	0	0	0	NaN
688	IMG00576.JPG	3.281	1.6	0	0	0	NaN
689	IMG00575.JPG	2.186	2.116	0	0	0	NaN
690	IMG00575.JPG	2.081	1.606	0	0	0	NaN
691	IMG00575.JPG	3.554	1.548	0	0	0	NaN
692	IMG00575.JPG	3.478	2.07	0	0	0	NaN
693	IMG00575.JPG	2.284	1.536	0	0	0	NaN
694	IMG00575.JPG	2.487	0.661	0	0	0	NaN
695	IMG00575.JPG	3.206	0.632	0	0	0	NaN
696	IMG00575.JPG	3.409	1.588	0	0	0	NaN
697	IMG00574.JPG	2.261	1.959	0	0	0	NaN
698	IMG00574.JPG	2.226	1.745	0	0	0	NaN
699	IMG00574.JPG	3.345	1.588	0	0	0	NaN
700	IMG00574.JPG	3.374	1.872	0	0	0	NaN
701	IMG00574.JPG	2.296	1.716	0	0	0	NaN
702	IMG00574.JPG	2.313	0.864	0	0	0	NaN
703	IMG00574.JPG	3.026	0.841	0	0	0	NaN
704	IMG00574.JPG	3.264	1.565	0	0	0	NaN
705	IMG00573.JPG	2.145	2.029	0	0	0	NaN
706	IMG00573.JPG	2.122	1.646	0	0	0	NaN
707	IMG00573.JPG	3.403	1.565	0	0	0	NaN
708	IMG00573.JPG	3.345	1.994	0	0	0	NaN
709	IMG00573.JPG	2.232	1.606	0	0	0	NaN
710	IMG00573.JPG	2.371	0.823	0	0	0	NaN
711	IMG00573.JPG	3.072	0.829	0	0	0	NaN
712	IMG00573.JPG	3.258	1.6	0	0	0	NaN
713	IMG00572.JPG	2.162	1.994	0	0	0	NaN
714	IMG00572.JPG	2.093	1.687	0	0	0	NaN
715	IMG00572.JPG	3.316	1.629	0	0	0	NaN
716	IMG00572.JPG	3.258	1.948	0	0	0	NaN
717	IMG00572.JPG	2.18	1.652	0	0	0	NaN
718	IMG00572.JPG	2.417	0.765	0	0	0	NaN
719	IMG00572.JPG	2.928	0.765	0	0	0	NaN
720	IMG00572.JPG	3.212	1.646	0	0	0	NaN
721	IMG00571.JPG	2.243	2.006	0	0	0	NaN
722	IMG00571.JPG	2.11	1.652	0	0	0	NaN
723	IMG00571.JPG	3.362	1.623	0	0	0	NaN
724	IMG00571.JPG	3.258	1.994	0	0	0	NaN
725	IMG00571.JPG	2.249	1.6	0	0	0	NaN
726	IMG00571.JPG	2.412	1.003	0	0	0	NaN
727	IMG00571.JPG	3.043	0.957	0	0	0	NaN
728	IMG00571.JPG	3.252	1.588	0	0	0	NaN
729	IMG00570.JPG	2.11	1.971	0	0	0	NaN
730	IMG00570.JPG	2.052	1.606	0	0	0	NaN
731	IMG00570.JPG	3.351	1.525	0	0	0	NaN
732	IMG00570.JPG	3.362	1.948	0	0	0	NaN
733	IMG00570.JPG	2.151	1.565	0	0	0	NaN
734	IMG00570.JPG	2.423	0.672	0	0	0	NaN
735	IMG00570.JPG	3.014	0.649	0	0	0	NaN
736	IMG00570.JPG	3.264	1.536	0	0	0	NaN
737	IMG00569.JPG	2.226	2.151	0	0	0	NaN
738	IMG00569.JPG	2.116	1.762	0	0	0	NaN
739	IMG00569.JPG	3.432	1.577	0	0	0	NaN
740	IMG00569.JPG	3.403	1.994	0	0	0	NaN
741	IMG00569.JPG	2.226	1.722	0	0	0	NaN
742	IMG00569.JPG	2.348	0.736	0	0	0	NaN
743	IMG00569.JPG	3.125	0.678	0	0	0	NaN
744	IMG00569.JPG	3.357	1.577	0	0	0	NaN
745	IMG00568.JPG	2.388	1.901	0	0	0	NaN
746	IMG00568.JPG	2.336	1.658	0	0	0	NaN
747	IMG00568.JPG	3.565	1.548	0	0	0	NaN
748	IMG00568.JPG	3.594	1.867	0	0	0	NaN
749	IMG00568.JPG	2.452	1.612	0	0	0	NaN
750	IMG00568.JPG	2.562	0.742	0	0	0	NaN
751	IMG00568.JPG	3.264	0.725	0	0	0	NaN
752	IMG00568.JPG	3.467	1.571	0	0	0	NaN
753	IMG00567.JPG	2.284	1.762	0	0	0	NaN
754	IMG00567.JPG	2.197	1.467	0	0	0	NaN
755	IMG00567.JPG	3.403	1.443	0	0	0	NaN
756	IMG00567.JPG	3.368	1.786	0	0	0	NaN
757	IMG00567.JPG	2.377	1.478	0	0	0	NaN
758	IMG00567.JPG	2.481	0.667	0	0	0	NaN
759	IMG00567.JPG	3.159	0.672	0	0	0	NaN
760	IMG00567.JPG	3.304	1.467	0	0	0	NaN
761	IMG00566.JPG	2.197	1.855	0	0	0	NaN
762	IMG00566.JPG	2.139	1.554	0	0	0	NaN
763	IMG00566.JPG	3.426	1.536	0	0	0	NaN
764	IMG00566.JPG	3.339	1.89	0	0	0	NaN
765	IMG00566.JPG	2.325	1.554	0	0	0	NaN
766	IMG00566.JPG	2.499	0.812	0	0	0	NaN
767	IMG00566.JPG	3.09	0.806	0	0	0	NaN
768	IMG00566.JPG	3.31	1.565	0	0	0	NaN
769	IMG00565.JPG	2.012	2.209	0	0	0	NaN
770	IMG00565.JPG	1.867	1.745	0	0	0	NaN
771	IMG00565.JPG	3.443	1.652	0	0	0	NaN
772	IMG00565.JPG	3.397	2.203	0	0	0	NaN
773	IMG00565.JPG	2.064	1.646	0	0	0	NaN
774	IMG00565.JPG	2.255	0.614	0	0	0	NaN
775	IMG00565.JPG	3.043	0.614	0	0	0	NaN
776	IMG00565.JPG	3.31	1.658	0	0	0	NaN
777	IMG00564.JPG	2.157	2.087	0	0	0	NaN
778	IMG00564.JPG	2.017	1.583	0	0	0	NaN
779	IMG00564.JPG	3.374	1.513	0	0	0	NaN
780	IMG00564.JPG	3.328	2.087	0	0	0	NaN
781	IMG00564.JPG	2.232	1.583	0	0	0	NaN
782	IMG00564.JPG	2.412	0.852	0	0	0	NaN
783	IMG00564.JPG	3.003	0.864	0	0	0	NaN
784	IMG00564.JPG	3.281	1.536	0	0	0	NaN
785	IMG00563.JPG	2.191	2.017	0	0	0	NaN
786	IMG00563.JPG	2.087	1.612	0	0	0	NaN
787	IMG00563.JPG	3.386	1.554	0	0	0	NaN
788	IMG00563.JPG	3.38	1.994	0	0	0	NaN
789	IMG00563.JPG	2.203	1.594	0	0	0	NaN
790	IMG00563.JPG	2.377	0.794	0	0	0	NaN
791	IMG00563.JPG	3.119	0.783	0	0	0	NaN
792	IMG00563.JPG	3.287	1.548	0	0	0	NaN
793	IMG00562.JPG	2.087	1.954	0	0	0	NaN
794	IMG00562.JPG	2.099	1.594	0	0	0	NaN
795	IMG00562.JPG	3.345	1.699	0	0	0	NaN
796	IMG00562.JPG	3.339	2.093	0	0	0	NaN
797	IMG00562.JPG	2.261	1.623	0	0	0	NaN
798	IMG00562.JPG	2.417	1.032	0	0	0	NaN
799	IMG00562.JPG	3.13	1.009	0	0	0	NaN
800	IMG00562.JPG	3.246	1.687	0	0	0	NaN
801	IMG00561.JPG	2.139	1.936	0	0	0	NaN
802	IMG00561.JPG	2.006	1.612	0	0	0	NaN
803	IMG00561.JPG	3.339	1.548	0	0	0	NaN
804	IMG00561.JPG	3.345	1.93	0	0	0	NaN
805	IMG00561.JPG	2.157	1.571	0	0	0	NaN
806	IMG00561.JPG	2.348	0.829	0	0	0	NaN
807	IMG00561.JPG	3.026	0.788	0	0	0	NaN
808	IMG00561.JPG	3.275	1.548	0	0	0	NaN
809	IMG00560.JPG	2.238	2.006	0	0	0	NaN
810	IMG00560.JPG	2.087	1.612	0	0	0	NaN
811	IMG00560.JPG	3.42	1.588	0	0	0	NaN
812	IMG00560.JPG	3.391	1.965	0	0	0	NaN
813	IMG00560.JPG	2.232	1.6	0	0	0	NaN
814	IMG00560.JPG	2.464	0.765	0	0	0	NaN
815	IMG00560.JPG	3.107	0.748	0	0	0	NaN
816	IMG00560.JPG	3.339	1.565	0	0	0	NaN
817	IMG00559.JPG	2.128	1.925	0	0	0	NaN
818	IMG00559.JPG	2.012	1.554	0	0	0	NaN
819	IMG00559.JPG	3.374	1.53	0	0	0	NaN
820	IMG00559.JPG	3.316	1.971	0	0	0	NaN
821	IMG00559.JPG	2.162	1.53	0	0	0	NaN
822	IMG00559.JPG	2.348	0.736	0	0	0	NaN
823	IMG00559.JPG	3.043	0.696	0	0	0	NaN
824	IMG00559.JPG	3.264	1.542	0	0	0	NaN
825	IMG00557.JPG	2.128	1.93	0	0	0	NaN
826	IMG00557.JPG	2.081	1.588	0	0	0	NaN
827	IMG00557.JPG	3.345	1.42	0	0	0	NaN
828	IMG00557.JPG	3.351	1.855	0	0	0	NaN
829	IMG00557.JPG	2.214	1.577	0	0	0	NaN
830	IMG00557.JPG	2.383	0.771	0	0	0	NaN
831	IMG00557.JPG	3.049	0.736	0	0	0	NaN
832	IMG00557.JPG	3.212	1.449	0	0	0	NaN
833	IMG00556.JPG	2.133	2.064	0	0	0	NaN
834	IMG00556.JPG	2.023	1.658	0	0	0	NaN
835	IMG00556.JPG	3.438	1.588	0	0	0	NaN
836	IMG00556.JPG	3.426	2.017	0	0	0	NaN
837	IMG00556.JPG	2.197	1.641	0	0	0	NaN
838	IMG00556.JPG	2.365	0.823	0	0	0	NaN
839	IMG00556.JPG	3.125	0.8	0	0	0	NaN
840	IMG00556.JPG	3.31	1.577	0	0	0	NaN
841	IMG00555.JPG	2.174	1.884	0	0	0	NaN
842	IMG00555.JPG	2.128	1.438	0	0	0	NaN
843	IMG00555.JPG	3.281	1.328	0	0	0	NaN
844	IMG00555.JPG	3.206	1.855	0	0	0	NaN
845	IMG00555.JPG	2.249	1.403	0	0	0	NaN
846	IMG00555.JPG	2.342	0.8	0	0	0	NaN
847	IMG00555.JPG	2.986	0.794	0	0	0	NaN
848	IMG00555.JPG	3.171	1.374	0	0	0	NaN
849	IMG00554.JPG	2.162	1.809	0	0	0	NaN
850	IMG00554.JPG	2.128	1.594	0	0	0	NaN
851	IMG00554.JPG	3.414	1.536	0	0	0	NaN
852	IMG00554.JPG	3.414	1.884	0	0	0	NaN
853	IMG00554.JPG	2.261	1.554	0	0	0	NaN
854	IMG00554.JPG	2.446	0.846	0	0	0	NaN
855	IMG00554.JPG	3.165	0.858	0	0	0	NaN
856	IMG00554.JPG	3.316	1.559	0	0	0	NaN
857	IMG00553.JPG	2.4	2.261	0	0	0	NaN
858	IMG00553.JPG	2.29	1.797	0	0	0	NaN
859	IMG00553.JPG	3.501	1.606	0	0	0	NaN
860	IMG00553.JPG	3.438	2.128	0	0	0	NaN
861	IMG00553.JPG	2.423	1.762	0	0	0	NaN
862	IMG00553.JPG	2.499	0.98	0	0	0	NaN
863	IMG00553.JPG	3.142	0.968	0	0	0	NaN
864	IMG00553.JPG	3.362	1.629	0	0	0	NaN
865	mIMG00558.tif	2.296	1.884	0	0	0	NaN
866	mIMG00558.tif	2.238	1.559	0	0	0	NaN
867	mIMG00558.tif	3.403	1.53	0	0	0	NaN
868	mIMG00558.tif	3.351	1.907	0	0	0	NaN
869	mIMG00558.tif	2.388	1.559	0	0	0	NaN
870	mIMG00558.tif	2.446	0.8	0	0	0	NaN
871	mIMG00558.tif	3.258	0.759	0	0	0	NaN
872	mIMG00558.tif	3.333	1.542	0	0	0	NaN
