 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG01425.JPG	2.041	1.606	0	0	0	NaN
467	IMG01425.JPG	3.513	1.594	0	0	0	NaN
468	IMG01425.JPG	3.501	2	0	0	0	NaN
469	IMG01425.JPG	2.209	1.583	0	0	0	NaN
470	IMG01425.JPG	2.446	0.835	0	0	0	NaN
471	IMG01425.JPG	3.177	0.788	0	0	0	NaN
472	IMG01425.JPG	3.391	1.583	0	0	0	NaN
473	IMG01424.JPG	2.128	2	0	0	0	NaN
474	IMG01424.JPG	2.093	1.6	0	0	0	NaN
475	IMG01424.JPG	3.42	1.583	0	0	0	NaN
476	IMG01424.JPG	3.397	2.029	0	0	0	NaN
477	IMG01424.JPG	2.238	1.571	0	0	0	NaN
478	IMG01424.JPG	2.522	0.87	0	0	0	NaN
479	IMG01424.JPG	3.101	0.846	0	0	0	NaN
480	IMG01424.JPG	3.293	1.577	0	0	0	NaN
481	IMG01423.JPG	2.11	1.942	0	0	0	NaN
482	IMG01423.JPG	2.064	1.571	0	0	0	NaN
483	IMG01423.JPG	3.507	1.629	0	0	0	NaN
484	IMG01423.JPG	3.513	1.988	0	0	0	NaN
485	IMG01423.JPG	2.214	1.542	0	0	0	NaN
486	IMG01423.JPG	2.487	0.817	0	0	0	NaN
487	IMG01423.JPG	3.177	0.806	0	0	0	NaN
488	IMG01423.JPG	3.397	1.588	0	0	0	NaN
489	IMG01422.JPG	2.064	1.93	0	0	0	NaN
490	IMG01422.JPG	2.046	1.606	0	0	0	NaN
491	IMG01422.JPG	3.374	1.612	0	0	0	NaN
492	IMG01422.JPG	3.38	2.035	0	0	0	NaN
493	IMG01422.JPG	2.162	1.612	0	0	0	NaN
494	IMG01422.JPG	2.481	0.812	0	0	0	NaN
495	IMG01422.JPG	3.078	0.829	0	0	0	NaN
496	IMG01422.JPG	3.287	1.612	0	0	0	NaN
497	IMG01421.JPG	2.22	2.035	0	0	0	NaN
498	IMG01421.JPG	2.151	1.664	0	0	0	NaN
499	IMG01421.JPG	3.374	1.646	0	0	0	NaN
500	IMG01421.JPG	3.31	2.099	0	0	0	NaN
501	IMG01421.JPG	2.278	1.623	0	0	0	NaN
502	IMG01421.JPG	2.429	0.875	0	0	0	NaN
503	IMG01421.JPG	3.043	0.87	0	0	0	NaN
504	IMG01421.JPG	3.275	1.6	0	0	0	NaN
505	IMG01420.JPG	2.07	2.099	0	0	0	NaN
506	IMG01420.JPG	1.994	1.652	0	0	0	NaN
507	IMG01420.JPG	3.484	1.681	0	0	0	NaN
508	IMG01420.JPG	3.426	2.157	0	0	0	NaN
509	IMG01420.JPG	2.151	1.635	0	0	0	NaN
510	IMG01420.JPG	2.464	0.765	0	0	0	NaN
511	IMG01420.JPG	3.159	0.754	0	0	0	NaN
512	IMG01420.JPG	3.374	1.646	0	0	0	NaN
513	IMG01419.JPG	2.255	1.919	0	0	0	NaN
514	IMG01419.JPG	2.145	1.577	0	0	0	NaN
515	IMG01419.JPG	3.391	1.612	0	0	0	NaN
516	IMG01419.JPG	3.287	1.942	0	0	0	NaN
517	IMG01419.JPG	2.238	1.554	0	0	0	NaN
518	IMG01419.JPG	2.464	0.73	0	0	0	NaN
519	IMG01419.JPG	3.067	0.719	0	0	0	NaN
520	IMG01419.JPG	3.299	1.583	0	0	0	NaN
521	IMG01418.JPG	2.243	2.104	0	0	0	NaN
522	IMG01418.JPG	2.151	1.716	0	0	0	NaN
523	IMG01418.JPG	3.519	1.652	0	0	0	NaN
524	IMG01418.JPG	3.426	2.064	0	0	0	NaN
525	IMG01418.JPG	2.243	1.693	0	0	0	NaN
526	IMG01418.JPG	2.487	0.846	0	0	0	NaN
527	IMG01418.JPG	3.148	0.858	0	0	0	NaN
528	IMG01418.JPG	3.374	1.635	0	0	0	NaN
529	IMG01417.JPG	2.18	2.139	0	0	0	NaN
530	IMG01417.JPG	2.104	1.681	0	0	0	NaN
531	IMG01417.JPG	3.484	1.623	0	0	0	NaN
532	IMG01417.JPG	3.374	2.099	0	0	0	NaN
533	IMG01417.JPG	2.284	1.658	0	0	0	NaN
534	IMG01417.JPG	2.487	0.986	0	0	0	NaN
535	IMG01417.JPG	3.154	0.951	0	0	0	NaN
536	IMG01417.JPG	3.328	1.635	0	0	0	NaN
537	IMG01416.JPG	2.151	2.023	0	0	0	NaN
538	IMG01416.JPG	2.122	1.693	0	0	0	NaN
539	IMG01416.JPG	3.49	1.658	0	0	0	NaN
540	IMG01416.JPG	3.467	2.041	0	0	0	NaN
541	IMG01416.JPG	2.203	1.629	0	0	0	NaN
542	IMG01416.JPG	2.446	0.852	0	0	0	NaN
543	IMG01416.JPG	3.096	0.835	0	0	0	NaN
544	IMG01416.JPG	3.386	1.675	0	0	0	NaN
545	IMG01415.JPG	2.209	1.977	0	0	0	NaN
546	IMG01415.JPG	2.157	1.612	0	0	0	NaN
547	IMG01415.JPG	3.467	1.588	0	0	0	NaN
548	IMG01415.JPG	3.426	1.948	0	0	0	NaN
549	IMG01415.JPG	2.284	1.583	0	0	0	NaN
550	IMG01415.JPG	2.458	0.788	0	0	0	NaN
551	IMG01415.JPG	3.154	0.759	0	0	0	NaN
552	IMG01415.JPG	3.357	1.571	0	0	0	NaN
553	IMG01414.JPG	2.128	2.029	0	0	0	NaN
554	IMG01414.JPG	2.11	1.641	0	0	0	NaN
555	IMG01414.JPG	3.351	1.664	0	0	0	NaN
556	IMG01414.JPG	3.351	2.052	0	0	0	NaN
557	IMG01414.JPG	2.22	1.629	0	0	0	NaN
558	IMG01414.JPG	2.435	0.846	0	0	0	NaN
559	IMG01414.JPG	3.125	0.829	0	0	0	NaN
560	IMG01414.JPG	3.281	1.623	0	0	0	NaN
561	IMG01413.JPG	2.203	2.046	0	0	0	NaN
562	IMG01413.JPG	2.133	1.664	0	0	0	NaN
563	IMG01413.JPG	3.548	1.664	0	0	0	NaN
564	IMG01413.JPG	3.461	2.07	0	0	0	NaN
565	IMG01413.JPG	2.272	1.646	0	0	0	NaN
566	IMG01413.JPG	2.487	0.742	0	0	0	NaN
567	IMG01413.JPG	3.212	0.725	0	0	0	NaN
568	IMG01413.JPG	3.484	1.658	0	0	0	NaN
569	IMG01412.JPG	2.272	2.075	0	0	0	NaN
570	IMG01412.JPG	2.133	1.699	0	0	0	NaN
571	IMG01412.JPG	3.472	1.594	0	0	0	NaN
572	IMG01412.JPG	3.478	2	0	0	0	NaN
573	IMG01412.JPG	2.296	1.641	0	0	0	NaN
574	IMG01412.JPG	2.551	0.864	0	0	0	NaN
575	IMG01412.JPG	3.154	0.852	0	0	0	NaN
576	IMG01412.JPG	3.386	1.617	0	0	0	NaN
577	IMG01411.JPG	2.255	2.041	0	0	0	NaN
578	IMG01411.JPG	2.145	1.6	0	0	0	NaN
579	IMG01411.JPG	3.42	1.6	0	0	0	NaN
580	IMG01411.JPG	3.362	2.052	0	0	0	NaN
581	IMG01411.JPG	2.278	1.571	0	0	0	NaN
582	IMG01411.JPG	2.516	0.817	0	0	0	NaN
583	IMG01411.JPG	3.125	0.794	0	0	0	NaN
584	IMG01411.JPG	3.357	1.6	0	0	0	NaN
585	IMG01410.JPG	2.191	2.18	0	0	0	NaN
586	IMG01410.JPG	2.035	1.757	0	0	0	NaN
587	IMG01410.JPG	3.507	1.675	0	0	0	NaN
588	IMG01410.JPG	3.519	2.099	0	0	0	NaN
589	IMG01410.JPG	2.238	1.704	0	0	0	NaN
590	IMG01410.JPG	2.348	0.997	0	0	0	NaN
591	IMG01410.JPG	3.049	0.887	0	0	0	NaN
592	IMG01410.JPG	3.368	1.606	0	0	0	NaN
593	IMG01409.JPG	2.255	2.029	0	0	0	NaN
594	IMG01409.JPG	2.168	1.641	0	0	0	NaN
595	IMG01409.JPG	3.536	1.583	0	0	0	NaN
596	IMG01409.JPG	3.461	2.023	0	0	0	NaN
597	IMG01409.JPG	2.307	1.617	0	0	0	NaN
598	IMG01409.JPG	2.516	0.881	0	0	0	NaN
599	IMG01409.JPG	3.275	0.835	0	0	0	NaN
600	IMG01409.JPG	3.414	1.6	0	0	0	NaN
601	IMG01408.JPG	2.075	2.07	0	0	0	NaN
602	IMG01408.JPG	2.023	1.577	0	0	0	NaN
603	IMG01408.JPG	3.478	1.6	0	0	0	NaN
604	IMG01408.JPG	3.42	2.099	0	0	0	NaN
605	IMG01408.JPG	2.157	1.641	0	0	0	NaN
606	IMG01408.JPG	2.452	0.777	0	0	0	NaN
607	IMG01408.JPG	3.107	0.765	0	0	0	NaN
608	IMG01408.JPG	3.368	1.652	0	0	0	NaN
609	IMG01407.JPG	2.151	2.012	0	0	0	NaN
610	IMG01407.JPG	2.087	1.641	0	0	0	NaN
611	IMG01407.JPG	3.409	1.623	0	0	0	NaN
612	IMG01407.JPG	3.438	2	0	0	0	NaN
613	IMG01407.JPG	2.267	1.617	0	0	0	NaN
614	IMG01407.JPG	2.504	0.742	0	0	0	NaN
615	IMG01407.JPG	3.055	0.759	0	0	0	NaN
616	IMG01407.JPG	3.287	1.635	0	0	0	NaN
617	IMG01406.JPG	2.174	1.901	0	0	0	NaN
618	IMG01406.JPG	2.11	1.583	0	0	0	NaN
619	IMG01406.JPG	3.449	1.571	0	0	0	NaN
620	IMG01406.JPG	3.357	1.994	0	0	0	NaN
621	IMG01406.JPG	2.261	1.583	0	0	0	NaN
622	IMG01406.JPG	2.452	0.771	0	0	0	NaN
623	IMG01406.JPG	3.183	0.748	0	0	0	NaN
624	IMG01406.JPG	3.357	1.571	0	0	0	NaN
625	IMG01405.JPG	2.209	1.942	0	0	0	NaN
626	IMG01405.JPG	2.157	1.612	0	0	0	NaN
627	IMG01405.JPG	3.414	1.583	0	0	0	NaN
628	IMG01405.JPG	3.322	1.954	0	0	0	NaN
629	IMG01405.JPG	2.261	1.6	0	0	0	NaN
630	IMG01405.JPG	2.446	0.841	0	0	0	NaN
631	IMG01405.JPG	3.072	0.794	0	0	0	NaN
632	IMG01405.JPG	3.293	1.577	0	0	0	NaN
633	IMG01404.JPG	2.099	1.942	0	0	0	NaN
634	IMG01404.JPG	2.052	1.67	0	0	0	NaN
635	IMG01404.JPG	3.316	1.612	0	0	0	NaN
636	IMG01404.JPG	3.281	1.942	0	0	0	NaN
637	IMG01404.JPG	2.168	1.641	0	0	0	NaN
638	IMG01404.JPG	2.365	0.864	0	0	0	NaN
639	IMG01404.JPG	3.072	0.806	0	0	0	NaN
640	IMG01404.JPG	3.194	1.623	0	0	0	NaN
641	IMG01403.JPG	2.157	2.081	0	0	0	NaN
642	IMG01403.JPG	2.093	1.646	0	0	0	NaN
643	IMG01403.JPG	3.472	1.577	0	0	0	NaN
644	IMG01403.JPG	3.443	2.058	0	0	0	NaN
645	IMG01403.JPG	2.261	1.635	0	0	0	NaN
646	IMG01403.JPG	2.452	0.893	0	0	0	NaN
647	IMG01403.JPG	3.125	0.852	0	0	0	NaN
648	IMG01403.JPG	3.357	1.571	0	0	0	NaN
649	IMG01402.JPG	2.145	1.948	0	0	0	NaN
650	IMG01402.JPG	2.128	1.594	0	0	0	NaN
651	IMG01402.JPG	3.397	1.53	0	0	0	NaN
652	IMG01402.JPG	3.438	1.971	0	0	0	NaN
653	IMG01402.JPG	2.267	1.588	0	0	0	NaN
654	IMG01402.JPG	2.481	0.841	0	0	0	NaN
655	IMG01402.JPG	3.107	0.852	0	0	0	NaN
656	IMG01402.JPG	3.304	1.542	0	0	0	NaN
657	IMG01401.JPG	2.139	2.128	0	0	0	NaN
658	IMG01401.JPG	2.052	1.629	0	0	0	NaN
659	IMG01401.JPG	3.426	1.588	0	0	0	NaN
660	IMG01401.JPG	3.432	2.139	0	0	0	NaN
661	IMG01401.JPG	2.209	1.617	0	0	0	NaN
662	IMG01401.JPG	2.487	0.928	0	0	0	NaN
663	IMG01401.JPG	3.078	0.864	0	0	0	NaN
664	IMG01401.JPG	3.351	1.565	0	0	0	NaN
665	IMG01400.JPG	2.168	2.081	0	0	0	NaN
666	IMG01400.JPG	2.052	1.623	0	0	0	NaN
667	IMG01400.JPG	3.461	1.623	0	0	0	NaN
668	IMG01400.JPG	3.443	2.128	0	0	0	NaN
669	IMG01400.JPG	2.232	1.612	0	0	0	NaN
670	IMG01400.JPG	2.452	0.794	0	0	0	NaN
671	IMG01400.JPG	3.136	0.783	0	0	0	NaN
672	IMG01400.JPG	3.345	1.617	0	0	0	NaN
673	IMG01399.JPG	2.255	2.168	0	0	0	NaN
674	IMG01399.JPG	2.099	1.606	0	0	0	NaN
675	IMG01399.JPG	3.484	1.606	0	0	0	NaN
676	IMG01399.JPG	3.42	2.145	0	0	0	NaN
677	IMG01399.JPG	2.255	1.594	0	0	0	NaN
678	IMG01399.JPG	2.545	0.777	0	0	0	NaN
679	IMG01399.JPG	3.159	0.742	0	0	0	NaN
680	IMG01399.JPG	3.316	1.559	0	0	0	NaN
681	IMG01398.JPG	2.128	1.988	0	0	0	NaN
682	IMG01398.JPG	2.041	1.623	0	0	0	NaN
683	IMG01398.JPG	3.409	1.617	0	0	0	NaN
684	IMG01398.JPG	3.38	2.006	0	0	0	NaN
685	IMG01398.JPG	2.168	1.635	0	0	0	NaN
686	IMG01398.JPG	2.446	0.817	0	0	0	NaN
687	IMG01398.JPG	3.09	0.777	0	0	0	NaN
688	IMG01398.JPG	3.328	1.623	0	0	0	NaN
689	IMG01397.JPG	2.145	2	0	0	0	NaN
690	IMG01397.JPG	2.041	1.652	0	0	0	NaN
691	IMG01397.JPG	3.409	1.617	0	0	0	NaN
692	IMG01397.JPG	3.362	2.029	0	0	0	NaN
693	IMG01397.JPG	2.145	1.658	0	0	0	NaN
694	IMG01397.JPG	2.435	0.8	0	0	0	NaN
695	IMG01397.JPG	3.038	0.794	0	0	0	NaN
696	IMG01397.JPG	3.299	1.629	0	0	0	NaN
697	IMG01396.JPG	2.099	2.122	0	0	0	NaN
698	IMG01396.JPG	2.046	1.6	0	0	0	NaN
699	IMG01396.JPG	3.513	1.612	0	0	0	NaN
700	IMG01396.JPG	3.443	2.174	0	0	0	NaN
701	IMG01396.JPG	2.22	1.588	0	0	0	NaN
702	IMG01396.JPG	2.417	0.701	0	0	0	NaN
703	IMG01396.JPG	3.171	0.655	0	0	0	NaN
704	IMG01396.JPG	3.409	1.635	0	0	0	NaN
705	IMG01395.JPG	2.209	2	0	0	0	NaN
706	IMG01395.JPG	2.104	1.664	0	0	0	NaN
707	IMG01395.JPG	3.414	1.641	0	0	0	NaN
708	IMG01395.JPG	3.345	1.977	0	0	0	NaN
709	IMG01395.JPG	2.22	1.635	0	0	0	NaN
710	IMG01395.JPG	2.504	0.933	0	0	0	NaN
711	IMG01395.JPG	3.101	0.957	0	0	0	NaN
712	IMG01395.JPG	3.316	1.617	0	0	0	NaN
713	IMG01394.JPG	2.209	2.087	0	0	0	NaN
714	IMG01394.JPG	2.139	1.623	0	0	0	NaN
715	IMG01394.JPG	3.432	1.583	0	0	0	NaN
716	IMG01394.JPG	3.386	2.041	0	0	0	NaN
717	IMG01394.JPG	2.29	1.623	0	0	0	NaN
718	IMG01394.JPG	2.475	0.939	0	0	0	NaN
719	IMG01394.JPG	3.119	0.904	0	0	0	NaN
720	IMG01394.JPG	3.328	1.571	0	0	0	NaN
721	IMG01393.JPG	2.133	1.965	0	0	0	NaN
722	IMG01393.JPG	2.128	1.554	0	0	0	NaN
723	IMG01393.JPG	3.386	1.583	0	0	0	NaN
724	IMG01393.JPG	3.368	1.977	0	0	0	NaN
725	IMG01393.JPG	2.22	1.559	0	0	0	NaN
726	IMG01393.JPG	2.429	0.91	0	0	0	NaN
727	IMG01393.JPG	3.072	0.893	0	0	0	NaN
728	IMG01393.JPG	3.287	1.559	0	0	0	NaN
729	IMG01392.JPG	2.214	2.046	0	0	0	NaN
730	IMG01392.JPG	2.139	1.617	0	0	0	NaN
731	IMG01392.JPG	3.391	1.606	0	0	0	NaN
732	IMG01392.JPG	3.403	2.029	0	0	0	NaN
733	IMG01392.JPG	2.261	1.6	0	0	0	NaN
734	IMG01392.JPG	2.458	0.916	0	0	0	NaN
735	IMG01392.JPG	3.072	0.875	0	0	0	NaN
736	IMG01392.JPG	3.293	1.6	0	0	0	NaN
737	IMG01391.JPG	2.133	1.994	0	0	0	NaN
738	IMG01391.JPG	2.052	1.617	0	0	0	NaN
739	IMG01391.JPG	3.443	1.577	0	0	0	NaN
740	IMG01391.JPG	3.351	2.035	0	0	0	NaN
741	IMG01391.JPG	2.197	1.606	0	0	0	NaN
742	IMG01391.JPG	2.33	0.87	0	0	0	NaN
743	IMG01391.JPG	3.159	0.777	0	0	0	NaN
744	IMG01391.JPG	3.304	1.6	0	0	0	NaN
745	IMG01390.JPG	2.301	1.983	0	0	0	NaN
746	IMG01390.JPG	2.209	1.594	0	0	0	NaN
747	IMG01390.JPG	3.414	1.588	0	0	0	NaN
748	IMG01390.JPG	3.287	1.954	0	0	0	NaN
749	IMG01390.JPG	2.325	1.565	0	0	0	NaN
750	IMG01390.JPG	2.562	0.742	0	0	0	NaN
751	IMG01390.JPG	3.154	0.719	0	0	0	NaN
752	IMG01390.JPG	3.287	1.548	0	0	0	NaN
753	IMG01389.JPG	2.18	2.035	0	0	0	NaN
754	IMG01389.JPG	2.116	1.67	0	0	0	NaN
755	IMG01389.JPG	3.472	1.606	0	0	0	NaN
756	IMG01389.JPG	3.443	2.029	0	0	0	NaN
757	IMG01389.JPG	2.243	1.617	0	0	0	NaN
758	IMG01389.JPG	2.516	0.841	0	0	0	NaN
759	IMG01389.JPG	3.043	0.812	0	0	0	NaN
760	IMG01389.JPG	3.345	1.594	0	0	0	NaN
761	IMG01388.JPG	2.029	2.104	0	0	0	NaN
762	IMG01388.JPG	1.948	1.635	0	0	0	NaN
763	IMG01388.JPG	3.617	1.629	0	0	0	NaN
764	IMG01388.JPG	3.449	2.191	0	0	0	NaN
765	IMG01388.JPG	2.081	1.594	0	0	0	NaN
766	IMG01388.JPG	2.441	0.638	0	0	0	NaN
767	IMG01388.JPG	3.194	0.614	0	0	0	NaN
768	IMG01388.JPG	3.525	1.588	0	0	0	NaN
769	IMG01387.JPG	2.035	2.162	0	0	0	NaN
770	IMG01387.JPG	1.988	1.67	0	0	0	NaN
771	IMG01387.JPG	3.565	1.658	0	0	0	NaN
772	IMG01387.JPG	3.467	2.174	0	0	0	NaN
773	IMG01387.JPG	2.145	1.623	0	0	0	NaN
774	IMG01387.JPG	2.481	0.73	0	0	0	NaN
775	IMG01387.JPG	3.096	0.707	0	0	0	NaN
776	IMG01387.JPG	3.414	1.646	0	0	0	NaN
777	IMG01386.JPG	2.162	2.093	0	0	0	NaN
778	IMG01386.JPG	2.041	1.739	0	0	0	NaN
779	IMG01386.JPG	3.409	1.704	0	0	0	NaN
780	IMG01386.JPG	3.374	2.099	0	0	0	NaN
781	IMG01386.JPG	2.209	1.71	0	0	0	NaN
782	IMG01386.JPG	2.435	0.817	0	0	0	NaN
783	IMG01386.JPG	3.049	0.812	0	0	0	NaN
784	IMG01386.JPG	3.322	1.664	0	0	0	NaN
785	IMG01385.JPG	2.116	2.209	0	0	0	NaN
786	IMG01385.JPG	2.07	1.687	0	0	0	NaN
787	IMG01385.JPG	3.438	1.652	0	0	0	NaN
788	IMG01385.JPG	3.397	2.162	0	0	0	NaN
789	IMG01385.JPG	2.191	1.658	0	0	0	NaN
790	IMG01385.JPG	2.371	0.87	0	0	0	NaN
791	IMG01385.JPG	3.119	0.864	0	0	0	NaN
792	IMG01385.JPG	3.322	1.681	0	0	0	NaN
793	IMG01384.JPG	2.035	2.075	0	0	0	NaN
794	IMG01384.JPG	2.012	1.71	0	0	0	NaN
795	IMG01384.JPG	3.542	1.67	0	0	0	NaN
796	IMG01384.JPG	3.525	2.093	0	0	0	NaN
797	IMG01384.JPG	2.168	1.664	0	0	0	NaN
798	IMG01384.JPG	2.446	0.875	0	0	0	NaN
799	IMG01384.JPG	3.159	0.875	0	0	0	NaN
800	IMG01384.JPG	3.403	1.635	0	0	0	NaN
801	mIMG01383.tif	2.058	2.214	0	0	0	NaN
802	mIMG01383.tif	1.965	1.704	0	0	0	NaN
803	mIMG01383.tif	3.519	1.623	0	0	0	NaN
804	mIMG01383.tif	3.438	2.226	0	0	0	NaN
805	mIMG01383.tif	2.186	1.6	0	0	0	NaN
806	mIMG01383.tif	2.423	0.812	0	0	0	NaN
807	mIMG01383.tif	3.148	0.788	0	0	0	NaN
808	mIMG01383.tif	3.333	1.646	0	0	0	NaN
809	IMG01382.JPG	2.11	2	0	0	0	NaN
810	IMG01382.JPG	2.041	1.577	0	0	0	NaN
811	IMG01382.JPG	3.484	1.617	0	0	0	NaN
812	IMG01382.JPG	3.438	2.041	0	0	0	NaN
813	IMG01382.JPG	2.174	1.571	0	0	0	NaN
814	IMG01382.JPG	2.435	0.759	0	0	0	NaN
815	IMG01382.JPG	3.113	0.713	0	0	0	NaN
816	IMG01382.JPG	3.391	1.559	0	0	0	NaN
817	IMG01381.JPG	2.255	1.983	0	0	0	NaN
818	IMG01381.JPG	2.145	1.577	0	0	0	NaN
819	IMG01381.JPG	3.42	1.554	0	0	0	NaN
820	IMG01381.JPG	3.38	1.919	0	0	0	NaN
821	IMG01381.JPG	2.278	1.559	0	0	0	NaN
822	IMG01381.JPG	2.487	0.812	0	0	0	NaN
823	IMG01381.JPG	3.136	0.754	0	0	0	NaN
824	IMG01381.JPG	3.316	1.588	0	0	0	NaN
825	IMG01380.JPG	2.232	2.041	0	0	0	NaN
826	IMG01380.JPG	2.081	1.617	0	0	0	NaN
827	IMG01380.JPG	3.432	1.6	0	0	0	NaN
828	IMG01380.JPG	3.391	2.081	0	0	0	NaN
829	IMG01380.JPG	2.243	1.606	0	0	0	NaN
830	IMG01380.JPG	2.499	0.614	0	0	0	NaN
831	IMG01380.JPG	3.159	0.614	0	0	0	NaN
832	IMG01380.JPG	3.368	1.571	0	0	0	NaN
833	IMG01379.JPG	2.128	2.017	0	0	0	NaN
834	IMG01379.JPG	2.075	1.635	0	0	0	NaN
835	IMG01379.JPG	3.409	1.6	0	0	0	NaN
836	IMG01379.JPG	3.27	2.064	0	0	0	NaN
837	IMG01379.JPG	2.203	1.559	0	0	0	NaN
838	IMG01379.JPG	2.446	0.846	0	0	0	NaN
839	IMG01379.JPG	3.067	0.806	0	0	0	NaN
840	IMG01379.JPG	3.264	1.617	0	0	0	NaN
841	IMG01378.JPG	2.116	2.07	0	0	0	NaN
842	IMG01378.JPG	2.07	1.6	0	0	0	NaN
843	IMG01378.JPG	3.368	1.646	0	0	0	NaN
844	IMG01378.JPG	3.328	2.157	0	0	0	NaN
845	IMG01378.JPG	2.18	1.606	0	0	0	NaN
846	IMG01378.JPG	2.354	0.696	0	0	0	NaN
847	IMG01378.JPG	3.084	0.655	0	0	0	NaN
848	IMG01378.JPG	3.275	1.646	0	0	0	NaN
849	IMG01377.JPG	2.099	2.11	0	0	0	NaN
850	IMG01377.JPG	2.052	1.739	0	0	0	NaN
851	IMG01377.JPG	3.49	1.658	0	0	0	NaN
852	IMG01377.JPG	3.438	2.099	0	0	0	NaN
853	IMG01377.JPG	2.151	1.716	0	0	0	NaN
854	IMG01377.JPG	2.481	0.939	0	0	0	NaN
855	IMG01377.JPG	3.061	0.962	0	0	0	NaN
856	IMG01377.JPG	3.386	1.641	0	0	0	NaN
857	IMG01376.JPG	2.041	2.099	0	0	0	NaN
858	IMG01376.JPG	2.023	1.606	0	0	0	NaN
859	IMG01376.JPG	3.53	1.583	0	0	0	NaN
860	IMG01376.JPG	3.461	2.139	0	0	0	NaN
861	IMG01376.JPG	2.151	1.571	0	0	0	NaN
862	IMG01376.JPG	2.441	0.87	0	0	0	NaN
863	IMG01376.JPG	3.096	0.875	0	0	0	NaN
864	IMG01376.JPG	3.357	1.6	0	0	0	NaN
865	IMG01375.JPG	2.017	2.11	0	0	0	NaN
866	IMG01375.JPG	2.041	1.646	0	0	0	NaN
867	IMG01375.JPG	3.484	1.623	0	0	0	NaN
868	IMG01375.JPG	3.501	2.139	0	0	0	NaN
869	IMG01375.JPG	2.243	1.565	0	0	0	NaN
870	IMG01375.JPG	2.452	0.835	0	0	0	NaN
871	IMG01375.JPG	3.084	0.8	0	0	0	NaN
872	IMG01375.JPG	3.322	1.641	0	0	0	NaN
873	IMG01374.JPG	2.243	2.046	0	0	0	NaN
874	IMG01374.JPG	2.157	1.658	0	0	0	NaN
875	IMG01374.JPG	3.49	1.675	0	0	0	NaN
876	IMG01374.JPG	3.391	2.104	0	0	0	NaN
877	IMG01374.JPG	2.33	1.623	0	0	0	NaN
878	IMG01374.JPG	2.475	0.835	0	0	0	NaN
879	IMG01374.JPG	3.084	0.812	0	0	0	NaN
880	IMG01374.JPG	3.397	1.635	0	0	0	NaN
881	IMG01373.JPG	2.272	2.07	0	0	0	NaN
882	IMG01373.JPG	2.145	1.594	0	0	0	NaN
883	IMG01373.JPG	3.461	1.588	0	0	0	NaN
884	IMG01373.JPG	3.386	2.064	0	0	0	NaN
885	IMG01373.JPG	2.267	1.571	0	0	0	NaN
886	IMG01373.JPG	2.504	0.823	0	0	0	NaN
887	IMG01373.JPG	3.188	0.829	0	0	0	NaN
888	IMG01373.JPG	3.38	1.565	0	0	0	NaN
889	IMG01372.JPG	2.162	2.023	0	0	0	NaN
890	IMG01372.JPG	2.122	1.635	0	0	0	NaN
891	IMG01372.JPG	3.455	1.629	0	0	0	NaN
892	IMG01372.JPG	3.397	2.058	0	0	0	NaN
893	IMG01372.JPG	2.272	1.606	0	0	0	NaN
894	IMG01372.JPG	2.464	0.858	0	0	0	NaN
895	IMG01372.JPG	3.142	0.823	0	0	0	NaN
896	IMG01372.JPG	3.357	1.617	0	0	0	NaN
897	IMG01371.JPG	2.157	2.029	0	0	0	NaN
898	IMG01371.JPG	2.099	1.629	0	0	0	NaN
899	IMG01371.JPG	3.374	1.594	0	0	0	NaN
900	IMG01371.JPG	3.275	2.029	0	0	0	NaN
901	IMG01371.JPG	2.214	1.588	0	0	0	NaN
902	IMG01371.JPG	2.423	0.765	0	0	0	NaN
903	IMG01371.JPG	3.067	0.742	0	0	0	NaN
904	IMG01371.JPG	3.241	1.577	0	0	0	NaN
905	IMG01370.JPG	2.191	2.029	0	0	0	NaN
906	IMG01370.JPG	2.133	1.629	0	0	0	NaN
907	IMG01370.JPG	3.472	1.588	0	0	0	NaN
908	IMG01370.JPG	3.368	2.029	0	0	0	NaN
909	IMG01370.JPG	2.267	1.612	0	0	0	NaN
910	IMG01370.JPG	2.499	0.916	0	0	0	NaN
911	IMG01370.JPG	3.165	0.899	0	0	0	NaN
912	IMG01370.JPG	3.374	1.6	0	0	0	NaN
913	IMG01369.JPG	2.261	2.046	0	0	0	NaN
914	IMG01369.JPG	2.162	1.681	0	0	0	NaN
915	IMG01369.JPG	3.42	1.693	0	0	0	NaN
916	IMG01369.JPG	3.351	2.07	0	0	0	NaN
917	IMG01369.JPG	2.336	1.623	0	0	0	NaN
918	IMG01369.JPG	2.464	0.893	0	0	0	NaN
919	IMG01369.JPG	3.142	0.858	0	0	0	NaN
920	IMG01369.JPG	3.339	1.635	0	0	0	NaN
921	IMG01368.JPG	2.261	2.029	0	0	0	NaN
922	IMG01368.JPG	2.151	1.664	0	0	0	NaN
923	IMG01368.JPG	3.333	1.617	0	0	0	NaN
924	IMG01368.JPG	3.27	1.988	0	0	0	NaN
925	IMG01368.JPG	2.301	1.635	0	0	0	NaN
926	IMG01368.JPG	2.487	0.904	0	0	0	NaN
927	IMG01368.JPG	3.096	0.852	0	0	0	NaN
928	IMG01368.JPG	3.223	1.583	0	0	0	NaN
929	IMG01366.JPG	2.226	2.017	0	0	0	NaN
930	IMG01366.JPG	2.122	1.646	0	0	0	NaN
931	IMG01366.JPG	3.49	1.612	0	0	0	NaN
