 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG00036.JPG	2.157	1.414	0	0	0	NaN
467	IMG00036.JPG	3.252	1.281	0	0	0	NaN
468	IMG00036.JPG	3.229	1.612	0	0	0	NaN
469	IMG00036.JPG	2.278	1.42	0	0	0	NaN
470	IMG00036.JPG	2.377	0.62	0	0	0	NaN
471	IMG00036.JPG	2.922	0.574	0	0	0	NaN
472	IMG00036.JPG	3.148	1.31	0	0	0	NaN
473	IMG00035.JPG	2.133	1.832	0	0	0	NaN
474	IMG00035.JPG	2.058	1.391	0	0	0	NaN
475	IMG00035.JPG	3.386	1.374	0	0	0	NaN
476	IMG00035.JPG	3.339	1.82	0	0	0	NaN
477	IMG00035.JPG	2.203	1.455	0	0	0	NaN
478	IMG00035.JPG	2.359	0.562	0	0	0	NaN
479	IMG00035.JPG	3.02	0.545	0	0	0	NaN
480	IMG00035.JPG	3.293	1.38	0	0	0	NaN
