 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG02343.JPG	2.006	1.606	0	0	0	NaN
467	IMG02343.JPG	3.588	1.536	0	0	0	NaN
468	IMG02343.JPG	3.513	2.029	0	0	0	NaN
469	IMG02343.JPG	2.116	1.606	0	0	0	NaN
470	IMG02343.JPG	2.394	0.875	0	0	0	NaN
471	IMG02343.JPG	3.2	0.899	0	0	0	NaN
472	IMG02343.JPG	3.461	1.548	0	0	0	NaN
473	IMG02342.JPG	2.209	1.959	0	0	0	NaN
474	IMG02342.JPG	2.139	1.646	0	0	0	NaN
475	IMG02342.JPG	3.443	1.606	0	0	0	NaN
476	IMG02342.JPG	3.386	2	0	0	0	NaN
477	IMG02342.JPG	2.29	1.612	0	0	0	NaN
478	IMG02342.JPG	2.452	0.968	0	0	0	NaN
479	IMG02342.JPG	3.159	0.968	0	0	0	NaN
480	IMG02342.JPG	3.333	1.594	0	0	0	NaN
481	IMG02341.JPG	2.186	2.023	0	0	0	NaN
482	IMG02341.JPG	2.116	1.658	0	0	0	NaN
483	IMG02341.JPG	3.397	1.577	0	0	0	NaN
484	IMG02341.JPG	3.438	1.977	0	0	0	NaN
485	IMG02341.JPG	2.243	1.629	0	0	0	NaN
486	IMG02341.JPG	2.441	0.864	0	0	0	NaN
487	IMG02341.JPG	3.096	0.841	0	0	0	NaN
488	IMG02341.JPG	3.304	1.583	0	0	0	NaN
489	IMG02340.JPG	2.151	2.023	0	0	0	NaN
490	IMG02340.JPG	2.099	1.606	0	0	0	NaN
491	IMG02340.JPG	3.507	1.583	0	0	0	NaN
492	IMG02340.JPG	3.467	1.977	0	0	0	NaN
493	IMG02340.JPG	2.226	1.6	0	0	0	NaN
494	IMG02340.JPG	2.388	0.916	0	0	0	NaN
495	IMG02340.JPG	3.2	0.951	0	0	0	NaN
496	IMG02340.JPG	3.403	1.513	0	0	0	NaN
497	IMG02339.JPG	2.145	1.994	0	0	0	NaN
498	IMG02339.JPG	2.133	1.646	0	0	0	NaN
499	IMG02339.JPG	3.397	1.6	0	0	0	NaN
500	IMG02339.JPG	3.391	1.977	0	0	0	NaN
501	IMG02339.JPG	2.203	1.646	0	0	0	NaN
502	IMG02339.JPG	2.394	1.009	0	0	0	NaN
503	IMG02339.JPG	3.096	1.003	0	0	0	NaN
504	IMG02339.JPG	3.31	1.606	0	0	0	NaN
505	IMG02338.JPG	2.151	1.988	0	0	0	NaN
506	IMG02338.JPG	2.104	1.583	0	0	0	NaN
507	IMG02338.JPG	3.484	1.577	0	0	0	NaN
508	IMG02338.JPG	3.507	1.942	0	0	0	NaN
509	IMG02338.JPG	2.203	1.594	0	0	0	NaN
510	IMG02338.JPG	2.429	1.038	0	0	0	NaN
511	IMG02338.JPG	3.212	1.032	0	0	0	NaN
512	IMG02338.JPG	3.397	1.542	0	0	0	NaN
513	IMG02337.JPG	2.22	2.104	0	0	0	NaN
514	IMG02337.JPG	2.168	1.675	0	0	0	NaN
515	IMG02337.JPG	3.548	1.583	0	0	0	NaN
516	IMG02337.JPG	3.501	2.006	0	0	0	NaN
517	IMG02337.JPG	2.284	1.629	0	0	0	NaN
518	IMG02337.JPG	2.499	0.991	0	0	0	NaN
519	IMG02337.JPG	3.252	1.003	0	0	0	NaN
520	IMG02337.JPG	3.426	1.571	0	0	0	NaN
521	IMG02336.JPG	2.203	2.064	0	0	0	NaN
522	IMG02336.JPG	2.139	1.693	0	0	0	NaN
523	IMG02336.JPG	3.472	1.559	0	0	0	NaN
524	IMG02336.JPG	3.478	1.971	0	0	0	NaN
525	IMG02336.JPG	2.249	1.681	0	0	0	NaN
526	IMG02336.JPG	2.435	1.084	0	0	0	NaN
527	IMG02336.JPG	3.125	1.055	0	0	0	NaN
528	IMG02336.JPG	3.362	1.571	0	0	0	NaN
529	IMG02335.JPG	2.186	2.122	0	0	0	NaN
530	IMG02335.JPG	2.139	1.733	0	0	0	NaN
531	IMG02335.JPG	3.426	1.612	0	0	0	NaN
532	IMG02335.JPG	3.461	1.994	0	0	0	NaN
533	IMG02335.JPG	2.249	1.704	0	0	0	NaN
534	IMG02335.JPG	2.464	1.072	0	0	0	NaN
535	IMG02335.JPG	3.136	1.049	0	0	0	NaN
536	IMG02335.JPG	3.316	1.612	0	0	0	NaN
537	IMG02334.JPG	2.075	2.197	0	0	0	NaN
538	IMG02334.JPG	2.099	1.728	0	0	0	NaN
539	IMG02334.JPG	3.588	1.594	0	0	0	NaN
540	IMG02334.JPG	3.617	2.093	0	0	0	NaN
541	IMG02334.JPG	2.249	1.67	0	0	0	NaN
542	IMG02334.JPG	2.458	0.98	0	0	0	NaN
543	IMG02334.JPG	3.252	0.962	0	0	0	NaN
544	IMG02334.JPG	3.472	1.6	0	0	0	NaN
545	IMG02333.JPG	2.151	2.099	0	0	0	NaN
546	IMG02333.JPG	2.046	1.78	0	0	0	NaN
547	IMG02333.JPG	3.559	1.664	0	0	0	NaN
548	IMG02333.JPG	3.559	1.954	0	0	0	NaN
549	IMG02333.JPG	2.203	1.704	0	0	0	NaN
550	IMG02333.JPG	2.452	0.939	0	0	0	NaN
551	IMG02333.JPG	3.171	0.916	0	0	0	NaN
552	IMG02333.JPG	3.386	1.623	0	0	0	NaN
553	IMG02332.JPG	2.157	2.133	0	0	0	NaN
554	IMG02332.JPG	2.145	1.623	0	0	0	NaN
555	IMG02332.JPG	3.588	1.588	0	0	0	NaN
556	IMG02332.JPG	3.559	2.133	0	0	0	NaN
557	IMG02332.JPG	2.249	1.588	0	0	0	NaN
558	IMG02332.JPG	2.417	0.98	0	0	0	NaN
559	IMG02332.JPG	3.229	0.974	0	0	0	NaN
560	IMG02332.JPG	3.461	1.577	0	0	0	NaN
561	IMG02331.JPG	2.197	2.041	0	0	0	NaN
562	IMG02331.JPG	2.11	1.704	0	0	0	NaN
563	IMG02331.JPG	3.432	1.629	0	0	0	NaN
564	IMG02331.JPG	3.391	1.977	0	0	0	NaN
565	IMG02331.JPG	2.186	1.67	0	0	0	NaN
566	IMG02331.JPG	2.435	1.078	0	0	0	NaN
567	IMG02331.JPG	3.13	1.078	0	0	0	NaN
568	IMG02331.JPG	3.322	1.617	0	0	0	NaN
569	IMG02330.JPG	2.214	2.087	0	0	0	NaN
570	IMG02330.JPG	2.081	1.681	0	0	0	NaN
571	IMG02330.JPG	3.501	1.623	0	0	0	NaN
572	IMG02330.JPG	3.496	2	0	0	0	NaN
573	IMG02330.JPG	2.243	1.629	0	0	0	NaN
574	IMG02330.JPG	2.464	0.98	0	0	0	NaN
575	IMG02330.JPG	3.188	0.957	0	0	0	NaN
576	IMG02330.JPG	3.316	1.565	0	0	0	NaN
577	IMG02329.JPG	2.11	1.919	0	0	0	NaN
578	IMG02329.JPG	2.012	1.478	0	0	0	NaN
579	IMG02329.JPG	3.501	1.536	0	0	0	NaN
580	IMG02329.JPG	3.472	2	0	0	0	NaN
581	IMG02329.JPG	2.174	1.443	0	0	0	NaN
582	IMG02329.JPG	2.4	0.794	0	0	0	NaN
583	IMG02329.JPG	3.258	0.846	0	0	0	NaN
584	IMG02329.JPG	3.368	1.536	0	0	0	NaN
585	IMG02328.JPG	2.122	2.11	0	0	0	NaN
586	IMG02328.JPG	2.093	1.6	0	0	0	NaN
587	IMG02328.JPG	3.571	1.583	0	0	0	NaN
588	IMG02328.JPG	3.629	2.035	0	0	0	NaN
589	IMG02328.JPG	2.197	1.606	0	0	0	NaN
590	IMG02328.JPG	2.429	0.974	0	0	0	NaN
591	IMG02328.JPG	3.258	0.957	0	0	0	NaN
592	IMG02328.JPG	3.461	1.571	0	0	0	NaN
593	IMG02327.JPG	2.012	2.174	0	0	0	NaN
594	IMG02327.JPG	1.988	1.704	0	0	0	NaN
595	IMG02327.JPG	3.49	1.588	0	0	0	NaN
596	IMG02327.JPG	3.536	2.075	0	0	0	NaN
597	IMG02327.JPG	2.151	1.675	0	0	0	NaN
598	IMG02327.JPG	2.446	1.009	0	0	0	NaN
599	IMG02327.JPG	3.217	0.968	0	0	0	NaN
600	IMG02327.JPG	3.362	1.571	0	0	0	NaN
601	IMG02326.JPG	2.133	2.139	0	0	0	NaN
602	IMG02326.JPG	2.023	1.687	0	0	0	NaN
603	IMG02326.JPG	3.49	1.583	0	0	0	NaN
604	IMG02326.JPG	3.519	1.988	0	0	0	NaN
605	IMG02326.JPG	2.186	1.675	0	0	0	NaN
606	IMG02326.JPG	2.417	0.968	0	0	0	NaN
607	IMG02326.JPG	3.171	0.928	0	0	0	NaN
608	IMG02326.JPG	3.374	1.583	0	0	0	NaN
609	IMG02325.JPG	2.284	1.977	0	0	0	NaN
610	IMG02325.JPG	2.18	1.594	0	0	0	NaN
611	IMG02325.JPG	3.449	1.6	0	0	0	NaN
612	IMG02325.JPG	3.374	1.948	0	0	0	NaN
613	IMG02325.JPG	2.29	1.577	0	0	0	NaN
614	IMG02325.JPG	2.458	0.87	0	0	0	NaN
615	IMG02325.JPG	3.2	0.87	0	0	0	NaN
616	IMG02325.JPG	3.339	1.612	0	0	0	NaN
617	IMG02324.JPG	2.162	1.959	0	0	0	NaN
618	IMG02324.JPG	2.122	1.612	0	0	0	NaN
619	IMG02324.JPG	3.449	1.583	0	0	0	NaN
620	IMG02324.JPG	3.42	1.988	0	0	0	NaN
621	IMG02324.JPG	2.226	1.612	0	0	0	NaN
622	IMG02324.JPG	2.446	1.078	0	0	0	NaN
623	IMG02324.JPG	3.13	1.078	0	0	0	NaN
624	IMG02324.JPG	3.345	1.571	0	0	0	NaN
625	IMG02323.JPG	2.093	1.977	0	0	0	NaN
626	IMG02323.JPG	2.046	1.548	0	0	0	NaN
627	IMG02323.JPG	3.501	1.571	0	0	0	NaN
628	IMG02323.JPG	3.467	2.052	0	0	0	NaN
629	IMG02323.JPG	2.18	1.53	0	0	0	NaN
630	IMG02323.JPG	2.417	1.055	0	0	0	NaN
631	IMG02323.JPG	3.148	1.067	0	0	0	NaN
632	IMG02323.JPG	3.351	1.513	0	0	0	NaN
633	IMG02322.JPG	2.099	2.075	0	0	0	NaN
634	IMG02322.JPG	2.087	1.646	0	0	0	NaN
635	IMG02322.JPG	3.525	1.617	0	0	0	NaN
636	IMG02322.JPG	3.467	2.064	0	0	0	NaN
637	IMG02322.JPG	2.22	1.629	0	0	0	NaN
638	IMG02322.JPG	2.429	1.032	0	0	0	NaN
639	IMG02322.JPG	3.252	1.02	0	0	0	NaN
640	IMG02322.JPG	3.38	1.635	0	0	0	NaN
641	IMG02321.JPG	2.197	2.087	0	0	0	NaN
642	IMG02321.JPG	2.151	1.67	0	0	0	NaN
643	IMG02321.JPG	3.507	1.606	0	0	0	NaN
644	IMG02321.JPG	3.519	2.023	0	0	0	NaN
645	IMG02321.JPG	2.238	1.675	0	0	0	NaN
646	IMG02321.JPG	2.388	0.928	0	0	0	NaN
647	IMG02321.JPG	3.136	0.928	0	0	0	NaN
648	IMG02321.JPG	3.368	1.588	0	0	0	NaN
649	IMG02320.JPG	2.191	1.919	0	0	0	NaN
650	IMG02320.JPG	2.151	1.635	0	0	0	NaN
651	IMG02320.JPG	3.496	1.519	0	0	0	NaN
652	IMG02320.JPG	3.467	1.861	0	0	0	NaN
653	IMG02320.JPG	2.261	1.6	0	0	0	NaN
654	IMG02320.JPG	2.475	0.922	0	0	0	NaN
655	IMG02320.JPG	3.235	0.904	0	0	0	NaN
656	IMG02320.JPG	3.403	1.496	0	0	0	NaN
657	IMG02319.JPG	2.104	2.133	0	0	0	NaN
658	IMG02319.JPG	2.075	1.652	0	0	0	NaN
659	IMG02319.JPG	3.449	1.687	0	0	0	NaN
660	IMG02319.JPG	3.403	2.104	0	0	0	NaN
661	IMG02319.JPG	2.168	1.652	0	0	0	NaN
662	IMG02319.JPG	2.423	0.933	0	0	0	NaN
663	IMG02319.JPG	3.142	0.916	0	0	0	NaN
664	IMG02319.JPG	3.351	1.675	0	0	0	NaN
665	IMG02318.JPG	2.064	2.075	0	0	0	NaN
666	IMG02318.JPG	2.017	1.612	0	0	0	NaN
667	IMG02318.JPG	3.496	1.583	0	0	0	NaN
668	IMG02318.JPG	3.49	2.029	0	0	0	NaN
669	IMG02318.JPG	2.191	1.583	0	0	0	NaN
670	IMG02318.JPG	2.371	0.922	0	0	0	NaN
671	IMG02318.JPG	3.125	0.951	0	0	0	NaN
672	IMG02318.JPG	3.345	1.559	0	0	0	NaN
673	IMG02317.JPG	2.203	1.977	0	0	0	NaN
674	IMG02317.JPG	2.133	1.704	0	0	0	NaN
675	IMG02317.JPG	3.403	1.577	0	0	0	NaN
676	IMG02317.JPG	3.414	1.907	0	0	0	NaN
677	IMG02317.JPG	2.249	1.675	0	0	0	NaN
678	IMG02317.JPG	2.348	0.945	0	0	0	NaN
679	IMG02317.JPG	3.101	0.916	0	0	0	NaN
680	IMG02317.JPG	3.316	1.577	0	0	0	NaN
681	IMG02316.JPG	2.197	2.052	0	0	0	NaN
682	IMG02316.JPG	2.104	1.646	0	0	0	NaN
683	IMG02316.JPG	3.623	1.577	0	0	0	NaN
684	IMG02316.JPG	3.554	1.907	0	0	0	NaN
685	IMG02316.JPG	2.232	1.612	0	0	0	NaN
686	IMG02316.JPG	2.435	0.748	0	0	0	NaN
687	IMG02316.JPG	3.206	0.696	0	0	0	NaN
688	IMG02316.JPG	3.484	1.513	0	0	0	NaN
689	IMG02315.JPG	2.18	1.89	0	0	0	NaN
690	IMG02315.JPG	2.133	1.658	0	0	0	NaN
691	IMG02315.JPG	3.426	1.6	0	0	0	NaN
692	IMG02315.JPG	3.386	1.82	0	0	0	NaN
693	IMG02315.JPG	2.243	1.6	0	0	0	NaN
694	IMG02315.JPG	2.377	0.852	0	0	0	NaN
695	IMG02315.JPG	3.148	0.823	0	0	0	NaN
696	IMG02315.JPG	3.351	1.594	0	0	0	NaN
697	IMG02314.JPG	2.209	2.023	0	0	0	NaN
698	IMG02314.JPG	2.139	1.675	0	0	0	NaN
699	IMG02314.JPG	3.536	1.594	0	0	0	NaN
700	IMG02314.JPG	3.554	1.948	0	0	0	NaN
701	IMG02314.JPG	2.272	1.623	0	0	0	NaN
702	IMG02314.JPG	2.47	0.875	0	0	0	NaN
703	IMG02314.JPG	3.258	0.864	0	0	0	NaN
704	IMG02314.JPG	3.455	1.6	0	0	0	NaN
705	IMG02313.JPG	2.162	2.041	0	0	0	NaN
706	IMG02313.JPG	2.046	1.652	0	0	0	NaN
707	IMG02313.JPG	3.501	1.583	0	0	0	NaN
708	IMG02313.JPG	3.484	1.983	0	0	0	NaN
709	IMG02313.JPG	2.168	1.641	0	0	0	NaN
710	IMG02313.JPG	2.4	0.881	0	0	0	NaN
711	IMG02313.JPG	3.206	0.846	0	0	0	NaN
712	IMG02313.JPG	3.38	1.571	0	0	0	NaN
713	IMG02312.JPG	2.174	2.128	0	0	0	NaN
714	IMG02312.JPG	2.093	1.693	0	0	0	NaN
715	IMG02312.JPG	3.525	1.588	0	0	0	NaN
716	IMG02312.JPG	3.513	2.046	0	0	0	NaN
717	IMG02312.JPG	2.22	1.658	0	0	0	NaN
718	IMG02312.JPG	2.377	0.91	0	0	0	NaN
719	IMG02312.JPG	3.148	0.875	0	0	0	NaN
720	IMG02312.JPG	3.403	1.6	0	0	0	NaN
721	IMG02311.JPG	2.174	2.012	0	0	0	NaN
722	IMG02311.JPG	2.081	1.67	0	0	0	NaN
723	IMG02311.JPG	3.443	1.6	0	0	0	NaN
724	IMG02311.JPG	3.426	1.942	0	0	0	NaN
725	IMG02311.JPG	2.209	1.641	0	0	0	NaN
726	IMG02311.JPG	2.377	0.841	0	0	0	NaN
727	IMG02311.JPG	3.13	0.812	0	0	0	NaN
728	IMG02311.JPG	3.339	1.554	0	0	0	NaN
729	IMG02310.JPG	2.214	2.081	0	0	0	NaN
730	IMG02310.JPG	2.099	1.757	0	0	0	NaN
731	IMG02310.JPG	3.403	1.664	0	0	0	NaN
732	IMG02310.JPG	3.293	2.029	0	0	0	NaN
733	IMG02310.JPG	2.197	1.768	0	0	0	NaN
734	IMG02310.JPG	2.319	0.928	0	0	0	NaN
735	IMG02310.JPG	3.136	0.951	0	0	0	NaN
736	IMG02310.JPG	3.316	1.646	0	0	0	NaN
737	IMG02309.JPG	2.261	1.791	0	0	0	NaN
738	IMG02309.JPG	2.197	1.496	0	0	0	NaN
739	IMG02309.JPG	3.472	1.472	0	0	0	NaN
740	IMG02309.JPG	3.443	1.762	0	0	0	NaN
741	IMG02309.JPG	2.301	1.478	0	0	0	NaN
742	IMG02309.JPG	2.446	0.841	0	0	0	NaN
743	IMG02309.JPG	3.183	0.794	0	0	0	NaN
744	IMG02309.JPG	3.397	1.467	0	0	0	NaN
745	IMG02308.JPG	2.243	1.913	0	0	0	NaN
746	IMG02308.JPG	2.122	1.507	0	0	0	NaN
747	IMG02308.JPG	3.357	1.554	0	0	0	NaN
748	IMG02308.JPG	3.275	1.843	0	0	0	NaN
749	IMG02308.JPG	2.243	1.507	0	0	0	NaN
750	IMG02308.JPG	2.412	0.748	0	0	0	NaN
751	IMG02308.JPG	3.13	0.701	0	0	0	NaN
752	IMG02308.JPG	3.275	1.507	0	0	0	NaN
753	IMG02307.JPG	2.191	2.052	0	0	0	NaN
754	IMG02307.JPG	2.116	1.675	0	0	0	NaN
755	IMG02307.JPG	3.438	1.617	0	0	0	NaN
756	IMG02307.JPG	3.403	2	0	0	0	NaN
757	IMG02307.JPG	2.226	1.629	0	0	0	NaN
758	IMG02307.JPG	2.452	0.87	0	0	0	NaN
759	IMG02307.JPG	3.154	0.823	0	0	0	NaN
760	IMG02307.JPG	3.333	1.571	0	0	0	NaN
761	IMG02306.JPG	2.278	2.006	0	0	0	NaN
762	IMG02306.JPG	2.162	1.641	0	0	0	NaN
763	IMG02306.JPG	3.484	1.588	0	0	0	NaN
764	IMG02306.JPG	3.467	1.925	0	0	0	NaN
765	IMG02306.JPG	2.249	1.612	0	0	0	NaN
766	IMG02306.JPG	2.441	0.846	0	0	0	NaN
767	IMG02306.JPG	3.171	0.846	0	0	0	NaN
768	IMG02306.JPG	3.391	1.583	0	0	0	NaN
769	IMG02401.JPG	2.11	2.099	0	0	0	NaN
770	IMG02401.JPG	2.058	1.739	0	0	0	NaN
771	IMG02401.JPG	3.583	1.664	0	0	0	NaN
772	IMG02401.JPG	3.513	2.052	0	0	0	NaN
773	IMG02401.JPG	2.18	1.71	0	0	0	NaN
774	IMG02401.JPG	2.377	0.904	0	0	0	NaN
775	IMG02401.JPG	3.2	0.916	0	0	0	NaN
776	IMG02401.JPG	3.42	1.588	0	0	0	NaN
777	IMG02463.JPG	2.214	1.913	0	0	0	NaN
778	IMG02463.JPG	2.186	1.577	0	0	0	NaN
779	IMG02463.JPG	3.461	1.49	0	0	0	NaN
780	IMG02463.JPG	3.472	1.832	0	0	0	NaN
781	IMG02463.JPG	2.33	1.536	0	0	0	NaN
782	IMG02463.JPG	2.499	0.939	0	0	0	NaN
783	IMG02463.JPG	3.136	0.922	0	0	0	NaN
784	IMG02463.JPG	3.328	1.455	0	0	0	NaN
785	IMG02462.JPG	2.122	1.994	0	0	0	NaN
786	IMG02462.JPG	2.104	1.652	0	0	0	NaN
787	IMG02462.JPG	3.443	1.571	0	0	0	NaN
788	IMG02462.JPG	3.467	1.988	0	0	0	NaN
789	IMG02462.JPG	2.226	1.641	0	0	0	NaN
790	IMG02462.JPG	2.458	0.858	0	0	0	NaN
791	IMG02462.JPG	3.107	0.846	0	0	0	NaN
792	IMG02462.JPG	3.368	1.565	0	0	0	NaN
793	IMG02461.JPG	2.249	1.959	0	0	0	NaN
794	IMG02461.JPG	2.186	1.675	0	0	0	NaN
795	IMG02461.JPG	3.449	1.53	0	0	0	NaN
796	IMG02461.JPG	3.484	1.861	0	0	0	NaN
797	IMG02461.JPG	2.307	1.606	0	0	0	NaN
798	IMG02461.JPG	2.417	0.899	0	0	0	NaN
799	IMG02461.JPG	3.171	0.875	0	0	0	NaN
800	IMG02461.JPG	3.362	1.53	0	0	0	NaN
801	IMG02460.JPG	2.162	2.139	0	0	0	NaN
802	IMG02460.JPG	2.064	1.641	0	0	0	NaN
803	IMG02460.JPG	3.362	1.559	0	0	0	NaN
804	IMG02460.JPG	3.351	2.012	0	0	0	NaN
805	IMG02460.JPG	2.157	1.606	0	0	0	NaN
806	IMG02460.JPG	2.383	0.875	0	0	0	NaN
807	IMG02460.JPG	3.049	0.875	0	0	0	NaN
808	IMG02460.JPG	3.258	1.571	0	0	0	NaN
809	IMG02459.JPG	1.954	2.162	0	0	0	NaN
810	IMG02459.JPG	2.006	1.646	0	0	0	NaN
811	IMG02459.JPG	3.675	1.617	0	0	0	NaN
812	IMG02459.JPG	3.699	2.186	0	0	0	NaN
813	IMG02459.JPG	2.11	1.6	0	0	0	NaN
814	IMG02459.JPG	2.365	0.881	0	0	0	NaN
815	IMG02459.JPG	3.177	0.893	0	0	0	NaN
816	IMG02459.JPG	3.49	1.565	0	0	0	NaN
817	IMG02458.JPG	2.046	2.122	0	0	0	NaN
818	IMG02458.JPG	2.035	1.745	0	0	0	NaN
819	IMG02458.JPG	3.501	1.635	0	0	0	NaN
820	IMG02458.JPG	3.536	1.948	0	0	0	NaN
821	IMG02458.JPG	2.157	1.751	0	0	0	NaN
822	IMG02458.JPG	2.319	1.055	0	0	0	NaN
823	IMG02458.JPG	3.194	1.014	0	0	0	NaN
824	IMG02458.JPG	3.397	1.577	0	0	0	NaN
825	IMG02457.JPG	2.203	2.052	0	0	0	NaN
826	IMG02457.JPG	2.157	1.675	0	0	0	NaN
827	IMG02457.JPG	3.559	1.606	0	0	0	NaN
828	IMG02457.JPG	3.565	1.965	0	0	0	NaN
829	IMG02457.JPG	2.255	1.675	0	0	0	NaN
830	IMG02457.JPG	2.464	0.939	0	0	0	NaN
831	IMG02457.JPG	3.235	0.904	0	0	0	NaN
832	IMG02457.JPG	3.443	1.583	0	0	0	NaN
833	IMG02456.JPG	2.162	1.965	0	0	0	NaN
834	IMG02456.JPG	2.11	1.641	0	0	0	NaN
835	IMG02456.JPG	3.461	1.525	0	0	0	NaN
836	IMG02456.JPG	3.449	1.872	0	0	0	NaN
837	IMG02456.JPG	2.214	1.612	0	0	0	NaN
838	IMG02456.JPG	2.4	0.875	0	0	0	NaN
839	IMG02456.JPG	3.142	0.829	0	0	0	NaN
840	IMG02456.JPG	3.351	1.525	0	0	0	NaN
841	mIMG02455.tif	2.064	2.151	0	0	0	NaN
842	mIMG02455.tif	1.988	1.612	0	0	0	NaN
843	mIMG02455.tif	3.704	1.571	0	0	0	NaN
844	mIMG02455.tif	3.664	2.133	0	0	0	NaN
845	mIMG02455.tif	2.116	1.53	0	0	0	NaN
846	mIMG02455.tif	2.435	0.713	0	0	0	NaN
847	mIMG02455.tif	3.293	0.707	0	0	0	NaN
848	mIMG02455.tif	3.548	1.548	0	0	0	NaN
849	IMG02454.JPG	2.191	2.035	0	0	0	NaN
850	IMG02454.JPG	2.139	1.774	0	0	0	NaN
851	IMG02454.JPG	3.565	1.577	0	0	0	NaN
852	IMG02454.JPG	3.594	1.855	0	0	0	NaN
853	IMG02454.JPG	2.255	1.733	0	0	0	NaN
854	IMG02454.JPG	2.406	1.009	0	0	0	NaN
855	IMG02454.JPG	3.217	0.962	0	0	0	NaN
856	IMG02454.JPG	3.472	1.588	0	0	0	NaN
857	IMG02453.JPG	2.145	2.017	0	0	0	NaN
858	IMG02453.JPG	2.064	1.606	0	0	0	NaN
859	IMG02453.JPG	3.577	1.565	0	0	0	NaN
860	IMG02453.JPG	3.6	1.988	0	0	0	NaN
861	IMG02453.JPG	2.232	1.571	0	0	0	NaN
862	IMG02453.JPG	2.458	1.043	0	0	0	NaN
863	IMG02453.JPG	3.229	1.003	0	0	0	NaN
864	IMG02453.JPG	3.443	1.559	0	0	0	NaN
865	IMG02452.JPG	2.203	2.162	0	0	0	NaN
866	IMG02452.JPG	2.075	1.757	0	0	0	NaN
867	IMG02452.JPG	3.507	1.635	0	0	0	NaN
868	IMG02452.JPG	3.472	2.07	0	0	0	NaN
869	IMG02452.JPG	2.22	1.733	0	0	0	NaN
870	IMG02452.JPG	2.406	1.043	0	0	0	NaN
871	IMG02452.JPG	3.136	1.014	0	0	0	NaN
872	IMG02452.JPG	3.345	1.612	0	0	0	NaN
873	IMG02451.JPG	2.284	2.133	0	0	0	NaN
874	IMG02451.JPG	2.261	1.67	0	0	0	NaN
875	IMG02451.JPG	3.496	1.588	0	0	0	NaN
876	IMG02451.JPG	3.484	2.07	0	0	0	NaN
877	IMG02451.JPG	2.423	1.652	0	0	0	NaN
878	IMG02451.JPG	2.586	1.009	0	0	0	NaN
879	IMG02451.JPG	3.241	0.986	0	0	0	NaN
880	IMG02451.JPG	3.38	1.525	0	0	0	NaN
881	IMG02450.JPG	2.197	2.046	0	0	0	NaN
882	IMG02450.JPG	2.122	1.67	0	0	0	NaN
883	IMG02450.JPG	3.438	1.554	0	0	0	NaN
884	IMG02450.JPG	3.484	2.012	0	0	0	NaN
885	IMG02450.JPG	2.232	1.629	0	0	0	NaN
886	IMG02450.JPG	2.441	0.945	0	0	0	NaN
887	IMG02450.JPG	3.154	0.962	0	0	0	NaN
888	IMG02450.JPG	3.328	1.571	0	0	0	NaN
889	IMG02449.JPG	2.18	2.081	0	0	0	NaN
890	IMG02449.JPG	2.191	1.71	0	0	0	NaN
891	IMG02449.JPG	3.501	1.612	0	0	0	NaN
892	IMG02449.JPG	3.513	1.977	0	0	0	NaN
893	IMG02449.JPG	2.278	1.687	0	0	0	NaN
894	IMG02449.JPG	2.47	1.009	0	0	0	NaN
895	IMG02449.JPG	3.165	0.962	0	0	0	NaN
896	IMG02449.JPG	3.357	1.594	0	0	0	NaN
897	IMG02448.JPG	2.22	2.058	0	0	0	NaN
898	IMG02448.JPG	2.122	1.67	0	0	0	NaN
899	IMG02448.JPG	3.588	1.577	0	0	0	NaN
900	IMG02448.JPG	3.548	1.942	0	0	0	NaN
901	IMG02448.JPG	2.278	1.664	0	0	0	NaN
902	IMG02448.JPG	2.493	0.951	0	0	0	NaN
903	IMG02448.JPG	3.293	0.939	0	0	0	NaN
904	IMG02448.JPG	3.449	1.525	0	0	0	NaN
905	IMG02447.JPG	2.139	2.012	0	0	0	NaN
906	IMG02447.JPG	2.07	1.635	0	0	0	NaN
907	IMG02447.JPG	3.507	1.612	0	0	0	NaN
908	IMG02447.JPG	3.53	1.965	0	0	0	NaN
909	IMG02447.JPG	2.209	1.652	0	0	0	NaN
910	IMG02447.JPG	2.452	0.962	0	0	0	NaN
911	IMG02447.JPG	3.246	0.945	0	0	0	NaN
912	IMG02447.JPG	3.391	1.583	0	0	0	NaN
913	IMG02446.JPG	2.128	2.116	0	0	0	NaN
914	IMG02446.JPG	2.128	1.658	0	0	0	NaN
915	IMG02446.JPG	3.455	1.583	0	0	0	NaN
916	IMG02446.JPG	3.467	1.994	0	0	0	NaN
917	IMG02446.JPG	2.203	1.652	0	0	0	NaN
918	IMG02446.JPG	2.464	1.032	0	0	0	NaN
919	IMG02446.JPG	3.159	1.014	0	0	0	NaN
920	IMG02446.JPG	3.351	1.588	0	0	0	NaN
921	IMG02445.JPG	2.139	2.023	0	0	0	NaN
922	IMG02445.JPG	2.081	1.623	0	0	0	NaN
923	IMG02445.JPG	3.513	1.565	0	0	0	NaN
924	IMG02445.JPG	3.507	2.012	0	0	0	NaN
925	IMG02445.JPG	2.226	1.6	0	0	0	NaN
926	IMG02445.JPG	2.452	0.962	0	0	0	NaN
927	IMG02445.JPG	3.177	0.957	0	0	0	NaN
928	IMG02445.JPG	3.414	1.577	0	0	0	NaN
929	IMG02444.JPG	2.214	2.041	0	0	0	NaN
930	IMG02444.JPG	2.203	1.768	0	0	0	NaN
931	IMG02444.JPG	3.583	1.635	0	0	0	NaN
