 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG01920.JPG	1.954	1.588	0	0	0	NaN
467	IMG01920.JPG	3.49	1.606	0	0	0	NaN
468	IMG01920.JPG	3.432	2.046	0	0	0	NaN
469	IMG01920.JPG	2.139	1.571	0	0	0	NaN
470	IMG01920.JPG	2.359	0.8	0	0	0	NaN
471	IMG01920.JPG	3.072	0.8	0	0	0	NaN
472	IMG01920.JPG	3.322	1.542	0	0	0	NaN
473	IMG01919.JPG	2.139	1.948	0	0	0	NaN
474	IMG01919.JPG	2.18	1.588	0	0	0	NaN
475	IMG01919.JPG	3.414	1.559	0	0	0	NaN
476	IMG01919.JPG	3.455	1.936	0	0	0	NaN
477	IMG01919.JPG	2.261	1.588	0	0	0	NaN
478	IMG01919.JPG	2.429	0.957	0	0	0	NaN
479	IMG01919.JPG	3.148	0.98	0	0	0	NaN
480	IMG01919.JPG	3.333	1.548	0	0	0	NaN
481	IMG01918.JPG	2.243	1.89	0	0	0	NaN
482	IMG01918.JPG	2.18	1.664	0	0	0	NaN
483	IMG01918.JPG	3.357	1.577	0	0	0	NaN
484	IMG01918.JPG	3.293	1.826	0	0	0	NaN
485	IMG01918.JPG	2.267	1.617	0	0	0	NaN
486	IMG01918.JPG	2.464	0.933	0	0	0	NaN
487	IMG01918.JPG	3.072	0.928	0	0	0	NaN
488	IMG01918.JPG	3.275	1.571	0	0	0	NaN
489	IMG01917.JPG	2.11	2.197	0	0	0	NaN
490	IMG01917.JPG	2.012	1.728	0	0	0	NaN
491	IMG01917.JPG	3.53	1.617	0	0	0	NaN
492	IMG01917.JPG	3.536	2.075	0	0	0	NaN
493	IMG01917.JPG	2.174	1.716	0	0	0	NaN
494	IMG01917.JPG	2.475	0.893	0	0	0	NaN
495	IMG01917.JPG	3.136	0.858	0	0	0	NaN
496	IMG01917.JPG	3.409	1.588	0	0	0	NaN
497	IMG01916.JPG	2.278	2.023	0	0	0	NaN
498	IMG01916.JPG	2.203	1.681	0	0	0	NaN
499	IMG01916.JPG	3.414	1.646	0	0	0	NaN
500	IMG01916.JPG	3.351	1.988	0	0	0	NaN
501	IMG01916.JPG	2.325	1.658	0	0	0	NaN
502	IMG01916.JPG	2.528	0.875	0	0	0	NaN
503	IMG01916.JPG	3.188	0.858	0	0	0	NaN
504	IMG01916.JPG	3.304	1.571	0	0	0	NaN
505	IMG01915.JPG	2.319	2.128	0	0	0	NaN
506	IMG01915.JPG	2.151	1.757	0	0	0	NaN
507	IMG01915.JPG	3.501	1.641	0	0	0	NaN
508	IMG01915.JPG	3.42	2.052	0	0	0	NaN
509	IMG01915.JPG	2.296	1.675	0	0	0	NaN
510	IMG01915.JPG	2.475	1.02	0	0	0	NaN
511	IMG01915.JPG	3.13	0.991	0	0	0	NaN
512	IMG01915.JPG	3.357	1.594	0	0	0	NaN
513	IMG01914.JPG	2.267	2.093	0	0	0	NaN
514	IMG01914.JPG	2.145	1.716	0	0	0	NaN
515	IMG01914.JPG	3.606	1.635	0	0	0	NaN
516	IMG01914.JPG	3.513	2.11	0	0	0	NaN
517	IMG01914.JPG	2.249	1.641	0	0	0	NaN
518	IMG01914.JPG	2.493	0.852	0	0	0	NaN
519	IMG01914.JPG	3.246	0.87	0	0	0	NaN
520	IMG01914.JPG	3.501	1.588	0	0	0	NaN
521	IMG01913.JPG	2.139	1.948	0	0	0	NaN
522	IMG01913.JPG	2.104	1.658	0	0	0	NaN
523	IMG01913.JPG	3.449	1.594	0	0	0	NaN
524	IMG01913.JPG	3.461	1.925	0	0	0	NaN
525	IMG01913.JPG	2.226	1.6	0	0	0	NaN
526	IMG01913.JPG	2.47	0.806	0	0	0	NaN
527	IMG01913.JPG	3.107	0.812	0	0	0	NaN
528	IMG01913.JPG	3.328	1.542	0	0	0	NaN
529	IMG01912.JPG	2.319	2.122	0	0	0	NaN
530	IMG01912.JPG	2.186	1.739	0	0	0	NaN
531	IMG01912.JPG	3.53	1.583	0	0	0	NaN
532	IMG01912.JPG	3.432	2.058	0	0	0	NaN
533	IMG01912.JPG	2.296	1.641	0	0	0	NaN
534	IMG01912.JPG	2.487	0.887	0	0	0	NaN
535	IMG01912.JPG	3.148	0.841	0	0	0	NaN
536	IMG01912.JPG	3.414	1.588	0	0	0	NaN
537	IMG01911.JPG	2.191	2.075	0	0	0	NaN
538	IMG01911.JPG	2.122	1.675	0	0	0	NaN
539	IMG01911.JPG	3.403	1.612	0	0	0	NaN
540	IMG01911.JPG	3.409	2.017	0	0	0	NaN
541	IMG01911.JPG	2.272	1.681	0	0	0	NaN
542	IMG01911.JPG	2.464	0.928	0	0	0	NaN
543	IMG01911.JPG	3.188	0.939	0	0	0	NaN
544	IMG01911.JPG	3.304	1.594	0	0	0	NaN
545	IMG01910.JPG	2.267	2.162	0	0	0	NaN
546	IMG01910.JPG	2.151	1.693	0	0	0	NaN
547	IMG01910.JPG	3.507	1.635	0	0	0	NaN
548	IMG01910.JPG	3.53	2.122	0	0	0	NaN
549	IMG01910.JPG	2.336	1.681	0	0	0	NaN
550	IMG01910.JPG	2.545	0.957	0	0	0	NaN
551	IMG01910.JPG	3.258	0.939	0	0	0	NaN
552	IMG01910.JPG	3.403	1.588	0	0	0	NaN
553	IMG01909.JPG	2.214	1.965	0	0	0	NaN
554	IMG01909.JPG	2.151	1.612	0	0	0	NaN
555	IMG01909.JPG	3.432	1.594	0	0	0	NaN
556	IMG01909.JPG	3.414	1.907	0	0	0	NaN
557	IMG01909.JPG	2.255	1.612	0	0	0	NaN
558	IMG01909.JPG	2.441	0.939	0	0	0	NaN
559	IMG01909.JPG	3.154	0.939	0	0	0	NaN
560	IMG01909.JPG	3.339	1.588	0	0	0	NaN
561	IMG01908.JPG	2.145	2.104	0	0	0	NaN
562	IMG01908.JPG	2.168	1.699	0	0	0	NaN
563	IMG01908.JPG	3.519	1.583	0	0	0	NaN
564	IMG01908.JPG	3.571	1.971	0	0	0	NaN
565	IMG01908.JPG	2.284	1.687	0	0	0	NaN
566	IMG01908.JPG	2.458	1.003	0	0	0	NaN
567	IMG01908.JPG	3.159	0.904	0	0	0	NaN
568	IMG01908.JPG	3.397	1.577	0	0	0	NaN
569	IMG01907.JPG	2.162	2.046	0	0	0	NaN
570	IMG01907.JPG	2.093	1.652	0	0	0	NaN
571	IMG01907.JPG	3.386	1.6	0	0	0	NaN
572	IMG01907.JPG	3.345	1.954	0	0	0	NaN
573	IMG01907.JPG	2.174	1.635	0	0	0	NaN
574	IMG01907.JPG	2.446	0.957	0	0	0	NaN
575	IMG01907.JPG	3.113	0.974	0	0	0	NaN
576	IMG01907.JPG	3.27	1.583	0	0	0	NaN
577	IMG01906.JPG	2.075	2.168	0	0	0	NaN
578	IMG01906.JPG	2.006	1.71	0	0	0	NaN
579	IMG01906.JPG	3.548	1.617	0	0	0	NaN
580	IMG01906.JPG	3.513	2.07	0	0	0	NaN
581	IMG01906.JPG	2.058	1.675	0	0	0	NaN
582	IMG01906.JPG	2.359	0.794	0	0	0	NaN
583	IMG01906.JPG	3.055	0.777	0	0	0	NaN
584	IMG01906.JPG	3.397	1.6	0	0	0	NaN
585	IMG01905.JPG	2.104	2.075	0	0	0	NaN
586	IMG01905.JPG	2.093	1.617	0	0	0	NaN
587	IMG01905.JPG	3.478	1.6	0	0	0	NaN
588	IMG01905.JPG	3.49	2.035	0	0	0	NaN
589	IMG01905.JPG	2.255	1.577	0	0	0	NaN
590	IMG01905.JPG	2.446	0.87	0	0	0	NaN
591	IMG01905.JPG	3.13	0.835	0	0	0	NaN
592	IMG01905.JPG	3.316	1.542	0	0	0	NaN
593	IMG01904.JPG	2.099	1.971	0	0	0	NaN
594	IMG01904.JPG	1.971	1.559	0	0	0	NaN
595	IMG01904.JPG	3.501	1.525	0	0	0	NaN
596	IMG01904.JPG	3.438	1.954	0	0	0	NaN
597	IMG01904.JPG	2.197	1.519	0	0	0	NaN
598	IMG01904.JPG	2.446	0.806	0	0	0	NaN
599	IMG01904.JPG	3.13	0.794	0	0	0	NaN
600	IMG01904.JPG	3.391	1.496	0	0	0	NaN
601	IMG01903.JPG	2.151	2.006	0	0	0	NaN
602	IMG01903.JPG	2.093	1.652	0	0	0	NaN
603	IMG01903.JPG	3.443	1.571	0	0	0	NaN
604	IMG01903.JPG	3.368	1.959	0	0	0	NaN
605	IMG01903.JPG	2.214	1.594	0	0	0	NaN
606	IMG01903.JPG	2.435	0.899	0	0	0	NaN
607	IMG01903.JPG	3.136	0.881	0	0	0	NaN
608	IMG01903.JPG	3.345	1.554	0	0	0	NaN
609	IMG01902.JPG	2.116	2.162	0	0	0	NaN
610	IMG01902.JPG	2.075	1.664	0	0	0	NaN
611	IMG01902.JPG	3.53	1.6	0	0	0	NaN
612	IMG01902.JPG	3.49	2.174	0	0	0	NaN
613	IMG01902.JPG	2.255	1.641	0	0	0	NaN
614	IMG01902.JPG	2.475	1.02	0	0	0	NaN
615	IMG01902.JPG	3.183	0.991	0	0	0	NaN
616	IMG01902.JPG	3.386	1.571	0	0	0	NaN
617	IMG01901.JPG	2.162	2.174	0	0	0	NaN
618	IMG01901.JPG	2.133	1.71	0	0	0	NaN
619	IMG01901.JPG	3.513	1.658	0	0	0	NaN
620	IMG01901.JPG	3.484	2.168	0	0	0	NaN
621	IMG01901.JPG	2.255	1.687	0	0	0	NaN
622	IMG01901.JPG	2.528	0.875	0	0	0	NaN
623	IMG01901.JPG	3.113	0.864	0	0	0	NaN
624	IMG01901.JPG	3.403	1.629	0	0	0	NaN
625	IMG01900.JPG	2.157	2.07	0	0	0	NaN
626	IMG01900.JPG	2.081	1.588	0	0	0	NaN
627	IMG01900.JPG	3.455	1.565	0	0	0	NaN
628	IMG01900.JPG	3.455	2.058	0	0	0	NaN
629	IMG01900.JPG	2.238	1.606	0	0	0	NaN
630	IMG01900.JPG	2.394	0.957	0	0	0	NaN
631	IMG01900.JPG	3.159	0.933	0	0	0	NaN
632	IMG01900.JPG	3.328	1.548	0	0	0	NaN
633	IMG01899.JPG	2.139	2.133	0	0	0	NaN
634	IMG01899.JPG	2.023	1.699	0	0	0	NaN
635	IMG01899.JPG	3.641	1.629	0	0	0	NaN
636	IMG01899.JPG	3.588	2.064	0	0	0	NaN
637	IMG01899.JPG	2.249	1.652	0	0	0	NaN
638	IMG01899.JPG	2.423	0.922	0	0	0	NaN
639	IMG01899.JPG	3.212	0.893	0	0	0	NaN
640	IMG01899.JPG	3.443	1.571	0	0	0	NaN
641	IMG01898.JPG	2.197	1.977	0	0	0	NaN
642	IMG01898.JPG	2.133	1.745	0	0	0	NaN
643	IMG01898.JPG	3.368	1.652	0	0	0	NaN
644	IMG01898.JPG	3.357	1.936	0	0	0	NaN
645	IMG01898.JPG	2.261	1.641	0	0	0	NaN
646	IMG01898.JPG	2.406	1.003	0	0	0	NaN
647	IMG01898.JPG	3.107	1.003	0	0	0	NaN
648	IMG01898.JPG	3.281	1.641	0	0	0	NaN
649	IMG01897.JPG	2.081	1.884	0	0	0	NaN
650	IMG01897.JPG	2.023	1.6	0	0	0	NaN
651	IMG01897.JPG	3.449	1.594	0	0	0	NaN
652	IMG01897.JPG	3.42	1.901	0	0	0	NaN
653	IMG01897.JPG	2.151	1.53	0	0	0	NaN
654	IMG01897.JPG	2.359	0.87	0	0	0	NaN
655	IMG01897.JPG	3.188	0.817	0	0	0	NaN
656	IMG01897.JPG	3.339	1.554	0	0	0	NaN
657	IMG01896.JPG	2.203	2.139	0	0	0	NaN
658	IMG01896.JPG	2.099	1.739	0	0	0	NaN
659	IMG01896.JPG	3.38	1.641	0	0	0	NaN
660	IMG01896.JPG	3.38	2.029	0	0	0	NaN
661	IMG01896.JPG	2.22	1.71	0	0	0	NaN
662	IMG01896.JPG	2.47	1.043	0	0	0	NaN
663	IMG01896.JPG	3.061	0.997	0	0	0	NaN
664	IMG01896.JPG	3.27	1.594	0	0	0	NaN
665	IMG01895.JPG	2.174	1.948	0	0	0	NaN
666	IMG01895.JPG	2.151	1.629	0	0	0	NaN
667	IMG01895.JPG	3.501	1.583	0	0	0	NaN
668	IMG01895.JPG	3.472	1.988	0	0	0	NaN
669	IMG01895.JPG	2.267	1.6	0	0	0	NaN
670	IMG01895.JPG	2.377	0.887	0	0	0	NaN
671	IMG01895.JPG	3.206	0.829	0	0	0	NaN
672	IMG01895.JPG	3.386	1.577	0	0	0	NaN
673	IMG01894.JPG	2.099	2.035	0	0	0	NaN
674	IMG01894.JPG	2.11	1.658	0	0	0	NaN
675	IMG01894.JPG	3.426	1.594	0	0	0	NaN
676	IMG01894.JPG	3.438	1.994	0	0	0	NaN
677	IMG01894.JPG	2.226	1.635	0	0	0	NaN
678	IMG01894.JPG	2.441	0.991	0	0	0	NaN
679	IMG01894.JPG	3.113	0.997	0	0	0	NaN
680	IMG01894.JPG	3.316	1.571	0	0	0	NaN
681	IMG01893.JPG	2.151	1.994	0	0	0	NaN
682	IMG01893.JPG	2.11	1.559	0	0	0	NaN
683	IMG01893.JPG	3.414	1.53	0	0	0	NaN
684	IMG01893.JPG	3.397	1.983	0	0	0	NaN
685	IMG01893.JPG	2.272	1.548	0	0	0	NaN
686	IMG01893.JPG	2.504	0.974	0	0	0	NaN
687	IMG01893.JPG	3.078	0.974	0	0	0	NaN
688	IMG01893.JPG	3.281	1.525	0	0	0	NaN
689	IMG01892.JPG	2.168	2.099	0	0	0	NaN
690	IMG01892.JPG	2.081	1.67	0	0	0	NaN
691	IMG01892.JPG	3.443	1.548	0	0	0	NaN
692	IMG01892.JPG	3.426	2.029	0	0	0	NaN
693	IMG01892.JPG	2.203	1.658	0	0	0	NaN
694	IMG01892.JPG	2.383	0.928	0	0	0	NaN
695	IMG01892.JPG	3.119	0.835	0	0	0	NaN
696	IMG01892.JPG	3.357	1.536	0	0	0	NaN
697	IMG01891.JPG	2.017	2.122	0	0	0	NaN
698	IMG01891.JPG	1.983	1.751	0	0	0	NaN
699	IMG01891.JPG	3.53	1.675	0	0	0	NaN
700	IMG01891.JPG	3.478	2.087	0	0	0	NaN
701	IMG01891.JPG	2.122	1.681	0	0	0	NaN
702	IMG01891.JPG	2.412	0.893	0	0	0	NaN
703	IMG01891.JPG	3.096	0.922	0	0	0	NaN
704	IMG01891.JPG	3.351	1.635	0	0	0	NaN
705	IMG01890.JPG	2.064	2.122	0	0	0	NaN
706	IMG01890.JPG	1.988	1.646	0	0	0	NaN
707	IMG01890.JPG	3.501	1.606	0	0	0	NaN
708	IMG01890.JPG	3.484	2.087	0	0	0	NaN
709	IMG01890.JPG	2.151	1.664	0	0	0	NaN
710	IMG01890.JPG	2.446	0.881	0	0	0	NaN
711	IMG01890.JPG	3.101	0.904	0	0	0	NaN
712	IMG01890.JPG	3.391	1.577	0	0	0	NaN
713	IMG01889.JPG	2.174	2.081	0	0	0	NaN
714	IMG01889.JPG	2.104	1.687	0	0	0	NaN
715	IMG01889.JPG	3.478	1.606	0	0	0	NaN
716	IMG01889.JPG	3.507	2.052	0	0	0	NaN
717	IMG01889.JPG	2.214	1.658	0	0	0	NaN
718	IMG01889.JPG	2.487	0.858	0	0	0	NaN
719	IMG01889.JPG	3.159	0.846	0	0	0	NaN
720	IMG01889.JPG	3.345	1.623	0	0	0	NaN
721	IMG01888.JPG	2.168	2.035	0	0	0	NaN
722	IMG01888.JPG	2.093	1.658	0	0	0	NaN
723	IMG01888.JPG	3.455	1.623	0	0	0	NaN
724	IMG01888.JPG	3.426	2.006	0	0	0	NaN
725	IMG01888.JPG	2.226	1.652	0	0	0	NaN
726	IMG01888.JPG	2.464	0.939	0	0	0	NaN
727	IMG01888.JPG	3.171	0.951	0	0	0	NaN
728	IMG01888.JPG	3.351	1.6	0	0	0	NaN
729	IMG01887.JPG	2.093	2.151	0	0	0	NaN
730	IMG01887.JPG	1.988	1.751	0	0	0	NaN
731	IMG01887.JPG	3.478	1.658	0	0	0	NaN
732	IMG01887.JPG	3.42	2.122	0	0	0	NaN
733	IMG01887.JPG	2.18	1.687	0	0	0	NaN
734	IMG01887.JPG	2.342	0.916	0	0	0	NaN
735	IMG01887.JPG	3.084	0.899	0	0	0	NaN
736	IMG01887.JPG	3.316	1.623	0	0	0	NaN
737	IMG01886.JPG	2.29	1.867	0	0	0	NaN
738	IMG01886.JPG	2.209	1.635	0	0	0	NaN
739	IMG01886.JPG	3.374	1.577	0	0	0	NaN
740	IMG01886.JPG	3.362	1.832	0	0	0	NaN
741	IMG01886.JPG	2.307	1.588	0	0	0	NaN
742	IMG01886.JPG	2.493	1.055	0	0	0	NaN
743	IMG01886.JPG	3.096	1.055	0	0	0	NaN
744	IMG01886.JPG	3.293	1.565	0	0	0	NaN
745	IMG01885.JPG	2.151	1.919	0	0	0	NaN
746	IMG01885.JPG	2.122	1.6	0	0	0	NaN
747	IMG01885.JPG	3.426	1.559	0	0	0	NaN
748	IMG01885.JPG	3.351	1.849	0	0	0	NaN
749	IMG01885.JPG	2.232	1.565	0	0	0	NaN
750	IMG01885.JPG	2.423	0.928	0	0	0	NaN
751	IMG01885.JPG	3.165	0.875	0	0	0	NaN
752	IMG01885.JPG	3.299	1.554	0	0	0	NaN
753	IMG01884.JPG	2.104	2.238	0	0	0	NaN
754	IMG01884.JPG	2.012	1.652	0	0	0	NaN
755	IMG01884.JPG	3.554	1.6	0	0	0	NaN
756	IMG01884.JPG	3.548	2.255	0	0	0	NaN
757	IMG01884.JPG	2.214	1.617	0	0	0	NaN
758	IMG01884.JPG	2.446	0.951	0	0	0	NaN
759	IMG01884.JPG	3.188	0.945	0	0	0	NaN
760	IMG01884.JPG	3.374	1.565	0	0	0	NaN
761	IMG01883.JPG	2.186	2.145	0	0	0	NaN
762	IMG01883.JPG	2.11	1.675	0	0	0	NaN
763	IMG01883.JPG	3.438	1.629	0	0	0	NaN
764	IMG01883.JPG	3.391	2.058	0	0	0	NaN
765	IMG01883.JPG	2.243	1.641	0	0	0	NaN
766	IMG01883.JPG	2.435	0.939	0	0	0	NaN
767	IMG01883.JPG	3.148	0.893	0	0	0	NaN
768	IMG01883.JPG	3.293	1.6	0	0	0	NaN
769	IMG01882.JPG	2.214	2.099	0	0	0	NaN
770	IMG01882.JPG	2.133	1.699	0	0	0	NaN
771	IMG01882.JPG	3.449	1.675	0	0	0	NaN
772	IMG01882.JPG	3.432	2.058	0	0	0	NaN
773	IMG01882.JPG	2.29	1.675	0	0	0	NaN
774	IMG01882.JPG	2.539	0.974	0	0	0	NaN
775	IMG01882.JPG	3.148	0.945	0	0	0	NaN
776	IMG01882.JPG	3.339	1.635	0	0	0	NaN
777	IMG01881.JPG	2.11	2.104	0	0	0	NaN
778	IMG01881.JPG	2.046	1.681	0	0	0	NaN
779	IMG01881.JPG	3.478	1.612	0	0	0	NaN
780	IMG01881.JPG	3.501	2.099	0	0	0	NaN
781	IMG01881.JPG	2.214	1.646	0	0	0	NaN
782	IMG01881.JPG	2.412	0.957	0	0	0	NaN
783	IMG01881.JPG	3.188	0.957	0	0	0	NaN
784	IMG01881.JPG	3.333	1.617	0	0	0	NaN
785	IMG01880.JPG	2.243	1.896	0	0	0	NaN
786	IMG01880.JPG	2.174	1.652	0	0	0	NaN
787	IMG01880.JPG	3.443	1.623	0	0	0	NaN
788	IMG01880.JPG	3.362	1.913	0	0	0	NaN
789	IMG01880.JPG	2.307	1.606	0	0	0	NaN
790	IMG01880.JPG	2.475	0.922	0	0	0	NaN
791	IMG01880.JPG	3.212	0.899	0	0	0	NaN
792	IMG01880.JPG	3.351	1.623	0	0	0	NaN
793	IMG01879.JPG	2.162	1.913	0	0	0	NaN
794	IMG01879.JPG	2.128	1.612	0	0	0	NaN
795	IMG01879.JPG	3.559	1.455	0	0	0	NaN
796	IMG01879.JPG	3.542	1.843	0	0	0	NaN
797	IMG01879.JPG	2.209	1.513	0	0	0	NaN
798	IMG01879.JPG	2.4	0.806	0	0	0	NaN
799	IMG01879.JPG	3.183	0.771	0	0	0	NaN
800	IMG01879.JPG	3.414	1.449	0	0	0	NaN
801	IMG01878.JPG	2.133	1.971	0	0	0	NaN
802	IMG01878.JPG	2.081	1.641	0	0	0	NaN
803	IMG01878.JPG	3.403	1.571	0	0	0	NaN
804	IMG01878.JPG	3.426	1.93	0	0	0	NaN
805	IMG01878.JPG	2.203	1.606	0	0	0	NaN
806	IMG01878.JPG	2.487	0.87	0	0	0	NaN
807	IMG01878.JPG	3.084	0.87	0	0	0	NaN
808	IMG01878.JPG	3.304	1.588	0	0	0	NaN
809	IMG01877.JPG	2.145	2.087	0	0	0	NaN
810	IMG01877.JPG	2.075	1.728	0	0	0	NaN
811	IMG01877.JPG	3.426	1.675	0	0	0	NaN
812	IMG01877.JPG	3.443	2.087	0	0	0	NaN
813	IMG01877.JPG	2.18	1.681	0	0	0	NaN
814	IMG01877.JPG	2.423	0.945	0	0	0	NaN
815	IMG01877.JPG	3.014	0.904	0	0	0	NaN
816	IMG01877.JPG	3.299	1.664	0	0	0	NaN
817	IMG01876.JPG	2.186	2.197	0	0	0	NaN
818	IMG01876.JPG	2.133	1.623	0	0	0	NaN
819	IMG01876.JPG	3.455	1.554	0	0	0	NaN
820	IMG01876.JPG	3.455	2.145	0	0	0	NaN
821	IMG01876.JPG	2.313	1.641	0	0	0	NaN
822	IMG01876.JPG	2.522	0.945	0	0	0	NaN
823	IMG01876.JPG	3.13	0.933	0	0	0	NaN
824	IMG01876.JPG	3.333	1.513	0	0	0	NaN
825	IMG01875.JPG	2.191	2.151	0	0	0	NaN
826	IMG01875.JPG	2.093	1.646	0	0	0	NaN
827	IMG01875.JPG	3.675	1.629	0	0	0	NaN
828	IMG01875.JPG	3.67	2.116	0	0	0	NaN
829	IMG01875.JPG	2.272	1.664	0	0	0	NaN
830	IMG01875.JPG	2.609	0.846	0	0	0	NaN
831	IMG01875.JPG	3.264	0.841	0	0	0	NaN
832	IMG01875.JPG	3.559	1.623	0	0	0	NaN
833	IMG01874.JPG	2.307	1.884	0	0	0	NaN
834	IMG01874.JPG	2.238	1.6	0	0	0	NaN
835	IMG01874.JPG	3.449	1.594	0	0	0	NaN
836	IMG01874.JPG	3.403	1.884	0	0	0	NaN
837	IMG01874.JPG	2.348	1.588	0	0	0	NaN
838	IMG01874.JPG	2.586	0.962	0	0	0	NaN
839	IMG01874.JPG	3.142	0.974	0	0	0	NaN
840	IMG01874.JPG	3.345	1.577	0	0	0	NaN
841	IMG01873.JPG	2.139	2.122	0	0	0	NaN
842	IMG01873.JPG	2.087	1.716	0	0	0	NaN
843	IMG01873.JPG	3.664	1.739	0	0	0	NaN
844	IMG01873.JPG	3.583	2.075	0	0	0	NaN
845	IMG01873.JPG	2.174	1.641	0	0	0	NaN
846	IMG01873.JPG	2.464	0.846	0	0	0	NaN
847	IMG01873.JPG	3.27	0.788	0	0	0	NaN
848	IMG01873.JPG	3.554	1.704	0	0	0	NaN
849	IMG01872.JPG	2.116	2.035	0	0	0	NaN
850	IMG01872.JPG	2.093	1.704	0	0	0	NaN
851	IMG01872.JPG	3.299	1.687	0	0	0	NaN
852	IMG01872.JPG	3.194	2.046	0	0	0	NaN
853	IMG01872.JPG	2.186	1.652	0	0	0	NaN
854	IMG01872.JPG	2.371	0.991	0	0	0	NaN
855	IMG01872.JPG	3.043	1.003	0	0	0	NaN
856	IMG01872.JPG	3.2	1.664	0	0	0	NaN
857	IMG01871.JPG	2.157	2.075	0	0	0	NaN
858	IMG01871.JPG	2.081	1.739	0	0	0	NaN
859	IMG01871.JPG	3.542	1.635	0	0	0	NaN
860	IMG01871.JPG	3.49	2.064	0	0	0	NaN
861	IMG01871.JPG	2.267	1.635	0	0	0	NaN
862	IMG01871.JPG	2.429	0.928	0	0	0	NaN
863	IMG01871.JPG	3.217	0.864	0	0	0	NaN
864	IMG01871.JPG	3.386	1.658	0	0	0	NaN
865	IMG01870.JPG	2.278	1.936	0	0	0	NaN
866	IMG01870.JPG	2.18	1.664	0	0	0	NaN
867	IMG01870.JPG	3.472	1.571	0	0	0	NaN
868	IMG01870.JPG	3.357	1.878	0	0	0	NaN
869	IMG01870.JPG	2.278	1.6	0	0	0	NaN
870	IMG01870.JPG	2.47	0.794	0	0	0	NaN
871	IMG01870.JPG	3.125	0.759	0	0	0	NaN
872	IMG01870.JPG	3.374	1.542	0	0	0	NaN
