 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG00715.JPG	2.099	1.617	0	0	0	NaN
467	IMG00715.JPG	3.519	1.606	0	0	0	NaN
468	IMG00715.JPG	3.53	2.145	0	0	0	NaN
469	IMG00715.JPG	2.261	1.583	0	0	0	NaN
470	IMG00715.JPG	2.435	0.875	0	0	0	NaN
471	IMG00715.JPG	3.13	0.881	0	0	0	NaN
472	IMG00715.JPG	3.42	1.583	0	0	0	NaN
473	IMG00713.JPG	2.186	1.994	0	0	0	NaN
474	IMG00713.JPG	2.116	1.583	0	0	0	NaN
475	IMG00713.JPG	3.583	1.548	0	0	0	NaN
476	IMG00713.JPG	3.594	2.012	0	0	0	NaN
477	IMG00713.JPG	2.255	1.565	0	0	0	NaN
478	IMG00713.JPG	2.475	0.759	0	0	0	NaN
479	IMG00713.JPG	3.188	0.736	0	0	0	NaN
480	IMG00713.JPG	3.478	1.577	0	0	0	NaN
481	IMG00712.JPG	2.174	1.977	0	0	0	NaN
482	IMG00712.JPG	2.116	1.594	0	0	0	NaN
483	IMG00712.JPG	3.386	1.565	0	0	0	NaN
484	IMG00712.JPG	3.409	1.901	0	0	0	NaN
485	IMG00712.JPG	2.261	1.565	0	0	0	NaN
486	IMG00712.JPG	2.47	0.916	0	0	0	NaN
487	IMG00712.JPG	3.078	0.887	0	0	0	NaN
488	IMG00712.JPG	3.287	1.565	0	0	0	NaN
489	IMG00711.JPG	2.249	1.988	0	0	0	NaN
490	IMG00711.JPG	2.11	1.548	0	0	0	NaN
491	IMG00711.JPG	3.571	1.542	0	0	0	NaN
492	IMG00711.JPG	3.467	2.029	0	0	0	NaN
493	IMG00711.JPG	2.301	1.501	0	0	0	NaN
494	IMG00711.JPG	2.464	0.765	0	0	0	NaN
495	IMG00711.JPG	3.13	0.794	0	0	0	NaN
496	IMG00711.JPG	3.397	1.559	0	0	0	NaN
497	IMG00710.JPG	2.226	1.919	0	0	0	NaN
498	IMG00710.JPG	2.128	1.704	0	0	0	NaN
499	IMG00710.JPG	3.333	1.571	0	0	0	NaN
500	IMG00710.JPG	3.316	1.838	0	0	0	NaN
501	IMG00710.JPG	2.243	1.675	0	0	0	NaN
502	IMG00710.JPG	2.336	0.835	0	0	0	NaN
503	IMG00710.JPG	3.061	0.817	0	0	0	NaN
504	IMG00710.JPG	3.235	1.559	0	0	0	NaN
505	IMG00709.JPG	2.255	1.948	0	0	0	NaN
506	IMG00709.JPG	2.093	1.554	0	0	0	NaN
507	IMG00709.JPG	3.449	1.496	0	0	0	NaN
508	IMG00709.JPG	3.362	1.884	0	0	0	NaN
509	IMG00709.JPG	2.214	1.519	0	0	0	NaN
510	IMG00709.JPG	2.423	0.754	0	0	0	NaN
511	IMG00709.JPG	3.154	0.742	0	0	0	NaN
512	IMG00709.JPG	3.357	1.49	0	0	0	NaN
513	IMG00708.JPG	2.168	2.07	0	0	0	NaN
514	IMG00708.JPG	2.075	1.635	0	0	0	NaN
515	IMG00708.JPG	3.507	1.594	0	0	0	NaN
516	IMG00708.JPG	3.478	2.041	0	0	0	NaN
517	IMG00708.JPG	2.197	1.583	0	0	0	NaN
518	IMG00708.JPG	2.493	0.8	0	0	0	NaN
519	IMG00708.JPG	3.119	0.794	0	0	0	NaN
520	IMG00708.JPG	3.397	1.577	0	0	0	NaN
521	IMG00706.JPG	2.162	2.122	0	0	0	NaN
522	IMG00706.JPG	2.099	1.728	0	0	0	NaN
523	IMG00706.JPG	3.49	1.629	0	0	0	NaN
524	IMG00706.JPG	3.525	2.046	0	0	0	NaN
525	IMG00706.JPG	2.238	1.675	0	0	0	NaN
526	IMG00706.JPG	2.383	0.98	0	0	0	NaN
527	IMG00706.JPG	3.142	0.922	0	0	0	NaN
528	IMG00706.JPG	3.374	1.629	0	0	0	NaN
529	IMG00705.JPG	2.18	1.93	0	0	0	NaN
530	IMG00705.JPG	2.104	1.559	0	0	0	NaN
531	IMG00705.JPG	3.496	1.53	0	0	0	NaN
532	IMG00705.JPG	3.467	1.93	0	0	0	NaN
533	IMG00705.JPG	2.249	1.548	0	0	0	NaN
534	IMG00705.JPG	2.435	0.742	0	0	0	NaN
535	IMG00705.JPG	3.183	0.725	0	0	0	NaN
536	IMG00705.JPG	3.38	1.554	0	0	0	NaN
537	IMG00704.JPG	2.168	2.058	0	0	0	NaN
538	IMG00704.JPG	2.099	1.6	0	0	0	NaN
539	IMG00704.JPG	3.472	1.536	0	0	0	NaN
540	IMG00704.JPG	3.391	2.023	0	0	0	NaN
541	IMG00704.JPG	2.255	1.559	0	0	0	NaN
542	IMG00704.JPG	2.499	0.725	0	0	0	NaN
543	IMG00704.JPG	3.119	0.748	0	0	0	NaN
544	IMG00704.JPG	3.368	1.53	0	0	0	NaN
545	IMG00703.JPG	2.162	2.087	0	0	0	NaN
546	IMG00703.JPG	2.064	1.728	0	0	0	NaN
547	IMG00703.JPG	3.548	1.623	0	0	0	NaN
548	IMG00703.JPG	3.554	2.058	0	0	0	NaN
549	IMG00703.JPG	2.197	1.635	0	0	0	NaN
550	IMG00703.JPG	2.417	0.643	0	0	0	NaN
551	IMG00703.JPG	3.252	0.62	0	0	0	NaN
552	IMG00703.JPG	3.467	1.612	0	0	0	NaN
553	IMG00702.JPG	2.162	1.977	0	0	0	NaN
554	IMG00702.JPG	2.11	1.594	0	0	0	NaN
555	IMG00702.JPG	3.49	1.583	0	0	0	NaN
556	IMG00702.JPG	3.49	1.93	0	0	0	NaN
557	IMG00702.JPG	2.325	1.612	0	0	0	NaN
558	IMG00702.JPG	2.539	0.939	0	0	0	NaN
559	IMG00702.JPG	3.246	0.922	0	0	0	NaN
560	IMG00702.JPG	3.368	1.53	0	0	0	NaN
561	IMG00701.JPG	2.151	1.919	0	0	0	NaN
562	IMG00701.JPG	2.133	1.646	0	0	0	NaN
563	IMG00701.JPG	3.368	1.571	0	0	0	NaN
564	IMG00701.JPG	3.345	1.878	0	0	0	NaN
565	IMG00701.JPG	2.267	1.635	0	0	0	NaN
566	IMG00701.JPG	2.435	0.852	0	0	0	NaN
567	IMG00701.JPG	3.107	0.846	0	0	0	NaN
568	IMG00701.JPG	3.27	1.606	0	0	0	NaN
569	IMG00700.JPG	2.232	1.942	0	0	0	NaN
570	IMG00700.JPG	2.191	1.675	0	0	0	NaN
571	IMG00700.JPG	3.374	1.658	0	0	0	NaN
572	IMG00700.JPG	3.339	1.965	0	0	0	NaN
573	IMG00700.JPG	2.307	1.6	0	0	0	NaN
574	IMG00700.JPG	2.441	0.928	0	0	0	NaN
575	IMG00700.JPG	3.159	0.916	0	0	0	NaN
576	IMG00700.JPG	3.304	1.658	0	0	0	NaN
577	IMG00699.JPG	2.197	1.988	0	0	0	NaN
578	IMG00699.JPG	2.133	1.704	0	0	0	NaN
579	IMG00699.JPG	3.386	1.652	0	0	0	NaN
580	IMG00699.JPG	3.368	2	0	0	0	NaN
581	IMG00699.JPG	2.232	1.646	0	0	0	NaN
582	IMG00699.JPG	2.464	0.922	0	0	0	NaN
583	IMG00699.JPG	3.101	0.887	0	0	0	NaN
584	IMG00699.JPG	3.304	1.687	0	0	0	NaN
585	IMG00698.JPG	2.301	1.884	0	0	0	NaN
586	IMG00698.JPG	2.22	1.658	0	0	0	NaN
587	IMG00698.JPG	3.38	1.583	0	0	0	NaN
588	IMG00698.JPG	3.38	1.809	0	0	0	NaN
589	IMG00698.JPG	2.325	1.641	0	0	0	NaN
590	IMG00698.JPG	2.51	0.904	0	0	0	NaN
591	IMG00698.JPG	3.113	0.893	0	0	0	NaN
592	IMG00698.JPG	3.322	1.6	0	0	0	NaN
593	IMG00697.JPG	2.145	2.041	0	0	0	NaN
594	IMG00697.JPG	2.035	1.635	0	0	0	NaN
595	IMG00697.JPG	3.449	1.542	0	0	0	NaN
596	IMG00697.JPG	3.467	1.965	0	0	0	NaN
597	IMG00697.JPG	2.18	1.641	0	0	0	NaN
598	IMG00697.JPG	2.406	0.696	0	0	0	NaN
599	IMG00697.JPG	3.107	0.678	0	0	0	NaN
600	IMG00697.JPG	3.357	1.565	0	0	0	NaN
601	IMG00696.JPG	2.284	1.913	0	0	0	NaN
602	IMG00696.JPG	2.203	1.519	0	0	0	NaN
603	IMG00696.JPG	3.397	1.536	0	0	0	NaN
604	IMG00696.JPG	3.362	1.901	0	0	0	NaN
605	IMG00696.JPG	2.336	1.501	0	0	0	NaN
606	IMG00696.JPG	2.493	0.742	0	0	0	NaN
607	IMG00696.JPG	3.154	0.73	0	0	0	NaN
608	IMG00696.JPG	3.281	1.548	0	0	0	NaN
609	IMG00695.JPG	2.151	1.965	0	0	0	NaN
610	IMG00695.JPG	2.099	1.577	0	0	0	NaN
611	IMG00695.JPG	3.438	1.588	0	0	0	NaN
612	IMG00695.JPG	3.403	1.994	0	0	0	NaN
613	IMG00695.JPG	2.214	1.565	0	0	0	NaN
614	IMG00695.JPG	2.452	0.759	0	0	0	NaN
615	IMG00695.JPG	3.078	0.777	0	0	0	NaN
616	IMG00695.JPG	3.345	1.571	0	0	0	NaN
617	IMG00694.JPG	2.197	2.122	0	0	0	NaN
618	IMG00694.JPG	2.145	1.757	0	0	0	NaN
619	IMG00694.JPG	3.484	1.67	0	0	0	NaN
620	IMG00694.JPG	3.449	2.081	0	0	0	NaN
621	IMG00694.JPG	2.284	1.658	0	0	0	NaN
622	IMG00694.JPG	2.481	0.974	0	0	0	NaN
623	IMG00694.JPG	3.078	0.945	0	0	0	NaN
624	IMG00694.JPG	3.386	1.652	0	0	0	NaN
625	IMG00693.JPG	2.22	2.035	0	0	0	NaN
626	IMG00693.JPG	2.168	1.739	0	0	0	NaN
627	IMG00693.JPG	3.461	1.67	0	0	0	NaN
628	IMG00693.JPG	3.449	1.959	0	0	0	NaN
629	IMG00693.JPG	2.29	1.681	0	0	0	NaN
630	IMG00693.JPG	2.481	1.032	0	0	0	NaN
631	IMG00693.JPG	3.148	0.98	0	0	0	NaN
632	IMG00693.JPG	3.38	1.675	0	0	0	NaN
633	IMG00692.JPG	2.174	2.07	0	0	0	NaN
634	IMG00692.JPG	2.116	1.693	0	0	0	NaN
635	IMG00692.JPG	3.53	1.646	0	0	0	NaN
636	IMG00692.JPG	3.548	2.07	0	0	0	NaN
637	IMG00692.JPG	2.22	1.652	0	0	0	NaN
638	IMG00692.JPG	2.481	0.875	0	0	0	NaN
639	IMG00692.JPG	3.136	0.829	0	0	0	NaN
640	IMG00692.JPG	3.461	1.641	0	0	0	NaN
641	IMG00691.JPG	2.151	2.11	0	0	0	NaN
642	IMG00691.JPG	2.017	1.675	0	0	0	NaN
643	IMG00691.JPG	3.461	1.577	0	0	0	NaN
644	IMG00691.JPG	3.426	2.052	0	0	0	NaN
645	IMG00691.JPG	2.197	1.658	0	0	0	NaN
646	IMG00691.JPG	2.359	0.812	0	0	0	NaN
647	IMG00691.JPG	3.136	0.846	0	0	0	NaN
648	IMG00691.JPG	3.38	1.571	0	0	0	NaN
649	IMG00690.JPG	2.267	1.896	0	0	0	NaN
650	IMG00690.JPG	2.191	1.536	0	0	0	NaN
651	IMG00690.JPG	3.501	1.507	0	0	0	NaN
652	IMG00690.JPG	3.455	1.896	0	0	0	NaN
653	IMG00690.JPG	2.319	1.519	0	0	0	NaN
654	IMG00690.JPG	2.475	0.754	0	0	0	NaN
655	IMG00690.JPG	3.241	0.713	0	0	0	NaN
656	IMG00690.JPG	3.409	1.53	0	0	0	NaN
657	IMG00689.JPG	2.267	2.012	0	0	0	NaN
658	IMG00689.JPG	2.162	1.658	0	0	0	NaN
659	IMG00689.JPG	3.438	1.67	0	0	0	NaN
660	IMG00689.JPG	3.432	2.012	0	0	0	NaN
661	IMG00689.JPG	2.267	1.641	0	0	0	NaN
662	IMG00689.JPG	2.481	0.928	0	0	0	NaN
663	IMG00689.JPG	3.09	0.875	0	0	0	NaN
664	IMG00689.JPG	3.351	1.641	0	0	0	NaN
665	IMG00688.JPG	2.075	1.948	0	0	0	NaN
666	IMG00688.JPG	2.012	1.548	0	0	0	NaN
667	IMG00688.JPG	3.409	1.554	0	0	0	NaN
668	IMG00688.JPG	3.357	1.959	0	0	0	NaN
669	IMG00688.JPG	2.157	1.548	0	0	0	NaN
670	IMG00688.JPG	2.371	0.754	0	0	0	NaN
671	IMG00688.JPG	3.148	0.771	0	0	0	NaN
672	IMG00688.JPG	3.293	1.554	0	0	0	NaN
673	IMG00687.JPG	2.186	1.971	0	0	0	NaN
674	IMG00687.JPG	2.151	1.658	0	0	0	NaN
675	IMG00687.JPG	3.461	1.554	0	0	0	NaN
676	IMG00687.JPG	3.455	1.907	0	0	0	NaN
677	IMG00687.JPG	2.243	1.629	0	0	0	NaN
678	IMG00687.JPG	2.493	0.794	0	0	0	NaN
679	IMG00687.JPG	3.014	0.783	0	0	0	NaN
680	IMG00687.JPG	3.339	1.571	0	0	0	NaN
681	IMG00686.JPG	2.133	1.965	0	0	0	NaN
682	IMG00686.JPG	2.093	1.629	0	0	0	NaN
683	IMG00686.JPG	3.339	1.652	0	0	0	NaN
684	IMG00686.JPG	3.299	1.994	0	0	0	NaN
685	IMG00686.JPG	2.22	1.606	0	0	0	NaN
686	IMG00686.JPG	2.371	0.858	0	0	0	NaN
687	IMG00686.JPG	3.032	0.864	0	0	0	NaN
688	IMG00686.JPG	3.264	1.646	0	0	0	NaN
689	IMG00685.JPG	2.255	2.046	0	0	0	NaN
690	IMG00685.JPG	2.128	1.675	0	0	0	NaN
691	IMG00685.JPG	3.386	1.559	0	0	0	NaN
692	IMG00685.JPG	3.362	1.954	0	0	0	NaN
693	IMG00685.JPG	2.284	1.658	0	0	0	NaN
694	IMG00685.JPG	2.499	0.864	0	0	0	NaN
695	IMG00685.JPG	3.113	0.841	0	0	0	NaN
696	IMG00685.JPG	3.264	1.548	0	0	0	NaN
697	IMG00683.JPG	2.116	1.954	0	0	0	NaN
698	IMG00683.JPG	2.023	1.617	0	0	0	NaN
699	IMG00683.JPG	3.386	1.548	0	0	0	NaN
700	IMG00683.JPG	3.333	1.925	0	0	0	NaN
701	IMG00683.JPG	2.151	1.612	0	0	0	NaN
702	IMG00683.JPG	2.359	0.649	0	0	0	NaN
703	IMG00683.JPG	3.014	0.661	0	0	0	NaN
704	IMG00683.JPG	3.252	1.583	0	0	0	NaN
705	IMG00682.JPG	2.151	1.913	0	0	0	NaN
706	IMG00682.JPG	2.145	1.519	0	0	0	NaN
707	IMG00682.JPG	3.38	1.53	0	0	0	NaN
708	IMG00682.JPG	3.426	1.925	0	0	0	NaN
709	IMG00682.JPG	2.29	1.554	0	0	0	NaN
710	IMG00682.JPG	2.487	0.852	0	0	0	NaN
711	IMG00682.JPG	3.072	0.835	0	0	0	NaN
712	IMG00682.JPG	3.287	1.536	0	0	0	NaN
713	IMG00681.JPG	2.11	2.035	0	0	0	NaN
714	IMG00681.JPG	2.029	1.623	0	0	0	NaN
715	IMG00681.JPG	3.426	1.577	0	0	0	NaN
716	IMG00681.JPG	3.426	2	0	0	0	NaN
717	IMG00681.JPG	2.197	1.583	0	0	0	NaN
718	IMG00681.JPG	2.377	0.788	0	0	0	NaN
719	IMG00681.JPG	3.119	0.748	0	0	0	NaN
720	IMG00681.JPG	3.31	1.571	0	0	0	NaN
721	IMG00680.JPG	2.128	2.087	0	0	0	NaN
722	IMG00680.JPG	2.058	1.675	0	0	0	NaN
723	IMG00680.JPG	3.49	1.594	0	0	0	NaN
724	IMG00680.JPG	3.49	2.006	0	0	0	NaN
725	IMG00680.JPG	2.203	1.629	0	0	0	NaN
726	IMG00680.JPG	2.377	0.8	0	0	0	NaN
727	IMG00680.JPG	3.067	0.783	0	0	0	NaN
728	IMG00680.JPG	3.368	1.594	0	0	0	NaN
729	IMG00679.JPG	2.18	2.064	0	0	0	NaN
730	IMG00679.JPG	2.087	1.733	0	0	0	NaN
731	IMG00679.JPG	3.42	1.617	0	0	0	NaN
732	IMG00679.JPG	3.449	1.954	0	0	0	NaN
733	IMG00679.JPG	2.191	1.687	0	0	0	NaN
734	IMG00679.JPG	2.377	0.812	0	0	0	NaN
735	IMG00679.JPG	3.072	0.771	0	0	0	NaN
736	IMG00679.JPG	3.328	1.588	0	0	0	NaN
737	IMG00678.JPG	2.162	1.965	0	0	0	NaN
738	IMG00678.JPG	2.128	1.658	0	0	0	NaN
739	IMG00678.JPG	3.467	1.53	0	0	0	NaN
740	IMG00678.JPG	3.484	1.93	0	0	0	NaN
741	IMG00678.JPG	2.301	1.629	0	0	0	NaN
742	IMG00678.JPG	2.487	0.846	0	0	0	NaN
743	IMG00678.JPG	3.113	0.829	0	0	0	NaN
744	IMG00678.JPG	3.357	1.565	0	0	0	NaN
745	IMG00677.JPG	2.267	1.954	0	0	0	NaN
746	IMG00677.JPG	2.151	1.594	0	0	0	NaN
747	IMG00677.JPG	3.472	1.519	0	0	0	NaN
748	IMG00677.JPG	3.443	1.925	0	0	0	NaN
749	IMG00677.JPG	2.313	1.571	0	0	0	NaN
750	IMG00677.JPG	2.51	0.846	0	0	0	NaN
751	IMG00677.JPG	3.154	0.829	0	0	0	NaN
752	IMG00677.JPG	3.374	1.501	0	0	0	NaN
753	IMG00676.JPG	2.22	1.994	0	0	0	NaN
754	IMG00676.JPG	2.116	1.588	0	0	0	NaN
755	IMG00676.JPG	3.461	1.559	0	0	0	NaN
756	IMG00676.JPG	3.472	1.994	0	0	0	NaN
757	IMG00676.JPG	2.278	1.565	0	0	0	NaN
758	IMG00676.JPG	2.528	0.765	0	0	0	NaN
759	IMG00676.JPG	3.223	0.777	0	0	0	NaN
760	IMG00676.JPG	3.386	1.577	0	0	0	NaN
761	IMG00675.JPG	2.243	2.012	0	0	0	NaN
762	IMG00675.JPG	2.122	1.583	0	0	0	NaN
763	IMG00675.JPG	3.484	1.559	0	0	0	NaN
764	IMG00675.JPG	3.467	2.029	0	0	0	NaN
765	IMG00675.JPG	2.278	1.583	0	0	0	NaN
766	IMG00675.JPG	2.51	0.794	0	0	0	NaN
767	IMG00675.JPG	3.252	0.754	0	0	0	NaN
768	IMG00675.JPG	3.38	1.559	0	0	0	NaN
769	IMG00674.JPG	2.099	2.232	0	0	0	NaN
770	IMG00674.JPG	2.064	1.588	0	0	0	NaN
771	IMG00674.JPG	3.513	1.6	0	0	0	NaN
772	IMG00674.JPG	3.496	2.249	0	0	0	NaN
773	IMG00674.JPG	2.22	1.606	0	0	0	NaN
774	IMG00674.JPG	2.504	0.887	0	0	0	NaN
775	IMG00674.JPG	3.13	0.87	0	0	0	NaN
776	IMG00674.JPG	3.345	1.554	0	0	0	NaN
777	IMG00673.JPG	2.238	2.07	0	0	0	NaN
778	IMG00673.JPG	2.104	1.664	0	0	0	NaN
779	IMG00673.JPG	3.554	1.623	0	0	0	NaN
780	IMG00673.JPG	3.542	2.075	0	0	0	NaN
781	IMG00673.JPG	2.29	1.623	0	0	0	NaN
782	IMG00673.JPG	2.504	0.846	0	0	0	NaN
783	IMG00673.JPG	3.154	0.829	0	0	0	NaN
784	IMG00673.JPG	3.438	1.6	0	0	0	NaN
785	IMG00672.JPG	2.139	2.023	0	0	0	NaN
786	IMG00672.JPG	2.075	1.646	0	0	0	NaN
787	IMG00672.JPG	3.386	1.571	0	0	0	NaN
788	IMG00672.JPG	3.38	1.983	0	0	0	NaN
789	IMG00672.JPG	2.232	1.612	0	0	0	NaN
790	IMG00672.JPG	2.452	0.87	0	0	0	NaN
791	IMG00672.JPG	3.125	0.829	0	0	0	NaN
792	IMG00672.JPG	3.264	1.559	0	0	0	NaN
793	IMG00671.JPG	2.133	2.023	0	0	0	NaN
794	IMG00671.JPG	2.087	1.641	0	0	0	NaN
795	IMG00671.JPG	3.386	1.565	0	0	0	NaN
796	IMG00671.JPG	3.391	1.965	0	0	0	NaN
797	IMG00671.JPG	2.243	1.606	0	0	0	NaN
798	IMG00671.JPG	2.487	0.846	0	0	0	NaN
799	IMG00671.JPG	3.136	0.823	0	0	0	NaN
800	IMG00671.JPG	3.264	1.571	0	0	0	NaN
801	IMG00670.JPG	2.191	1.907	0	0	0	NaN
802	IMG00670.JPG	2.139	1.542	0	0	0	NaN
803	IMG00670.JPG	3.386	1.577	0	0	0	NaN
804	IMG00670.JPG	3.339	1.942	0	0	0	NaN
805	IMG00670.JPG	2.278	1.525	0	0	0	NaN
806	IMG00670.JPG	2.441	0.87	0	0	0	NaN
807	IMG00670.JPG	3.136	0.823	0	0	0	NaN
808	IMG00670.JPG	3.287	1.583	0	0	0	NaN
809	IMG00669.JPG	2.359	1.93	0	0	0	NaN
810	IMG00669.JPG	2.226	1.577	0	0	0	NaN
811	IMG00669.JPG	3.345	1.559	0	0	0	NaN
812	IMG00669.JPG	3.27	1.901	0	0	0	NaN
813	IMG00669.JPG	2.319	1.565	0	0	0	NaN
814	IMG00669.JPG	2.504	0.864	0	0	0	NaN
815	IMG00669.JPG	3.154	0.835	0	0	0	NaN
816	IMG00669.JPG	3.287	1.565	0	0	0	NaN
817	IMG00668.JPG	2.191	2.139	0	0	0	NaN
818	IMG00668.JPG	2.099	1.641	0	0	0	NaN
819	IMG00668.JPG	3.542	1.635	0	0	0	NaN
820	IMG00668.JPG	3.525	2.075	0	0	0	NaN
821	IMG00668.JPG	2.249	1.606	0	0	0	NaN
822	IMG00668.JPG	2.458	0.87	0	0	0	NaN
823	IMG00668.JPG	3.235	0.835	0	0	0	NaN
824	IMG00668.JPG	3.449	1.629	0	0	0	NaN
825	IMG00667.JPG	2.197	1.954	0	0	0	NaN
826	IMG00667.JPG	2.104	1.519	0	0	0	NaN
827	IMG00667.JPG	3.304	1.542	0	0	0	NaN
828	IMG00667.JPG	3.275	1.942	0	0	0	NaN
829	IMG00667.JPG	2.22	1.525	0	0	0	NaN
830	IMG00667.JPG	2.383	0.771	0	0	0	NaN
831	IMG00667.JPG	3.026	0.771	0	0	0	NaN
832	IMG00667.JPG	3.206	1.565	0	0	0	NaN
833	IMG00666.JPG	2.191	2.035	0	0	0	NaN
834	IMG00666.JPG	2.18	1.617	0	0	0	NaN
835	IMG00666.JPG	3.467	1.554	0	0	0	NaN
836	IMG00666.JPG	3.501	1.971	0	0	0	NaN
837	IMG00666.JPG	2.296	1.6	0	0	0	NaN
838	IMG00666.JPG	2.47	0.87	0	0	0	NaN
839	IMG00666.JPG	3.13	0.852	0	0	0	NaN
840	IMG00666.JPG	3.339	1.583	0	0	0	NaN
841	IMG00665.JPG	2.22	2.023	0	0	0	NaN
842	IMG00665.JPG	2.128	1.559	0	0	0	NaN
843	IMG00665.JPG	3.391	1.542	0	0	0	NaN
844	IMG00665.JPG	3.414	1.971	0	0	0	NaN
845	IMG00665.JPG	2.278	1.559	0	0	0	NaN
846	IMG00665.JPG	2.499	0.852	0	0	0	NaN
847	IMG00665.JPG	3.107	0.817	0	0	0	NaN
848	IMG00665.JPG	3.322	1.542	0	0	0	NaN
849	IMG00664.JPG	2.064	2.035	0	0	0	NaN
850	IMG00664.JPG	2.035	1.565	0	0	0	NaN
851	IMG00664.JPG	3.386	1.536	0	0	0	NaN
852	IMG00664.JPG	3.374	1.977	0	0	0	NaN
853	IMG00664.JPG	2.157	1.612	0	0	0	NaN
854	IMG00664.JPG	2.354	0.91	0	0	0	NaN
855	IMG00664.JPG	3.043	0.87	0	0	0	NaN
856	IMG00664.JPG	3.281	1.565	0	0	0	NaN
857	IMG00663.JPG	2.238	1.93	0	0	0	NaN
858	IMG00663.JPG	2.168	1.623	0	0	0	NaN
859	IMG00663.JPG	3.409	1.548	0	0	0	NaN
860	IMG00663.JPG	3.409	1.907	0	0	0	NaN
861	IMG00663.JPG	2.313	1.577	0	0	0	NaN
862	IMG00663.JPG	2.539	0.823	0	0	0	NaN
863	IMG00663.JPG	3.136	0.817	0	0	0	NaN
864	IMG00663.JPG	3.287	1.571	0	0	0	NaN
865	IMG00662.JPG	2.186	2.058	0	0	0	NaN
866	IMG00662.JPG	2.116	1.617	0	0	0	NaN
867	IMG00662.JPG	3.449	1.6	0	0	0	NaN
868	IMG00662.JPG	3.403	2.035	0	0	0	NaN
869	IMG00662.JPG	2.29	1.583	0	0	0	NaN
870	IMG00662.JPG	2.441	0.864	0	0	0	NaN
871	IMG00662.JPG	3.136	0.829	0	0	0	NaN
872	IMG00662.JPG	3.328	1.606	0	0	0	NaN
873	mIMG00714.tif	2.122	1.936	0	0	0	NaN
874	mIMG00714.tif	2.11	1.519	0	0	0	NaN
875	mIMG00714.tif	3.478	1.559	0	0	0	NaN
876	mIMG00714.tif	3.525	1.977	0	0	0	NaN
877	mIMG00714.tif	2.243	1.501	0	0	0	NaN
878	mIMG00714.tif	2.481	0.771	0	0	0	NaN
879	mIMG00714.tif	3.142	0.771	0	0	0	NaN
880	mIMG00714.tif	3.403	1.577	0	0	0	NaN
881	mIMG00707.tif	2.214	2.023	0	0	0	NaN
882	mIMG00707.tif	2.104	1.658	0	0	0	NaN
883	mIMG00707.tif	3.449	1.6	0	0	0	NaN
884	mIMG00707.tif	3.397	1.977	0	0	0	NaN
885	mIMG00707.tif	2.272	1.635	0	0	0	NaN
886	mIMG00707.tif	2.47	0.817	0	0	0	NaN
887	mIMG00707.tif	3.13	0.794	0	0	0	NaN
888	mIMG00707.tif	3.316	1.583	0	0	0	NaN
889	mIMG00684.tif	2.122	1.925	0	0	0	NaN
890	mIMG00684.tif	2.099	1.588	0	0	0	NaN
891	mIMG00684.tif	3.31	1.53	0	0	0	NaN
892	mIMG00684.tif	3.304	1.93	0	0	0	NaN
893	mIMG00684.tif	2.249	1.559	0	0	0	NaN
894	mIMG00684.tif	2.388	0.759	0	0	0	NaN
895	mIMG00684.tif	3.049	0.73	0	0	0	NaN
896	mIMG00684.tif	3.2	1.565	0	0	0	NaN
