 	Label	X	Y	Circ.	AR	Round	Solidity
466	IMG01154.JPG	2.261	1.681	0	0	0	NaN
467	IMG01154.JPG	3.496	1.681	0	0	0	NaN
468	IMG01154.JPG	3.414	1.994	0	0	0	NaN
469	IMG01154.JPG	2.371	1.635	0	0	0	NaN
470	IMG01154.JPG	2.504	0.916	0	0	0	NaN
471	IMG01154.JPG	3.229	0.893	0	0	0	NaN
472	IMG01154.JPG	3.409	1.646	0	0	0	NaN
473	IMG01153.JPG	2.197	2.006	0	0	0	NaN
474	IMG01153.JPG	2.157	1.681	0	0	0	NaN
475	IMG01153.JPG	3.443	1.583	0	0	0	NaN
476	IMG01153.JPG	3.386	1.994	0	0	0	NaN
477	IMG01153.JPG	2.249	1.635	0	0	0	NaN
478	IMG01153.JPG	2.371	0.829	0	0	0	NaN
479	IMG01153.JPG	3.13	0.823	0	0	0	NaN
480	IMG01153.JPG	3.351	1.559	0	0	0	NaN
481	IMG01152.JPG	2.093	2.209	0	0	0	NaN
482	IMG01152.JPG	2.07	1.681	0	0	0	NaN
483	IMG01152.JPG	3.646	1.641	0	0	0	NaN
484	IMG01152.JPG	3.577	2.139	0	0	0	NaN
485	IMG01152.JPG	2.238	1.67	0	0	0	NaN
486	IMG01152.JPG	2.458	0.783	0	0	0	NaN
487	IMG01152.JPG	3.078	0.736	0	0	0	NaN
488	IMG01152.JPG	3.472	1.658	0	0	0	NaN
489	IMG01151.JPG	2.151	2.122	0	0	0	NaN
490	IMG01151.JPG	2.11	1.658	0	0	0	NaN
491	IMG01151.JPG	3.449	1.583	0	0	0	NaN
492	IMG01151.JPG	3.449	2.017	0	0	0	NaN
493	IMG01151.JPG	2.203	1.641	0	0	0	NaN
494	IMG01151.JPG	2.435	0.87	0	0	0	NaN
495	IMG01151.JPG	3.142	0.829	0	0	0	NaN
496	IMG01151.JPG	3.316	1.554	0	0	0	NaN
497	IMG01150.JPG	2.186	2.093	0	0	0	NaN
498	IMG01150.JPG	2.139	1.71	0	0	0	NaN
499	IMG01150.JPG	3.438	1.687	0	0	0	NaN
500	IMG01150.JPG	3.438	2.064	0	0	0	NaN
501	IMG01150.JPG	2.29	1.652	0	0	0	NaN
502	IMG01150.JPG	2.528	0.887	0	0	0	NaN
503	IMG01150.JPG	3.067	0.887	0	0	0	NaN
504	IMG01150.JPG	3.316	1.646	0	0	0	NaN
505	IMG01149.JPG	2.238	1.994	0	0	0	NaN
506	IMG01149.JPG	2.209	1.571	0	0	0	NaN
507	IMG01149.JPG	3.455	1.49	0	0	0	NaN
508	IMG01149.JPG	3.397	1.93	0	0	0	NaN
509	IMG01149.JPG	2.319	1.571	0	0	0	NaN
510	IMG01149.JPG	2.475	0.87	0	0	0	NaN
511	IMG01149.JPG	3.113	0.823	0	0	0	NaN
512	IMG01149.JPG	3.31	1.507	0	0	0	NaN
513	IMG01148.JPG	2.191	2.058	0	0	0	NaN
514	IMG01148.JPG	2.104	1.646	0	0	0	NaN
515	IMG01148.JPG	3.426	1.472	0	0	0	NaN
516	IMG01148.JPG	3.391	1.994	0	0	0	NaN
517	IMG01148.JPG	2.214	1.629	0	0	0	NaN
518	IMG01148.JPG	2.383	0.8	0	0	0	NaN
519	IMG01148.JPG	2.997	0.806	0	0	0	NaN
520	IMG01148.JPG	3.345	1.513	0	0	0	NaN
521	IMG01147.JPG	2.046	2.064	0	0	0	NaN
522	IMG01147.JPG	1.994	1.565	0	0	0	NaN
523	IMG01147.JPG	3.49	1.594	0	0	0	NaN
524	IMG01147.JPG	3.472	2.075	0	0	0	NaN
525	IMG01147.JPG	2.145	1.583	0	0	0	NaN
526	IMG01147.JPG	2.348	0.73	0	0	0	NaN
527	IMG01147.JPG	3.148	0.672	0	0	0	NaN
528	IMG01147.JPG	3.362	1.577	0	0	0	NaN
529	IMG01146.JPG	2.214	2	0	0	0	NaN
530	IMG01146.JPG	2.104	1.629	0	0	0	NaN
531	IMG01146.JPG	3.438	1.571	0	0	0	NaN
532	IMG01146.JPG	3.478	1.959	0	0	0	NaN
533	IMG01146.JPG	2.278	1.583	0	0	0	NaN
534	IMG01146.JPG	2.597	0.765	0	0	0	NaN
535	IMG01146.JPG	3.229	0.707	0	0	0	NaN
536	IMG01146.JPG	3.362	1.536	0	0	0	NaN
537	IMG01145.JPG	2.29	1.913	0	0	0	NaN
538	IMG01145.JPG	2.209	1.612	0	0	0	NaN
539	IMG01145.JPG	3.484	1.583	0	0	0	NaN
540	IMG01145.JPG	3.49	1.872	0	0	0	NaN
541	IMG01145.JPG	2.313	1.606	0	0	0	NaN
542	IMG01145.JPG	2.493	0.846	0	0	0	NaN
543	IMG01145.JPG	3.13	0.812	0	0	0	NaN
544	IMG01145.JPG	3.351	1.571	0	0	0	NaN
545	IMG01144.JPG	2.249	2.012	0	0	0	NaN
546	IMG01144.JPG	2.203	1.646	0	0	0	NaN
547	IMG01144.JPG	3.467	1.646	0	0	0	NaN
548	IMG01144.JPG	3.42	2.046	0	0	0	NaN
549	IMG01144.JPG	2.319	1.6	0	0	0	NaN
550	IMG01144.JPG	2.458	0.812	0	0	0	NaN
551	IMG01144.JPG	3.165	0.8	0	0	0	NaN
552	IMG01144.JPG	3.328	1.6	0	0	0	NaN
553	IMG01143.JPG	2.133	2.006	0	0	0	NaN
554	IMG01143.JPG	2.099	1.583	0	0	0	NaN
555	IMG01143.JPG	3.548	1.594	0	0	0	NaN
556	IMG01143.JPG	3.542	2.006	0	0	0	NaN
557	IMG01143.JPG	2.22	1.6	0	0	0	NaN
558	IMG01143.JPG	2.371	0.754	0	0	0	NaN
559	IMG01143.JPG	3.188	0.713	0	0	0	NaN
560	IMG01143.JPG	3.414	1.571	0	0	0	NaN
561	IMG01142.JPG	2.197	1.954	0	0	0	NaN
562	IMG01142.JPG	2.151	1.629	0	0	0	NaN
563	IMG01142.JPG	3.536	1.571	0	0	0	NaN
564	IMG01142.JPG	3.467	1.954	0	0	0	NaN
565	IMG01142.JPG	2.272	1.6	0	0	0	NaN
566	IMG01142.JPG	2.522	0.725	0	0	0	NaN
567	IMG01142.JPG	3.125	0.725	0	0	0	NaN
568	IMG01142.JPG	3.409	1.583	0	0	0	NaN
569	IMG01141.JPG	2.116	2.197	0	0	0	NaN
570	IMG01141.JPG	2.052	1.71	0	0	0	NaN
571	IMG01141.JPG	3.501	1.588	0	0	0	NaN
572	IMG01141.JPG	3.548	2.052	0	0	0	NaN
573	IMG01141.JPG	2.238	1.699	0	0	0	NaN
574	IMG01141.JPG	2.435	0.829	0	0	0	NaN
575	IMG01141.JPG	3.084	0.806	0	0	0	NaN
576	IMG01141.JPG	3.403	1.617	0	0	0	NaN
577	IMG01140.JPG	2.284	1.994	0	0	0	NaN
578	IMG01140.JPG	2.226	1.675	0	0	0	NaN
579	IMG01140.JPG	3.443	1.623	0	0	0	NaN
580	IMG01140.JPG	3.362	1.971	0	0	0	NaN
581	IMG01140.JPG	2.342	1.606	0	0	0	NaN
582	IMG01140.JPG	2.493	0.748	0	0	0	NaN
583	IMG01140.JPG	3.113	0.754	0	0	0	NaN
584	IMG01140.JPG	3.351	1.606	0	0	0	NaN
585	IMG01139.JPG	2.214	1.971	0	0	0	NaN
586	IMG01139.JPG	2.139	1.623	0	0	0	NaN
587	IMG01139.JPG	3.484	1.594	0	0	0	NaN
588	IMG01139.JPG	3.438	1.983	0	0	0	NaN
589	IMG01139.JPG	2.296	1.606	0	0	0	NaN
590	IMG01139.JPG	2.417	0.922	0	0	0	NaN
591	IMG01139.JPG	3.148	0.893	0	0	0	NaN
592	IMG01139.JPG	3.368	1.606	0	0	0	NaN
593	IMG01138.JPG	2.191	2	0	0	0	NaN
594	IMG01138.JPG	2.093	1.641	0	0	0	NaN
595	IMG01138.JPG	3.472	1.501	0	0	0	NaN
596	IMG01138.JPG	3.391	1.959	0	0	0	NaN
597	IMG01138.JPG	2.232	1.588	0	0	0	NaN
598	IMG01138.JPG	2.475	0.754	0	0	0	NaN
599	IMG01138.JPG	3.13	0.701	0	0	0	NaN
600	IMG01138.JPG	3.339	1.53	0	0	0	NaN
601	IMG01137.JPG	2.157	2.11	0	0	0	NaN
602	IMG01137.JPG	2.133	1.739	0	0	0	NaN
603	IMG01137.JPG	3.519	1.71	0	0	0	NaN
604	IMG01137.JPG	3.496	2.087	0	0	0	NaN
605	IMG01137.JPG	2.209	1.693	0	0	0	NaN
606	IMG01137.JPG	2.493	0.922	0	0	0	NaN
607	IMG01137.JPG	3.101	0.893	0	0	0	NaN
608	IMG01137.JPG	3.426	1.664	0	0	0	NaN
609	IMG01136.JPG	2.11	1.959	0	0	0	NaN
610	IMG01136.JPG	2.07	1.617	0	0	0	NaN
611	IMG01136.JPG	3.507	1.559	0	0	0	NaN
612	IMG01136.JPG	3.536	1.896	0	0	0	NaN
613	IMG01136.JPG	2.238	1.588	0	0	0	NaN
614	IMG01136.JPG	2.429	0.684	0	0	0	NaN
615	IMG01136.JPG	3.165	0.678	0	0	0	NaN
616	IMG01136.JPG	3.409	1.571	0	0	0	NaN
617	IMG01135.JPG	2.128	1.913	0	0	0	NaN
618	IMG01135.JPG	2.052	1.664	0	0	0	NaN
619	IMG01135.JPG	3.351	1.53	0	0	0	NaN
620	IMG01135.JPG	3.368	1.814	0	0	0	NaN
621	IMG01135.JPG	2.197	1.629	0	0	0	NaN
622	IMG01135.JPG	2.365	0.765	0	0	0	NaN
623	IMG01135.JPG	3.032	0.707	0	0	0	NaN
624	IMG01135.JPG	3.27	1.554	0	0	0	NaN
625	IMG01134.JPG	2.232	2.11	0	0	0	NaN
626	IMG01134.JPG	2.168	1.699	0	0	0	NaN
627	IMG01134.JPG	3.501	1.525	0	0	0	NaN
628	IMG01134.JPG	3.53	1.965	0	0	0	NaN
629	IMG01134.JPG	2.29	1.646	0	0	0	NaN
630	IMG01134.JPG	2.383	0.87	0	0	0	NaN
631	IMG01134.JPG	3.154	0.783	0	0	0	NaN
632	IMG01134.JPG	3.386	1.548	0	0	0	NaN
633	IMG01133.JPG	2.139	1.954	0	0	0	NaN
634	IMG01133.JPG	2.145	1.675	0	0	0	NaN
635	IMG01133.JPG	3.455	1.664	0	0	0	NaN
636	IMG01133.JPG	3.449	1.965	0	0	0	NaN
637	IMG01133.JPG	2.249	1.635	0	0	0	NaN
638	IMG01133.JPG	2.464	0.835	0	0	0	NaN
639	IMG01133.JPG	3.194	0.8	0	0	0	NaN
640	IMG01133.JPG	3.386	1.646	0	0	0	NaN
641	IMG01132.JPG	2.243	2.11	0	0	0	NaN
642	IMG01132.JPG	2.128	1.693	0	0	0	NaN
643	IMG01132.JPG	3.6	1.53	0	0	0	NaN
644	IMG01132.JPG	3.623	1.948	0	0	0	NaN
645	IMG01132.JPG	2.296	1.646	0	0	0	NaN
646	IMG01132.JPG	2.464	0.73	0	0	0	NaN
647	IMG01132.JPG	3.177	0.701	0	0	0	NaN
648	IMG01132.JPG	3.478	1.525	0	0	0	NaN
649	IMG01131.JPG	2.197	2.064	0	0	0	NaN
650	IMG01131.JPG	2.11	1.704	0	0	0	NaN
651	IMG01131.JPG	3.438	1.623	0	0	0	NaN
652	IMG01131.JPG	3.426	2.041	0	0	0	NaN
653	IMG01131.JPG	2.243	1.675	0	0	0	NaN
654	IMG01131.JPG	2.371	0.771	0	0	0	NaN
655	IMG01131.JPG	3.148	0.696	0	0	0	NaN
656	IMG01131.JPG	3.328	1.606	0	0	0	NaN
657	IMG01130.JPG	2.174	2.012	0	0	0	NaN
658	IMG01130.JPG	2.116	1.6	0	0	0	NaN
659	IMG01130.JPG	3.519	1.577	0	0	0	NaN
660	IMG01130.JPG	3.467	2.006	0	0	0	NaN
661	IMG01130.JPG	2.214	1.588	0	0	0	NaN
662	IMG01130.JPG	2.406	0.678	0	0	0	NaN
663	IMG01130.JPG	3.183	0.638	0	0	0	NaN
664	IMG01130.JPG	3.38	1.565	0	0	0	NaN
665	IMG01129.JPG	2.232	1.942	0	0	0	NaN
666	IMG01129.JPG	2.128	1.612	0	0	0	NaN
667	IMG01129.JPG	3.449	1.554	0	0	0	NaN
668	IMG01129.JPG	3.386	1.913	0	0	0	NaN
669	IMG01129.JPG	2.238	1.548	0	0	0	NaN
670	IMG01129.JPG	2.348	0.794	0	0	0	NaN
671	IMG01129.JPG	3.13	0.783	0	0	0	NaN
672	IMG01129.JPG	3.357	1.577	0	0	0	NaN
673	IMG01128.JPG	2.238	1.948	0	0	0	NaN
674	IMG01128.JPG	2.145	1.687	0	0	0	NaN
675	IMG01128.JPG	3.438	1.612	0	0	0	NaN
676	IMG01128.JPG	3.386	1.901	0	0	0	NaN
677	IMG01128.JPG	2.214	1.629	0	0	0	NaN
678	IMG01128.JPG	2.394	0.73	0	0	0	NaN
679	IMG01128.JPG	3.096	0.684	0	0	0	NaN
680	IMG01128.JPG	3.339	1.571	0	0	0	NaN
681	IMG01127.JPG	2.099	2.226	0	0	0	NaN
682	IMG01127.JPG	1.983	1.791	0	0	0	NaN
683	IMG01127.JPG	3.617	1.664	0	0	0	NaN
684	IMG01127.JPG	3.548	2.128	0	0	0	NaN
685	IMG01127.JPG	2.093	1.722	0	0	0	NaN
686	IMG01127.JPG	2.272	0.626	0	0	0	NaN
687	IMG01127.JPG	3.212	0.533	0	0	0	NaN
688	IMG01127.JPG	3.519	1.646	0	0	0	NaN
689	IMG01126.JPG	2.214	2.093	0	0	0	NaN
690	IMG01126.JPG	2.162	1.768	0	0	0	NaN
691	IMG01126.JPG	3.507	1.577	0	0	0	NaN
692	IMG01126.JPG	3.53	1.959	0	0	0	NaN
693	IMG01126.JPG	2.272	1.675	0	0	0	NaN
694	IMG01126.JPG	2.412	0.846	0	0	0	NaN
695	IMG01126.JPG	3.119	0.8	0	0	0	NaN
696	IMG01126.JPG	3.426	1.565	0	0	0	NaN
697	IMG01125.JPG	2.157	2.058	0	0	0	NaN
698	IMG01125.JPG	2.104	1.675	0	0	0	NaN
699	IMG01125.JPG	3.432	1.588	0	0	0	NaN
700	IMG01125.JPG	3.507	1.936	0	0	0	NaN
701	IMG01125.JPG	2.22	1.664	0	0	0	NaN
702	IMG01125.JPG	2.377	0.765	0	0	0	NaN
703	IMG01125.JPG	3.096	0.719	0	0	0	NaN
704	IMG01125.JPG	3.333	1.606	0	0	0	NaN
705	IMG01124.JPG	2.116	2	0	0	0	NaN
706	IMG01124.JPG	2.11	1.675	0	0	0	NaN
707	IMG01124.JPG	3.443	1.571	0	0	0	NaN
708	IMG01124.JPG	3.478	1.919	0	0	0	NaN
709	IMG01124.JPG	2.232	1.652	0	0	0	NaN
710	IMG01124.JPG	2.417	0.904	0	0	0	NaN
711	IMG01124.JPG	3.096	0.893	0	0	0	NaN
712	IMG01124.JPG	3.333	1.525	0	0	0	NaN
713	IMG01123.JPG	2.122	1.901	0	0	0	NaN
714	IMG01123.JPG	2.041	1.577	0	0	0	NaN
715	IMG01123.JPG	3.438	1.467	0	0	0	NaN
716	IMG01123.JPG	3.38	1.867	0	0	0	NaN
717	IMG01123.JPG	2.186	1.542	0	0	0	NaN
718	IMG01123.JPG	2.412	0.748	0	0	0	NaN
719	IMG01123.JPG	3.043	0.719	0	0	0	NaN
720	IMG01123.JPG	3.328	1.467	0	0	0	NaN
721	IMG01122.JPG	2.18	1.89	0	0	0	NaN
722	IMG01122.JPG	2.151	1.641	0	0	0	NaN
723	IMG01122.JPG	3.438	1.652	0	0	0	NaN
724	IMG01122.JPG	3.432	1.948	0	0	0	NaN
725	IMG01122.JPG	2.319	1.594	0	0	0	NaN
726	IMG01122.JPG	2.481	0.701	0	0	0	NaN
727	IMG01122.JPG	3.107	0.678	0	0	0	NaN
728	IMG01122.JPG	3.357	1.623	0	0	0	NaN
729	IMG01121.JPG	2.284	1.907	0	0	0	NaN
730	IMG01121.JPG	2.267	1.635	0	0	0	NaN
731	IMG01121.JPG	3.409	1.53	0	0	0	NaN
732	IMG01121.JPG	3.322	1.93	0	0	0	NaN
733	IMG01121.JPG	2.4	1.646	0	0	0	NaN
734	IMG01121.JPG	2.481	0.765	0	0	0	NaN
735	IMG01121.JPG	3.188	0.754	0	0	0	NaN
736	IMG01121.JPG	3.299	1.559	0	0	0	NaN
737	IMG01120.JPG	2.214	1.988	0	0	0	NaN
738	IMG01120.JPG	2.168	1.67	0	0	0	NaN
739	IMG01120.JPG	3.403	1.612	0	0	0	NaN
740	IMG01120.JPG	3.368	1.977	0	0	0	NaN
741	IMG01120.JPG	2.272	1.67	0	0	0	NaN
742	IMG01120.JPG	2.458	0.696	0	0	0	NaN
743	IMG01120.JPG	3.009	0.667	0	0	0	NaN
744	IMG01120.JPG	3.31	1.612	0	0	0	NaN
745	IMG01119.JPG	2.313	1.988	0	0	0	NaN
746	IMG01119.JPG	2.197	1.617	0	0	0	NaN
747	IMG01119.JPG	3.467	1.536	0	0	0	NaN
748	IMG01119.JPG	3.362	1.954	0	0	0	NaN
749	IMG01119.JPG	2.325	1.594	0	0	0	NaN
750	IMG01119.JPG	2.504	0.875	0	0	0	NaN
751	IMG01119.JPG	3.09	0.817	0	0	0	NaN
752	IMG01119.JPG	3.304	1.559	0	0	0	NaN
753	IMG01118.JPG	2.029	2.012	0	0	0	NaN
754	IMG01118.JPG	2.029	1.635	0	0	0	NaN
755	IMG01118.JPG	3.548	1.496	0	0	0	NaN
756	IMG01118.JPG	3.577	1.977	0	0	0	NaN
757	IMG01118.JPG	2.191	1.583	0	0	0	NaN
758	IMG01118.JPG	2.412	0.806	0	0	0	NaN
759	IMG01118.JPG	3.148	0.777	0	0	0	NaN
760	IMG01118.JPG	3.403	1.53	0	0	0	NaN
761	IMG01117.JPG	2.104	2.191	0	0	0	NaN
762	IMG01117.JPG	2.041	1.658	0	0	0	NaN
763	IMG01117.JPG	3.548	1.664	0	0	0	NaN
764	IMG01117.JPG	3.525	2.197	0	0	0	NaN
765	IMG01117.JPG	2.226	1.699	0	0	0	NaN
766	IMG01117.JPG	2.388	0.736	0	0	0	NaN
767	IMG01117.JPG	3.02	0.707	0	0	0	NaN
768	IMG01117.JPG	3.391	1.652	0	0	0	NaN
769	IMG01116.JPG	2.168	2.041	0	0	0	NaN
770	IMG01116.JPG	2.046	1.693	0	0	0	NaN
771	IMG01116.JPG	3.53	1.501	0	0	0	NaN
772	IMG01116.JPG	3.525	1.884	0	0	0	NaN
773	IMG01116.JPG	2.191	1.652	0	0	0	NaN
774	IMG01116.JPG	2.429	0.783	0	0	0	NaN
775	IMG01116.JPG	3.206	0.754	0	0	0	NaN
776	IMG01116.JPG	3.438	1.513	0	0	0	NaN
777	IMG01115.JPG	2.348	1.757	0	0	0	NaN
778	IMG01115.JPG	2.29	1.525	0	0	0	NaN
779	IMG01115.JPG	3.391	1.478	0	0	0	NaN
780	IMG01115.JPG	3.333	1.78	0	0	0	NaN
781	IMG01115.JPG	2.388	1.507	0	0	0	NaN
782	IMG01115.JPG	2.528	0.765	0	0	0	NaN
783	IMG01115.JPG	3.113	0.771	0	0	0	NaN
784	IMG01115.JPG	3.275	1.478	0	0	0	NaN
785	IMG01114.JPG	2.261	1.965	0	0	0	NaN
786	IMG01114.JPG	2.133	1.623	0	0	0	NaN
787	IMG01114.JPG	3.496	1.519	0	0	0	NaN
788	IMG01114.JPG	3.513	1.884	0	0	0	NaN
789	IMG01114.JPG	2.296	1.629	0	0	0	NaN
790	IMG01114.JPG	2.475	0.835	0	0	0	NaN
791	IMG01114.JPG	3.154	0.794	0	0	0	NaN
792	IMG01114.JPG	3.397	1.501	0	0	0	NaN
793	IMG01113.JPG	2.319	2	0	0	0	NaN
794	IMG01113.JPG	2.296	1.641	0	0	0	NaN
795	IMG01113.JPG	3.432	1.548	0	0	0	NaN
796	IMG01113.JPG	3.42	1.983	0	0	0	NaN
797	IMG01113.JPG	2.423	1.588	0	0	0	NaN
798	IMG01113.JPG	2.528	0.835	0	0	0	NaN
799	IMG01113.JPG	3.113	0.783	0	0	0	NaN
800	IMG01113.JPG	3.333	1.565	0	0	0	NaN
801	IMG01112.JPG	2.394	1.739	0	0	0	NaN
802	IMG01112.JPG	2.354	1.554	0	0	0	NaN
803	IMG01112.JPG	3.322	1.484	0	0	0	NaN
804	IMG01112.JPG	3.252	1.786	0	0	0	NaN
805	IMG01112.JPG	2.446	1.53	0	0	0	NaN
806	IMG01112.JPG	2.562	0.852	0	0	0	NaN
807	IMG01112.JPG	3.096	0.852	0	0	0	NaN
808	IMG01112.JPG	3.217	1.49	0	0	0	NaN
809	IMG01111.JPG	2.157	1.988	0	0	0	NaN
810	IMG01111.JPG	2.075	1.635	0	0	0	NaN
811	IMG01111.JPG	3.438	1.606	0	0	0	NaN
812	IMG01111.JPG	3.432	1.936	0	0	0	NaN
813	IMG01111.JPG	2.197	1.594	0	0	0	NaN
814	IMG01111.JPG	2.464	0.73	0	0	0	NaN
815	IMG01111.JPG	3.119	0.713	0	0	0	NaN
816	IMG01111.JPG	3.368	1.6	0	0	0	NaN
817	IMG01110.JPG	2.325	1.971	0	0	0	NaN
818	IMG01110.JPG	2.313	1.693	0	0	0	NaN
819	IMG01110.JPG	3.507	1.623	0	0	0	NaN
820	IMG01110.JPG	3.472	1.959	0	0	0	NaN
821	IMG01110.JPG	2.388	1.664	0	0	0	NaN
822	IMG01110.JPG	2.574	0.852	0	0	0	NaN
823	IMG01110.JPG	3.246	0.829	0	0	0	NaN
824	IMG01110.JPG	3.443	1.641	0	0	0	NaN
825	IMG01109.JPG	2.07	2.122	0	0	0	NaN
826	IMG01109.JPG	1.965	1.652	0	0	0	NaN
827	IMG01109.JPG	3.461	1.49	0	0	0	NaN
828	IMG01109.JPG	3.449	2.087	0	0	0	NaN
829	IMG01109.JPG	2.07	1.67	0	0	0	NaN
830	IMG01109.JPG	2.4	0.678	0	0	0	NaN
831	IMG01109.JPG	2.974	0.672	0	0	0	NaN
832	IMG01109.JPG	3.345	1.548	0	0	0	NaN
833	IMG01108.JPG	2.197	2.012	0	0	0	NaN
834	IMG01108.JPG	2.162	1.629	0	0	0	NaN
835	IMG01108.JPG	3.49	1.542	0	0	0	NaN
836	IMG01108.JPG	3.409	2.035	0	0	0	NaN
837	IMG01108.JPG	2.33	1.594	0	0	0	NaN
838	IMG01108.JPG	2.504	0.91	0	0	0	NaN
839	IMG01108.JPG	3.125	0.91	0	0	0	NaN
840	IMG01108.JPG	3.345	1.571	0	0	0	NaN
841	IMG01107.JPG	2.232	1.959	0	0	0	NaN
842	IMG01107.JPG	2.133	1.646	0	0	0	NaN
843	IMG01107.JPG	3.38	1.559	0	0	0	NaN
844	IMG01107.JPG	3.287	1.907	0	0	0	NaN
845	IMG01107.JPG	2.209	1.606	0	0	0	NaN
846	IMG01107.JPG	2.464	0.858	0	0	0	NaN
847	IMG01107.JPG	3.09	0.817	0	0	0	NaN
848	IMG01107.JPG	3.31	1.548	0	0	0	NaN
849	IMG01106.JPG	2.272	2.029	0	0	0	NaN
850	IMG01106.JPG	2.116	1.675	0	0	0	NaN
851	IMG01106.JPG	3.461	1.612	0	0	0	NaN
852	IMG01106.JPG	3.403	2.017	0	0	0	NaN
853	IMG01106.JPG	2.203	1.641	0	0	0	NaN
854	IMG01106.JPG	2.481	0.788	0	0	0	NaN
855	IMG01106.JPG	3.125	0.759	0	0	0	NaN
856	IMG01106.JPG	3.374	1.6	0	0	0	NaN
857	IMG01105.JPG	2.18	1.971	0	0	0	NaN
858	IMG01105.JPG	2.133	1.577	0	0	0	NaN
859	IMG01105.JPG	3.53	1.559	0	0	0	NaN
860	IMG01105.JPG	3.519	1.971	0	0	0	NaN
861	IMG01105.JPG	2.261	1.577	0	0	0	NaN
862	IMG01105.JPG	2.47	0.823	0	0	0	NaN
863	IMG01105.JPG	3.107	0.8	0	0	0	NaN
864	IMG01105.JPG	3.391	1.583	0	0	0	NaN
865	IMG01104.JPG	2.168	2.029	0	0	0	NaN
866	IMG01104.JPG	2.11	1.652	0	0	0	NaN
867	IMG01104.JPG	3.455	1.571	0	0	0	NaN
868	IMG01104.JPG	3.432	2.029	0	0	0	NaN
869	IMG01104.JPG	2.203	1.606	0	0	0	NaN
870	IMG01104.JPG	2.458	0.643	0	0	0	NaN
871	IMG01104.JPG	3.119	0.638	0	0	0	NaN
872	IMG01104.JPG	3.351	1.559	0	0	0	NaN
